dataset,p,component_1,component_2
QQQ,1,0.12790008,0.87209992
QQQ,1,0.22629998,0.77370002
QQQ,1,0.25021275,0.74978725
QQQ,1,0.12975017,0.87024983
QQQ,1,0.12632960,0.87367040
QQQ,1,0.12634410,0.87365590
QQQ,1,0.17487631,0.82512369
QQQ,1,0.13913536,0.86086464
QQQ,1,0.15721006,0.84278994
QQQ,1,0.93092982,0.06907018
QQQ,1,0.99995708,0.00004292
QQQ,1,0.99959362,0.00040638
QQQ,1,0.14799798,0.85200202
QQQ,1,0.99998997,0.00001003
QQQ,1,0.91377428,0.08622572
QQQ,1,0.12588410,0.87411590
QQQ,1,0.25564989,0.74435011
QQQ,1,0.98137316,0.01862684
QQQ,1,0.86764940,0.13235060
QQQ,1,0.13238121,0.86761879
QQQ,1,0.24894550,0.75105450
QQQ,1,0.90004278,0.09995722
QQQ,1,0.19672812,0.80327188
QQQ,1,0.20427240,0.79572760
QQQ,1,0.14973596,0.85026404
QQQ,1,0.12972414,0.87027586
QQQ,1,0.23217455,0.76782545
QQQ,1,0.15113549,0.84886451
QQQ,1,0.12532672,0.87467328
QQQ,1,0.31094439,0.68905561
QQQ,1,0.12848111,0.87151889
QQQ,1,0.33207007,0.66792993
QQQ,1,0.12504506,0.87495494
QQQ,1,0.13329125,0.86670875
QQQ,1,0.17961506,0.82038494
QQQ,1,0.94751677,0.05248323
QQQ,1,0.15614893,0.84385107
QQQ,1,0.70972570,0.29027430
QQQ,1,0.14678084,0.85321916
QQQ,1,0.44921330,0.55078670
QQQ,1,0.34231324,0.65768676
QQQ,1,0.13510868,0.86489132
QQQ,1,0.14661977,0.85338023
QQQ,1,0.13681850,0.86318150
QQQ,1,0.13946947,0.86053053
QQQ,1,0.12953485,0.87046515
QQQ,1,0.15201266,0.84798734
QQQ,1,0.12741262,0.87258738
QQQ,1,0.37874651,0.62125349
QQQ,1,0.14253803,0.85746197
QQQ,1,0.14849494,0.85150506
QQQ,1,0.14025885,0.85974115
QQQ,1,0.15246995,0.84753005
QQQ,1,0.56579915,0.43420085
QQQ,1,0.93589191,0.06410809
QQQ,1,0.12782461,0.87217539
QQQ,1,0.12770150,0.87229850
QQQ,1,0.17508285,0.82491715
QQQ,1,0.12583227,0.87416773
QQQ,1,0.13849455,0.86150545
QQQ,1,0.21975965,0.78024035
QQQ,1,0.13571337,0.86428663
QQQ,1,0.12509040,0.87490960
QQQ,1,0.12957469,0.87042531
QQQ,1,0.12523012,0.87476988
QQQ,1,0.21274923,0.78725077
QQQ,1,0.13121670,0.86878330
QQQ,1,0.12621101,0.87378899
QQQ,1,0.19755021,0.80244979
QQQ,1,0.59489934,0.40510066
QQQ,1,0.27581752,0.72418248
QQQ,1,0.12625757,0.87374243
QQQ,1,0.52329671,0.47670329
QQQ,1,0.12690515,0.87309485
QQQ,1,0.15621882,0.84378118
QQQ,1,0.12900313,0.87099687
QQQ,1,0.12570140,0.87429860
QQQ,1,0.12546688,0.87453312
QQQ,1,0.12633879,0.87366121
QQQ,1,0.12882486,0.87117514
QQQ,1,0.19708615,0.80291385
QQQ,1,0.14598693,0.85401307
QQQ,1,0.44079920,0.55920080
QQQ,1,0.69404573,0.30595427
QQQ,1,0.13178251,0.86821749
QQQ,1,0.12505898,0.87494102
QQQ,1,0.34716421,0.65283579
QQQ,1,0.13360134,0.86639866
QQQ,1,0.73843371,0.26156629
QQQ,1,0.15146946,0.84853054
QQQ,1,0.15324886,0.84675114
QQQ,1,0.33941659,0.66058341
QQQ,1,0.29645321,0.70354679
QQQ,1,0.58405495,0.41594505
QQQ,1,0.20038482,0.79961518
QQQ,1,0.16001137,0.83998863
QQQ,1,0.16690974,0.83309026
QQQ,1,0.12507434,0.87492566
QQQ,1,0.12522487,0.87477513
QQQ,1,0.35852461,0.64147539
QQQ,1,0.17263274,0.82736726
QQQ,1,0.27026631,0.72973369
QQQ,1,0.68463111,0.31536889
QQQ,1,0.13028118,0.86971882
QQQ,1,0.19596779,0.80403221
QQQ,1,0.98075791,0.01924209
QQQ,1,0.19971930,0.80028070
QQQ,1,0.12934413,0.87065587
QQQ,1,0.23567841,0.76432159
QQQ,1,0.99127706,0.00872294
QQQ,1,0.52982852,0.47017148
QQQ,1,0.96243616,0.03756384
QQQ,1,0.12517944,0.87482056
QQQ,1,0.13050840,0.86949160
QQQ,1,0.12546311,0.87453689
QQQ,1,0.93402370,0.06597630
QQQ,1,0.28175968,0.71824032
QQQ,1,0.17188122,0.82811878
QQQ,1,0.81691393,0.18308607
QQQ,1,0.25997815,0.74002185
QQQ,1,0.65358569,0.34641431
QQQ,1,0.13422510,0.86577490
QQQ,1,0.67039049,0.32960951
QQQ,1,0.14886452,0.85113548
QQQ,1,0.12512298,0.87487702
QQQ,1,0.99380041,0.00619959
QQQ,1,0.43552460,0.56447540
QQQ,1,0.13493260,0.86506740
QQQ,1,0.13354143,0.86645857
QQQ,1,0.12599402,0.87400598
QQQ,1,0.33723347,0.66276653
QQQ,1,0.74216656,0.25783344
QQQ,1,0.76596274,0.23403726
QQQ,1,0.20534482,0.79465518
QQQ,1,0.12843176,0.87156824
QQQ,1,0.38728919,0.61271081
QQQ,1,0.36445719,0.63554281
QQQ,1,0.17806562,0.82193438
QQQ,1,0.20628950,0.79371050
QQQ,1,0.12536686,0.87463314
QQQ,1,0.18541389,0.81458611
QQQ,1,0.97043697,0.02956303
QQQ,1,0.12775659,0.87224341
QQQ,1,0.12721195,0.87278805
QQQ,1,0.12509053,0.87490947
QQQ,1,0.15020807,0.84979193
QQQ,1,0.17876794,0.82123206
QQQ,1,0.14857850,0.85142150
QQQ,1,0.12590220,0.87409780
QQQ,1,0.43216833,0.56783167
QQQ,1,0.12935478,0.87064522
QQQ,1,0.12509309,0.87490691
QQQ,1,0.18162082,0.81837918
QQQ,1,0.12504720,0.87495280
QQQ,1,0.12650371,0.87349629
QQQ,1,0.13515989,0.86484011
QQQ,1,0.13176198,0.86823802
QQQ,1,0.17125179,0.82874821
QQQ,1,0.12506103,0.87493897
QQQ,1,0.12622659,0.87377341
QQQ,1,0.36985290,0.63014710
QQQ,1,0.14660112,0.85339888
QQQ,1,0.12593258,0.87406742
QQQ,1,0.20958969,0.79041031
QQQ,1,0.13164208,0.86835792
QQQ,1,0.19857151,0.80142849
QQQ,1,0.36680686,0.63319314
QQQ,1,0.28740179,0.71259821
QQQ,1,0.12646790,0.87353210
QQQ,1,0.13378600,0.86621400
QQQ,1,0.17183535,0.82816465
QQQ,1,0.27430871,0.72569129
QQQ,1,0.12541706,0.87458294
QQQ,1,0.12900864,0.87099136
QQQ,1,0.14250656,0.85749344
QQQ,1,0.14759497,0.85240503
QQQ,1,0.12518598,0.87481402
QQQ,1,0.12505470,0.87494530
QQQ,1,0.34375039,0.65624961
QQQ,1,0.12546228,0.87453772
QQQ,1,0.14040335,0.85959665
QQQ,1,0.17412955,0.82587045
QQQ,1,0.25844636,0.74155364
QQQ,1,0.14841425,0.85158575
QQQ,1,0.18583941,0.81416059
QQQ,1,0.18103049,0.81896951
QQQ,1,0.15796314,0.84203686
QQQ,1,0.12529218,0.87470782
QQQ,1,0.14338129,0.85661871
QQQ,1,0.13117595,0.86882405
QQQ,1,0.29273339,0.70726661
QQQ,1,0.17443165,0.82556835
QQQ,1,0.14071004,0.85928996
QQQ,1,0.13485256,0.86514744
QQQ,1,0.24892539,0.75107461
QQQ,1,0.24176995,0.75823005
QQQ,1,0.13034967,0.86965033
QQQ,1,0.14133640,0.85866360
QQQ,1,0.21325158,0.78674842
QQQ,1,0.12536401,0.87463599
QQQ,1,0.56202260,0.43797740
QQQ,1,0.17309677,0.82690323
QQQ,1,0.13195329,0.86804671
QQQ,1,0.14371233,0.85628767
QQQ,1,0.12801192,0.87198808
QQQ,1,0.12506669,0.87493331
QQQ,1,0.12774736,0.87225264
QQQ,1,0.13864908,0.86135092
QQQ,1,0.13220375,0.86779625
QQQ,1,0.12845290,0.87154710
QQQ,1,0.12659713,0.87340287
QQQ,1,0.12650696,0.87349304
QQQ,1,0.23100921,0.76899079
QQQ,1,0.18398158,0.81601842
QQQ,1,0.12517085,0.87482915
QQQ,1,0.13020987,0.86979013
QQQ,1,0.12998230,0.87001770
QQQ,1,0.23407227,0.76592773
QQQ,1,0.14588946,0.85411054
QQQ,1,0.13280796,0.86719204
QQQ,1,0.12818884,0.87181116
QQQ,1,0.30184615,0.69815385
QQQ,1,0.99951771,0.00048229
QQQ,1,0.70190749,0.29809251
QQQ,1,0.60752429,0.39247571
QQQ,1,0.50654342,0.49345658
QQQ,1,0.25470095,0.74529905
QQQ,1,0.14588901,0.85411099
QQQ,1,0.14767606,0.85232394
QQQ,1,0.16780636,0.83219364
QQQ,1,0.13229421,0.86770579
QQQ,1,0.35574571,0.64425429
QQQ,1,0.15367509,0.84632491
QQQ,1,0.14368829,0.85631171
QQQ,1,0.12791798,0.87208202
QQQ,1,0.15513705,0.84486295
QQQ,1,0.12599106,0.87400894
QQQ,1,0.15350843,0.84649157
QQQ,1,0.13186107,0.86813893
QQQ,1,0.22918591,0.77081409
QQQ,1,0.12675834,0.87324166
QQQ,1,0.13532104,0.86467896
QQQ,1,0.12510375,0.87489625
QQQ,1,0.12585597,0.87414403
QQQ,1,0.15820190,0.84179810
QQQ,1,0.13449631,0.86550369
QQQ,1,0.12851200,0.87148800
QQQ,1,0.14408050,0.85591950
QQQ,1,0.16208255,0.83791745
QQQ,1,0.13025689,0.86974311
QQQ,1,0.13082156,0.86917844
QQQ,1,0.19526363,0.80473637
QQQ,1,0.12526213,0.87473787
QQQ,1,0.12819406,0.87180594
QQQ,1,0.12876142,0.87123858
QQQ,1,0.13596133,0.86403867
QQQ,1,0.12555913,0.87444087
QQQ,1,0.13682988,0.86317012
QQQ,1,0.14341419,0.85658581
QQQ,1,0.12641921,0.87358079
QQQ,1,0.12512031,0.87487969
QQQ,1,0.12507964,0.87492036
QQQ,1,0.12539309,0.87460691
QQQ,1,0.12711630,0.87288370
QQQ,1,0.15237217,0.84762783
QQQ,1,0.12747322,0.87252678
QQQ,1,0.12619936,0.87380064
QQQ,1,0.12633900,0.87366100
QQQ,1,0.13139672,0.86860328
QQQ,1,0.12594185,0.87405815
QQQ,1,0.12899256,0.87100744
QQQ,1,0.13227895,0.86772105
QQQ,1,0.15237954,0.84762046
QQQ,1,0.12557720,0.87442280
QQQ,1,0.14753135,0.85246865
QQQ,1,0.85773338,0.14226662
QQQ,1,0.39305463,0.60694537
QQQ,1,0.17017388,0.82982612
QQQ,1,0.13670285,0.86329715
QQQ,1,0.36255465,0.63744535
QQQ,1,0.12512272,0.87487728
QQQ,1,0.13734548,0.86265452
QQQ,1,0.12671868,0.87328132
QQQ,1,0.19836237,0.80163763
QQQ,1,0.17598726,0.82401274
QQQ,1,0.14867387,0.85132613
QQQ,1,0.18014581,0.81985419
QQQ,1,0.18986819,0.81013181
QQQ,1,0.12810468,0.87189532
QQQ,1,0.16032949,0.83967051
QQQ,1,0.15888924,0.84111076
QQQ,1,0.12569683,0.87430317
QQQ,1,0.12662037,0.87337963
QQQ,1,0.13258824,0.86741176
QQQ,1,0.12510385,0.87489615
QQQ,1,0.12810389,0.87189611
QQQ,1,0.15058044,0.84941956
QQQ,1,0.30134979,0.69865021
QQQ,1,0.12668643,0.87331357
QQQ,1,0.13337056,0.86662944
QQQ,1,0.12566184,0.87433816
QQQ,1,0.12949542,0.87050458
QQQ,1,0.17965452,0.82034548
QQQ,1,0.12513999,0.87486001
QQQ,1,0.12592188,0.87407812
QQQ,1,0.13354681,0.86645319
QQQ,1,0.24675227,0.75324773
QQQ,1,0.12904919,0.87095081
QQQ,1,0.15831948,0.84168052
QQQ,1,0.14084807,0.85915193
QQQ,1,0.15386643,0.84613357
QQQ,1,0.12605639,0.87394361
QQQ,1,0.16509816,0.83490184
QQQ,1,0.17593497,0.82406503
QQQ,1,0.20589705,0.79410295
QQQ,1,0.13547122,0.86452878
QQQ,1,0.75073361,0.24926639
QQQ,1,0.16728417,0.83271583
QQQ,1,0.14092694,0.85907306
QQQ,1,0.37729301,0.62270699
QQQ,1,0.12516869,0.87483131
QQQ,1,0.20283836,0.79716164
QQQ,1,0.27634954,0.72365046
QQQ,1,0.15502042,0.84497958
QQQ,1,0.16467005,0.83532995
QQQ,1,0.13211156,0.86788844
QQQ,1,0.20303419,0.79696581
QQQ,1,0.13320165,0.86679835
QQQ,1,0.13460028,0.86539972
QQQ,1,0.13062312,0.86937688
QQQ,1,0.12778471,0.87221529
QQQ,1,0.13202189,0.86797811
QQQ,1,0.24284864,0.75715136
QQQ,1,0.47332147,0.52667853
QQQ,1,0.12571630,0.87428370
QQQ,1,0.16817220,0.83182780
QQQ,1,0.13001177,0.86998823
QQQ,1,0.26168072,0.73831928
QQQ,1,0.12879713,0.87120287
QQQ,1,0.16882252,0.83117748
QQQ,1,0.13578046,0.86421954
QQQ,1,0.25023631,0.74976369
QQQ,1,0.12625031,0.87374969
QQQ,1,0.12637177,0.87362823
QQQ,1,0.13336699,0.86663301
QQQ,1,0.13463420,0.86536580
QQQ,1,0.13545334,0.86454666
QQQ,1,0.12522258,0.87477742
QQQ,1,0.13018565,0.86981435
QQQ,1,0.12520508,0.87479492
QQQ,1,0.14250279,0.85749721
QQQ,1,0.16428189,0.83571811
QQQ,1,0.12714616,0.87285384
QQQ,1,0.20798753,0.79201247
QQQ,1,0.17451694,0.82548306
QQQ,1,0.14810749,0.85189251
QQQ,1,0.14836242,0.85163758
QQQ,1,0.18444539,0.81555461
QQQ,1,0.13394387,0.86605613
QQQ,1,0.12857447,0.87142553
QQQ,1,0.12997141,0.87002859
QQQ,1,0.12625542,0.87374458
QQQ,1,0.13203102,0.86796898
QQQ,1,0.13002810,0.86997190
QQQ,1,0.12721187,0.87278813
QQQ,1,0.12513133,0.87486867
QQQ,1,0.12795894,0.87204106
QQQ,1,0.12557605,0.87442395
QQQ,1,0.15585034,0.84414966
QQQ,1,0.20749501,0.79250499
QQQ,1,0.12658478,0.87341522
QQQ,1,0.12743953,0.87256047
QQQ,1,0.16647466,0.83352534
QQQ,1,0.12871707,0.87128293
QQQ,1,0.15606033,0.84393967
QQQ,1,0.12519991,0.87480009
QQQ,1,0.13001900,0.86998100
QQQ,1,0.12616577,0.87383423
QQQ,1,0.13377174,0.86622826
QQQ,1,0.12718534,0.87281466
QQQ,1,0.13380144,0.86619856
QQQ,1,0.13277052,0.86722948
QQQ,1,0.14736127,0.85263873
QQQ,1,0.13349880,0.86650120
QQQ,1,0.14957523,0.85042477
QQQ,1,0.12504365,0.87495635
QQQ,1,0.13690093,0.86309907
QQQ,1,0.14229930,0.85770070
QQQ,1,0.12530370,0.87469630
QQQ,1,0.13390586,0.86609414
QQQ,1,0.12686740,0.87313260
QQQ,1,0.12613814,0.87386186
QQQ,1,0.13070240,0.86929760
QQQ,1,0.21372262,0.78627738
QQQ,1,0.13770625,0.86229375
QQQ,1,0.12654896,0.87345104
QQQ,1,0.12782407,0.87217593
QQQ,1,0.12705910,0.87294090
QQQ,1,0.12676706,0.87323294
QQQ,1,0.12549926,0.87450074
QQQ,1,0.13650091,0.86349909
QQQ,1,0.12728101,0.87271899
QQQ,1,0.12846029,0.87153971
QQQ,1,0.14906736,0.85093264
QQQ,1,0.12511815,0.87488185
QQQ,1,0.12513556,0.87486444
QQQ,1,0.12553375,0.87446625
QQQ,1,0.33638043,0.66361957
QQQ,1,0.14649343,0.85350657
QQQ,1,0.12797967,0.87202033
QQQ,1,0.12735659,0.87264341
QQQ,1,0.12687078,0.87312922
QQQ,1,0.15050185,0.84949815
QQQ,1,0.14092605,0.85907395
QQQ,1,0.12731109,0.87268891
QQQ,1,0.12525749,0.87474251
QQQ,1,0.12529669,0.87470331
QQQ,1,0.12653463,0.87346537
QQQ,1,0.13520409,0.86479591
QQQ,1,0.12510231,0.87489769
QQQ,1,0.12519840,0.87480160
QQQ,1,0.12511886,0.87488114
QQQ,1,0.13689712,0.86310288
QQQ,1,0.13671905,0.86328095
QQQ,1,0.13629247,0.86370753
QQQ,1,0.17038014,0.82961986
QQQ,1,0.12575577,0.87424423
QQQ,1,0.12646326,0.87353674
QQQ,1,0.17547300,0.82452700
QQQ,1,0.12507490,0.87492510
QQQ,1,0.24264757,0.75735243
QQQ,1,0.16814954,0.83185046
QQQ,1,0.12568023,0.87431977
QQQ,1,0.14813198,0.85186802
QQQ,1,0.12775697,0.87224303
QQQ,1,0.18318334,0.81681666
QQQ,1,0.12792705,0.87207295
QQQ,1,0.13113534,0.86886466
QQQ,1,0.12506599,0.87493401
QQQ,1,0.13352320,0.86647680
QQQ,1,0.12855742,0.87144258
QQQ,1,0.13320603,0.86679397
QQQ,1,0.12540542,0.87459458
QQQ,1,0.12540279,0.87459721
QQQ,1,0.12803893,0.87196107
QQQ,1,0.13185638,0.86814362
QQQ,1,0.13706057,0.86293943
QQQ,1,0.84775954,0.15224046
QQQ,1,0.16176875,0.83823125
QQQ,1,0.13919856,0.86080144
QQQ,1,0.17813874,0.82186126
QQQ,1,0.12636193,0.87363807
QQQ,1,0.13891723,0.86108277
QQQ,1,0.17679569,0.82320431
QQQ,1,0.12872773,0.87127227
QQQ,1,0.12560806,0.87439194
QQQ,1,0.12510189,0.87489811
QQQ,1,0.13452507,0.86547493
QQQ,1,0.23262683,0.76737317
QQQ,1,0.12514524,0.87485476
QQQ,1,0.13518299,0.86481701
QQQ,1,0.13369028,0.86630972
QQQ,1,0.12601870,0.87398130
QQQ,1,0.83782305,0.16217695
QQQ,1,0.15580147,0.84419853
QQQ,1,0.16738236,0.83261764
QQQ,1,0.13478732,0.86521268
QQQ,1,0.13915884,0.86084116
QQQ,1,0.13855744,0.86144256
QQQ,1,0.39084804,0.60915196
QQQ,1,0.15801986,0.84198014
QQQ,1,0.19060847,0.80939153
QQQ,1,0.12508209,0.87491791
QQQ,1,0.13427139,0.86572861
QQQ,1,0.13789276,0.86210724
QQQ,1,0.49757074,0.50242926
QQQ,1,0.27924843,0.72075157
QQQ,1,0.40796529,0.59203471
QQQ,1,0.12525477,0.87474523
QQQ,1,0.21122745,0.78877255
QQQ,1,0.18723107,0.81276893
QQQ,1,0.17697731,0.82302269
QQQ,1,0.20479925,0.79520075
QQQ,1,0.15939472,0.84060528
QQQ,1,0.13132083,0.86867917
QQQ,1,0.24174114,0.75825886
QQQ,1,0.13008947,0.86991053
QQQ,1,0.16946769,0.83053231
QQQ,1,0.12556223,0.87443777
QQQ,1,0.15520924,0.84479076
QQQ,1,0.15076151,0.84923849
QQQ,1,0.12669897,0.87330103
QQQ,1,0.12511672,0.87488328
QQQ,1,0.13831739,0.86168261
QQQ,1,0.12836560,0.87163440
QQQ,1,0.13111595,0.86888405
QQQ,1,0.14998942,0.85001058
QQQ,1,0.12589601,0.87410399
QQQ,1,0.13683264,0.86316736
QQQ,1,0.12770426,0.87229574
QQQ,1,0.13007951,0.86992049
QQQ,1,0.13395261,0.86604739
QQQ,1,0.12662643,0.87337357
QQQ,1,0.15259487,0.84740513
QQQ,1,0.12661861,0.87338139
QQQ,1,0.12595360,0.87404640
QQQ,1,0.67019305,0.32980695
QQQ,1,0.15231690,0.84768310
QQQ,1,0.27579799,0.72420201
QQQ,1,0.12623350,0.87376650
QQQ,1,0.12698670,0.87301330
QQQ,1,0.60611827,0.39388173
QQQ,1,0.12711315,0.87288685
QQQ,1,0.12610847,0.87389153
QQQ,1,0.33823957,0.66176043
QQQ,1,0.12975888,0.87024112
QQQ,1,0.13123737,0.86876263
QQQ,1,0.12824868,0.87175132
QQQ,1,0.13060596,0.86939404
QQQ,1,0.13570927,0.86429073
QQQ,1,0.24043020,0.75956980
QQQ,1,0.22636393,0.77363607
QQQ,1,0.12542864,0.87457136
QQQ,1,0.18521362,0.81478638
QQQ,1,0.12908959,0.87091041
QQQ,1,0.12895166,0.87104834
QQQ,1,0.17762418,0.82237582
QQQ,1,0.21946618,0.78053382
QQQ,1,0.13074831,0.86925169
QQQ,1,0.12642791,0.87357209
QQQ,1,0.14737150,0.85262850
QQQ,1,0.13111112,0.86888888
QQQ,1,0.12582021,0.87417979
QQQ,1,0.12671709,0.87328291
QQQ,1,0.13067508,0.86932492
QQQ,1,0.15164241,0.84835759
QQQ,1,0.12609084,0.87390916
QQQ,1,0.21261348,0.78738652
QQQ,1,0.12755727,0.87244273
QQQ,1,0.18556812,0.81443188
QQQ,1,0.12505568,0.87494432
QQQ,1,0.16007929,0.83992071
QQQ,1,0.12605838,0.87394162
QQQ,1,0.12798289,0.87201711
QQQ,1,0.12575496,0.87424504
QQQ,1,0.19684547,0.80315453
QQQ,1,0.12724234,0.87275766
QQQ,1,0.12576067,0.87423933
QQQ,1,0.12533081,0.87466919
QQQ,1,0.13074833,0.86925167
QQQ,1,0.12675645,0.87324355
QQQ,1,0.13395514,0.86604486
QQQ,1,0.13342395,0.86657605
QQQ,1,0.12636342,0.87363658
QQQ,1,0.12584380,0.87415620
QQQ,1,0.13403333,0.86596667
QQQ,1,0.12891373,0.87108627
QQQ,1,0.15245481,0.84754519
QQQ,1,0.12614481,0.87385519
QQQ,1,0.13370369,0.86629631
QQQ,1,0.13232012,0.86767988
QQQ,1,0.93277876,0.06722124
QQQ,1,0.13420641,0.86579359
QQQ,1,0.13457220,0.86542780
QQQ,1,0.12505322,0.87494678
QQQ,1,0.12734304,0.87265696
QQQ,1,0.19127526,0.80872474
QQQ,1,0.13472953,0.86527047
QQQ,1,0.12540721,0.87459279
QQQ,1,0.13549799,0.86450201
QQQ,1,0.14150526,0.85849474
QQQ,1,0.12511902,0.87488098
QQQ,1,0.12598001,0.87401999
QQQ,1,0.13313533,0.86686467
QQQ,1,0.14060171,0.85939829
QQQ,1,0.25438014,0.74561986
QQQ,1,0.13121851,0.86878149
QQQ,1,0.12564423,0.87435577
QQQ,1,0.21493737,0.78506263
QQQ,1,0.12706441,0.87293559
QQQ,1,0.13380624,0.86619376
QQQ,1,0.12508197,0.87491803
QQQ,1,0.12904294,0.87095706
QQQ,1,0.44165994,0.55834006
QQQ,1,0.16272111,0.83727889
QQQ,1,0.13424717,0.86575283
QQQ,1,0.23860247,0.76139753
QQQ,1,0.12504402,0.87495598
QQQ,1,0.13828041,0.86171959
QQQ,1,0.13335490,0.86664510
QQQ,1,0.13857469,0.86142531
QQQ,1,0.16953880,0.83046120
QQQ,1,0.12557515,0.87442485
QQQ,1,0.12716737,0.87283263
QQQ,1,0.12526593,0.87473407
QQQ,1,0.22549705,0.77450295
QQQ,1,0.18332366,0.81667634
QQQ,1,0.14478323,0.85521677
QQQ,1,0.12625492,0.87374508
QQQ,1,0.12504647,0.87495353
QQQ,1,0.12583939,0.87416061
QQQ,1,0.14468918,0.85531082
QQQ,1,0.12506052,0.87493948
QQQ,1,0.12596126,0.87403874
QQQ,1,0.15014311,0.84985689
QQQ,1,0.42213758,0.57786242
QQQ,1,0.21204542,0.78795458
QQQ,1,0.12825321,0.87174679
QQQ,1,0.20203757,0.79796243
QQQ,1,0.13758799,0.86241201
QQQ,1,0.12508911,0.87491089
QQQ,1,0.12844034,0.87155966
QQQ,1,0.15529087,0.84470913
QQQ,1,0.16617028,0.83382972
QQQ,1,0.12882580,0.87117420
QQQ,1,0.21137920,0.78862080
QQQ,1,0.12540187,0.87459813
QQQ,1,0.13123685,0.86876315
QQQ,1,0.21613156,0.78386844
QQQ,1,0.18105629,0.81894371
QQQ,1,0.14945719,0.85054281
QQQ,1,0.12535342,0.87464658
QQQ,1,0.34324742,0.65675258
QQQ,1,0.13544452,0.86455548
QQQ,1,0.17700839,0.82299161
QQQ,1,0.13367142,0.86632858
QQQ,1,0.17404805,0.82595195
QQQ,1,0.60863295,0.39136705
QQQ,1,0.99952330,0.00047670
QQQ,1,0.78315618,0.21684382
QQQ,1,0.23349028,0.76650972
QQQ,1,0.99985578,0.00014422
QQQ,1,0.32802360,0.67197640
QQQ,1,0.49539470,0.50460530
QQQ,1,0.14978832,0.85021168
QQQ,1,0.51176359,0.48823641
QQQ,1,0.54227203,0.45772797
QQQ,1,0.13267483,0.86732517
QQQ,1,0.12695155,0.87304845
QQQ,1,0.12973033,0.87026967
QQQ,1,0.12509034,0.87490966
QQQ,1,0.58802674,0.41197326
QQQ,1,0.30980807,0.69019193
QQQ,1,0.23681497,0.76318503
QQQ,1,0.15961231,0.84038769
QQQ,1,0.41159999,0.58840001
QQQ,1,0.17316259,0.82683741
QQQ,1,0.23151546,0.76848454
QQQ,1,0.14003656,0.85996344
QQQ,1,0.12906510,0.87093490
QQQ,1,0.14575445,0.85424555
QQQ,1,0.54983026,0.45016974
QQQ,1,0.15194180,0.84805820
QQQ,1,0.28225593,0.71774407
QQQ,1,0.12556262,0.87443738
QQQ,1,0.12552432,0.87447568
QQQ,1,0.13077919,0.86922081
QQQ,1,0.67012303,0.32987697
QQQ,1,0.12782327,0.87217673
QQQ,1,0.13621827,0.86378173
QQQ,1,0.83637258,0.16362742
QQQ,1,0.92267635,0.07732365
QQQ,1,0.99298849,0.00701151
QQQ,1,0.96851357,0.03148643
QQQ,1,0.28023124,0.71976876
QQQ,1,0.44518597,0.55481403
QQQ,1,0.92775745,0.07224255
QQQ,1,0.19352496,0.80647504
QQQ,1,0.38678010,0.61321990
QQQ,1,0.15369090,0.84630910
QQQ,1,0.82868453,0.17131547
QQQ,1,0.14582300,0.85417700
QQQ,1,0.69525433,0.30474567
QQQ,1,0.13865906,0.86134094
QQQ,1,0.23469548,0.76530452
QQQ,1,0.13829506,0.86170494
QQQ,1,0.16177780,0.83822220
QQQ,1,0.66882721,0.33117279
QQQ,1,0.13147510,0.86852490
QQQ,1,0.18577974,0.81422026
QQQ,1,0.39555311,0.60444689
QQQ,1,0.13230252,0.86769748
QQQ,1,0.66034822,0.33965178
QQQ,1,0.12504445,0.87495555
QQQ,1,0.62458725,0.37541275
QQQ,1,0.12693157,0.87306843
QQQ,1,0.15932126,0.84067874
QQQ,1,0.21964230,0.78035770
QQQ,1,0.14335094,0.85664906
QQQ,1,0.12516505,0.87483495
QQQ,1,0.50963867,0.49036133
QQQ,1,0.18846165,0.81153835
QQQ,1,0.12524651,0.87475349
QQQ,1,0.21552974,0.78447026
QQQ,1,0.21790219,0.78209781
QQQ,1,0.12513456,0.87486544
QQQ,1,0.12674506,0.87325494
QQQ,1,0.22096779,0.77903221
QQQ,1,0.14879400,0.85120600
QQQ,1,0.13275685,0.86724315
QQQ,1,0.14403262,0.85596738
QQQ,1,0.14348282,0.85651718
QQQ,1,0.12566444,0.87433556
QQQ,1,0.17437809,0.82562191
QQQ,1,0.12505955,0.87494045
QQQ,1,0.12564291,0.87435709
QQQ,1,0.13729241,0.86270759
QQQ,1,0.15731924,0.84268076
QQQ,1,0.12508506,0.87491494
QQQ,1,0.35710351,0.64289649
QQQ,1,0.19751388,0.80248612
QQQ,1,0.13314257,0.86685743
QQQ,1,0.14877540,0.85122460
QQQ,1,0.16808176,0.83191824
QQQ,1,0.12513499,0.87486501
QQQ,1,0.12957403,0.87042597
QQQ,1,0.14404086,0.85595914
QQQ,1,0.12507547,0.87492453
QQQ,1,0.20170938,0.79829062
QQQ,1,0.13049692,0.86950308
QQQ,1,0.12540413,0.87459587
QQQ,1,0.13018931,0.86981069
QQQ,1,0.15760528,0.84239472
QQQ,1,0.17445125,0.82554875
QQQ,1,0.12957857,0.87042143
QQQ,1,0.73180466,0.26819534
QQQ,1,0.13009045,0.86990955
QQQ,1,0.28381190,0.71618810
QQQ,1,0.16775854,0.83224146
QQQ,1,0.13126398,0.86873602
QQQ,1,0.15658040,0.84341960
QQQ,1,0.22608859,0.77391141
QQQ,1,0.23583797,0.76416203
QQQ,1,0.38040556,0.61959444
QQQ,1,0.19679775,0.80320225
QQQ,1,0.12596022,0.87403978
