dataset,p,component_1,component_2
QQQ,3,0.63340564,0.36659436
QQQ,3,0.67400950,0.32599050
QQQ,3,0.12167025,0.87832975
QQQ,3,0.33009316,0.66990684
QQQ,3,0.80288660,0.19711340
QQQ,3,0.14590062,0.85409938
QQQ,3,0.47347975,0.52652025
QQQ,3,0.68535854,0.31464146
QQQ,3,0.12165116,0.87834884
QQQ,3,0.62270556,0.37729444
QQQ,3,0.27808785,0.72191215
QQQ,3,0.58693604,0.41306396
QQQ,3,0.90963988,0.09036012
QQQ,3,0.19344981,0.80655019
QQQ,3,0.99834870,0.00165130
QQQ,3,0.12761057,0.87238943
QQQ,3,0.98232057,0.01767943
QQQ,3,0.99985742,0.00014258
QQQ,3,0.33922146,0.66077854
QQQ,3,0.12167219,0.87832781
QQQ,3,0.98350509,0.01649491
QQQ,3,0.99998791,0.00001209
QQQ,3,0.26971793,0.73028207
QQQ,3,0.99960857,0.00039143
QQQ,3,0.16987568,0.83012432
QQQ,3,0.96753827,0.03246173
QQQ,3,0.13170190,0.86829810
QQQ,3,0.99085959,0.00914041
QQQ,3,0.19456836,0.80543164
QQQ,3,0.86478260,0.13521740
QQQ,3,0.99998337,0.00001663
QQQ,3,0.15528256,0.84471744
QQQ,3,0.13950523,0.86049477
QQQ,3,0.33169306,0.66830694
QQQ,3,0.59045376,0.40954624
QQQ,3,0.26830095,0.73169905
QQQ,3,0.88981176,0.11018824
QQQ,3,0.98670581,0.01329419
QQQ,3,0.12183931,0.87816069
QQQ,3,0.14160328,0.85839672
QQQ,3,0.87682029,0.12317971
QQQ,3,0.81345676,0.18654324
QQQ,3,0.12680037,0.87319963
QQQ,3,0.16316355,0.83683645
QQQ,3,0.15258616,0.84741384
QQQ,3,0.88240991,0.11759009
QQQ,3,0.99676380,0.00323620
QQQ,3,0.99999480,0.00000520
QQQ,3,0.12681409,0.87318591
QQQ,3,0.65894504,0.34105496
QQQ,3,0.99897042,0.00102958
QQQ,3,0.20895079,0.79104921
QQQ,3,0.76186977,0.23813023
QQQ,3,0.12159377,0.87840623
QQQ,3,0.35872376,0.64127624
QQQ,3,0.99014910,0.00985090
QQQ,3,0.13539188,0.86460812
QQQ,3,0.94124577,0.05875423
QQQ,3,0.12188119,0.87811881
QQQ,3,0.28565744,0.71434256
QQQ,3,0.13996980,0.86003020
QQQ,3,0.38990820,0.61009180
QQQ,3,0.15802942,0.84197058
QQQ,3,0.67997348,0.32002652
QQQ,3,0.12693571,0.87306429
QQQ,3,0.57269370,0.42730630
QQQ,3,0.20314249,0.79685751
QQQ,3,0.12934453,0.87065547
QQQ,3,0.12581973,0.87418027
QQQ,3,0.44304692,0.55695308
QQQ,3,0.15640255,0.84359745
QQQ,3,0.95847469,0.04152531
QQQ,3,0.41418128,0.58581872
QQQ,3,0.37530145,0.62469855
QQQ,3,0.34570804,0.65429196
QQQ,3,0.14273317,0.85726683
QQQ,3,0.59138984,0.40861016
QQQ,3,0.99863793,0.00136207
QQQ,3,0.21255762,0.78744238
QQQ,3,0.56315358,0.43684642
QQQ,3,0.12287310,0.87712690
QQQ,3,0.12402000,0.87598000
QQQ,3,0.87672362,0.12327638
QQQ,3,0.14449770,0.85550230
QQQ,3,0.15037761,0.84962239
QQQ,3,0.12727610,0.87272390
QQQ,3,0.22959769,0.77040231
QQQ,3,0.86620204,0.13379796
QQQ,3,0.13497374,0.86502626
QQQ,3,0.55266619,0.44733381
QQQ,3,0.18104852,0.81895148
QQQ,3,0.12225508,0.87774492
QQQ,3,0.20980926,0.79019074
QQQ,3,0.12338646,0.87661354
QQQ,3,0.55510099,0.44489901
QQQ,3,0.90361034,0.09638966
QQQ,3,0.12779299,0.87220701
QQQ,3,0.12260184,0.87739816
QQQ,3,0.41143825,0.58856175
QQQ,3,0.99911691,0.00088309
QQQ,3,0.21979335,0.78020665
QQQ,3,0.27024265,0.72975735
QQQ,3,0.15858178,0.84141822
QQQ,3,0.12177573,0.87822427
QQQ,3,0.30709653,0.69290347
QQQ,3,0.16487976,0.83512024
QQQ,3,0.49226349,0.50773651
QQQ,3,0.14228025,0.85771975
QQQ,3,0.69706647,0.30293353
QQQ,3,0.27378373,0.72621627
QQQ,3,0.99999934,0.00000066
QQQ,3,0.14056037,0.85943963
QQQ,3,0.48545205,0.51454795
QQQ,3,0.15862370,0.84137630
QQQ,3,0.15046525,0.84953475
QQQ,3,0.16491401,0.83508599
QQQ,3,0.45812735,0.54187265
QQQ,3,0.27658837,0.72341163
QQQ,3,0.44970556,0.55029444
QQQ,3,0.14345430,0.85654570
QQQ,3,0.12194460,0.87805540
QQQ,3,0.51081190,0.48918810
QQQ,3,0.91144530,0.08855470
QQQ,3,0.43860305,0.56139695
QQQ,3,0.61026820,0.38973180
QQQ,3,0.96312663,0.03687337
QQQ,3,0.12409894,0.87590106
QQQ,3,0.14534274,0.85465726
QQQ,3,0.99803711,0.00196289
QQQ,3,0.24800429,0.75199571
QQQ,3,0.37079697,0.62920303
QQQ,3,0.12433400,0.87566600
QQQ,3,0.67719476,0.32280524
QQQ,3,0.93820156,0.06179844
QQQ,3,0.97128358,0.02871642
QQQ,3,0.17203365,0.82796635
QQQ,3,0.12425180,0.87574820
QQQ,3,0.13375729,0.86624271
QQQ,3,0.70118338,0.29881662
QQQ,3,0.23171913,0.76828087
QQQ,3,0.66297895,0.33702105
QQQ,3,0.56634057,0.43365943
QQQ,3,0.47231364,0.52768636
QQQ,3,0.91581764,0.08418236
QQQ,3,0.21384591,0.78615409
QQQ,3,0.18911591,0.81088409
QQQ,3,0.99257614,0.00742386
QQQ,3,0.67705617,0.32294383
QQQ,3,0.25890487,0.74109513
QQQ,3,0.19980731,0.80019269
QQQ,3,0.16806886,0.83193114
QQQ,3,0.66754447,0.33245553
QQQ,3,1.00000000,0.00000000
QQQ,3,0.62178208,0.37821792
QQQ,3,0.13540563,0.86459437
QQQ,3,0.32402298,0.67597702
QQQ,3,0.26018823,0.73981177
QQQ,3,0.12521054,0.87478946
QQQ,3,0.12175548,0.87824452
QQQ,3,0.20382679,0.79617321
QQQ,3,0.27662587,0.72337413
QQQ,3,0.19802208,0.80197792
QQQ,3,0.14035103,0.85964897
QQQ,3,0.30203100,0.69796900
QQQ,3,0.17147775,0.82852225
QQQ,3,0.99973432,0.00026568
QQQ,3,0.12768173,0.87231827
QQQ,3,0.12382459,0.87617541
QQQ,3,0.37576771,0.62423229
QQQ,3,0.66124552,0.33875448
QQQ,3,0.14515807,0.85484193
QQQ,3,0.19780832,0.80219168
QQQ,3,0.14586231,0.85413769
QQQ,3,0.24681246,0.75318754
QQQ,3,0.21642374,0.78357626
QQQ,3,0.14691390,0.85308610
QQQ,3,0.98612875,0.01387125
QQQ,3,0.22601985,0.77398015
QQQ,3,0.37358309,0.62641691
QQQ,3,0.12534899,0.87465101
QQQ,3,0.27310949,0.72689051
QQQ,3,0.76851304,0.23148696
QQQ,3,0.12288564,0.87711436
QQQ,3,0.32162779,0.67837221
QQQ,3,0.29782261,0.70217739
QQQ,3,0.69408681,0.30591319
QQQ,3,0.12159244,0.87840756
QQQ,3,0.14317393,0.85682607
QQQ,3,0.13491370,0.86508630
QQQ,3,0.35063272,0.64936728
QQQ,3,0.86078672,0.13921328
QQQ,3,0.15647940,0.84352060
QQQ,3,0.18972002,0.81027998
QQQ,3,0.46185736,0.53814264
QQQ,3,0.15159770,0.84840230
QQQ,3,0.16488394,0.83511606
QQQ,3,0.12661744,0.87338256
QQQ,3,0.24618805,0.75381195
QQQ,3,0.19989421,0.80010579
QQQ,3,0.83930117,0.16069883
QQQ,3,0.70315301,0.29684699
QQQ,3,0.12165297,0.87834703
QQQ,3,0.12208710,0.87791290
QQQ,3,0.51695291,0.48304709
QQQ,3,0.20832621,0.79167379
QQQ,3,0.49540891,0.50459109
QQQ,3,0.30076882,0.69923118
QQQ,3,0.61385345,0.38614655
QQQ,3,0.99552402,0.00447598
QQQ,3,0.30973734,0.69026266
QQQ,3,0.15893961,0.84106039
QQQ,3,0.53236707,0.46763293
QQQ,3,0.41860655,0.58139345
QQQ,3,0.17790253,0.82209747
QQQ,3,0.15960471,0.84039529
QQQ,3,0.31400283,0.68599717
QQQ,3,0.16191404,0.83808596
QQQ,3,0.17269900,0.82730100
QQQ,3,0.44254809,0.55745191
QQQ,3,0.16039044,0.83960956
QQQ,3,0.81063887,0.18936113
QQQ,3,0.12246531,0.87753469
QQQ,3,0.15838336,0.84161664
QQQ,3,0.38637689,0.61362311
QQQ,3,0.14907906,0.85092094
QQQ,3,0.12298501,0.87701499
QQQ,3,0.16454289,0.83545711
QQQ,3,0.16178551,0.83821449
QQQ,3,0.57779734,0.42220266
QQQ,3,0.12547638,0.87452362
QQQ,3,0.21489696,0.78510304
QQQ,3,0.13455832,0.86544168
QQQ,3,0.43388545,0.56611455
QQQ,3,0.32280209,0.67719791
QQQ,3,0.14279043,0.85720957
QQQ,3,0.66962392,0.33037608
QQQ,3,0.14984653,0.85015347
QQQ,3,0.89330601,0.10669399
QQQ,3,0.12581030,0.87418970
QQQ,3,0.13418172,0.86581828
QQQ,3,0.30380936,0.69619064
QQQ,3,0.25165309,0.74834691
QQQ,3,0.22587800,0.77412200
QQQ,3,0.13076609,0.86923391
QQQ,3,0.14667440,0.85332560
QQQ,3,0.13938142,0.86061858
QQQ,3,0.42201207,0.57798793
QQQ,3,0.19423032,0.80576968
QQQ,3,0.43604699,0.56395301
QQQ,3,0.12195352,0.87804648
QQQ,3,0.12560878,0.87439122
QQQ,3,0.19223948,0.80776052
QQQ,3,0.14374362,0.85625638
QQQ,3,0.12187008,0.87812992
QQQ,3,0.14656592,0.85343408
QQQ,3,0.17935417,0.82064583
QQQ,3,0.47426877,0.52573123
QQQ,3,0.12254435,0.87745565
QQQ,3,0.12292788,0.87707212
QQQ,3,0.12164481,0.87835519
QQQ,3,0.12171106,0.87828894
QQQ,3,0.15998710,0.84001290
QQQ,3,0.12178925,0.87821075
QQQ,3,0.12494484,0.87505516
QQQ,3,0.50750583,0.49249417
QQQ,3,0.13606912,0.86393088
QQQ,3,0.85403445,0.14596555
QQQ,3,0.16897435,0.83102565
QQQ,3,0.12178797,0.87821203
QQQ,3,0.16525285,0.83474715
QQQ,3,0.15318903,0.84681097
QQQ,3,0.13292611,0.86707389
QQQ,3,0.57005228,0.42994772
QQQ,3,0.12852793,0.87147207
QQQ,3,0.13873402,0.86126598
QQQ,3,0.20840264,0.79159736
QQQ,3,0.12937026,0.87062974
QQQ,3,0.12689118,0.87310882
QQQ,3,0.14028081,0.85971919
QQQ,3,0.12260533,0.87739467
QQQ,3,0.23933083,0.76066917
QQQ,3,0.50729549,0.49270451
QQQ,3,0.12181929,0.87818071
QQQ,3,0.13249009,0.86750991
QQQ,3,0.24199249,0.75800751
QQQ,3,0.14209688,0.85790312
QQQ,3,0.72036489,0.27963511
QQQ,3,0.85129583,0.14870417
QQQ,3,0.15311319,0.84688681
QQQ,3,0.13079027,0.86920973
QQQ,3,0.22628926,0.77371074
QQQ,3,0.16300073,0.83699927
QQQ,3,0.12305447,0.87694553
QQQ,3,0.12167730,0.87832270
QQQ,3,0.39852339,0.60147661
QQQ,3,0.21816122,0.78183878
QQQ,3,0.12985419,0.87014581
QQQ,3,0.41294338,0.58705662
QQQ,3,0.17645135,0.82354865
QQQ,3,0.17027175,0.82972825
QQQ,3,0.25361182,0.74638818
QQQ,3,0.13808405,0.86191595
QQQ,3,0.12234178,0.87765822
QQQ,3,0.28410015,0.71589985
QQQ,3,0.20661554,0.79338446
QQQ,3,0.19162473,0.80837527
QQQ,3,0.27779591,0.72220409
QQQ,3,0.35660418,0.64339582
QQQ,3,0.12430040,0.87569960
QQQ,3,0.12256623,0.87743377
QQQ,3,0.33887637,0.66112363
QQQ,3,0.12751043,0.87248957
QQQ,3,0.12195468,0.87804532
QQQ,3,0.15619665,0.84380335
QQQ,3,0.12989425,0.87010575
QQQ,3,0.12161883,0.87838117
QQQ,3,0.13488646,0.86511354
QQQ,3,0.25206358,0.74793642
QQQ,3,0.43560977,0.56439023
QQQ,3,0.12274460,0.87725540
QQQ,3,0.19672168,0.80327832
QQQ,3,0.17566198,0.82433802
QQQ,3,0.12184575,0.87815425
QQQ,3,0.70079554,0.29920446
QQQ,3,0.13235593,0.86764407
QQQ,3,0.12165595,0.87834405
QQQ,3,0.14714377,0.85285623
QQQ,3,0.12660722,0.87339278
QQQ,3,0.12453030,0.87546970
QQQ,3,0.43890217,0.56109783
QQQ,3,0.12272229,0.87727771
QQQ,3,0.12287825,0.87712175
QQQ,3,0.65919574,0.34080426
QQQ,3,0.12681091,0.87318909
QQQ,3,0.14289227,0.85710773
QQQ,3,0.16113202,0.83886798
QQQ,3,0.16750313,0.83249687
QQQ,3,0.21519645,0.78480355
QQQ,3,0.12210335,0.87789665
QQQ,3,0.15229950,0.84770050
QQQ,3,0.20532856,0.79467144
QQQ,3,0.19764550,0.80235450
QQQ,3,0.20739840,0.79260160
QQQ,3,0.23060762,0.76939238
QQQ,3,0.12536518,0.87463482
QQQ,3,0.32846544,0.67153456
QQQ,3,0.12190385,0.87809615
QQQ,3,0.36907830,0.63092170
QQQ,3,0.57829384,0.42170616
QQQ,3,0.15494780,0.84505220
QQQ,3,0.15459614,0.84540386
QQQ,3,0.66159069,0.33840931
QQQ,3,0.15559300,0.84440700
QQQ,3,0.13342458,0.86657542
QQQ,3,0.12164883,0.87835117
QQQ,3,0.12278217,0.87721783
QQQ,3,0.17382651,0.82617349
QQQ,3,0.15969493,0.84030507
QQQ,3,0.12179497,0.87820503
QQQ,3,0.21752903,0.78247097
QQQ,3,0.20158377,0.79841623
QQQ,3,0.12989686,0.87010314
QQQ,3,0.16398811,0.83601189
QQQ,3,0.39022881,0.60977119
QQQ,3,0.12173461,0.87826539
QQQ,3,0.12607987,0.87392013
QQQ,3,0.31397388,0.68602612
QQQ,3,0.51708153,0.48291847
QQQ,3,0.12313028,0.87686972
QQQ,3,0.12964413,0.87035587
QQQ,3,0.32394265,0.67605735
QQQ,3,0.12327438,0.87672562
QQQ,3,0.16183411,0.83816589
QQQ,3,0.12228453,0.87771547
QQQ,3,0.17374754,0.82625246
QQQ,3,0.40280790,0.59719210
QQQ,3,0.25477766,0.74522234
QQQ,3,0.12649405,0.87350595
QQQ,3,0.39157366,0.60842634
QQQ,3,0.14483772,0.85516228
QQQ,3,0.14870370,0.85129630
QQQ,3,0.16270794,0.83729206
QQQ,3,0.12602584,0.87397416
QQQ,3,0.24281105,0.75718895
QQQ,3,0.20050398,0.79949602
QQQ,3,0.12796245,0.87203755
QQQ,3,0.25878785,0.74121215
QQQ,3,0.19491287,0.80508713
QQQ,3,0.36661726,0.63338274
QQQ,3,0.12294590,0.87705410
QQQ,3,0.17713754,0.82286246
QQQ,3,0.77394420,0.22605580
QQQ,3,0.55793552,0.44206448
QQQ,3,0.12580418,0.87419582
QQQ,3,0.19621132,0.80378868
QQQ,3,0.13923311,0.86076689
QQQ,3,0.44925358,0.55074642
QQQ,3,0.51447221,0.48552779
QQQ,3,0.27369375,0.72630625
QQQ,3,0.14269304,0.85730696
QQQ,3,0.20022980,0.79977020
QQQ,3,0.12297408,0.87702592
QQQ,3,0.15491331,0.84508669
QQQ,3,0.65502162,0.34497838
QQQ,3,0.12443471,0.87556529
QQQ,3,0.65961336,0.34038664
QQQ,3,0.12428858,0.87571142
QQQ,3,0.12358008,0.87641992
QQQ,3,0.12181826,0.87818174
QQQ,3,0.23619506,0.76380494
QQQ,3,0.13757834,0.86242166
QQQ,3,0.13283170,0.86716830
QQQ,3,0.12253526,0.87746474
QQQ,3,0.12200883,0.87799117
QQQ,3,0.12544720,0.87455280
QQQ,3,0.12204698,0.87795302
QQQ,3,0.12515584,0.87484416
QQQ,3,0.12588130,0.87411870
QQQ,3,0.18120721,0.81879279
QQQ,3,0.12410093,0.87589907
QQQ,3,0.14447313,0.85552687
QQQ,3,0.27212761,0.72787239
QQQ,3,0.13689180,0.86310820
QQQ,3,0.18161690,0.81838310
QQQ,3,0.17446792,0.82553208
QQQ,3,0.27287077,0.72712923
QQQ,3,0.12166120,0.87833880
QQQ,3,0.14008737,0.85991263
QQQ,3,0.15010090,0.84989910
QQQ,3,0.14148711,0.85851289
QQQ,3,0.29647962,0.70352038
QQQ,3,0.21158534,0.78841466
QQQ,3,0.12295984,0.87704016
QQQ,3,0.14839665,0.85160335
QQQ,3,0.12562748,0.87437252
QQQ,3,0.12159339,0.87840661
QQQ,3,0.13210506,0.86789494
QQQ,3,0.41327959,0.58672041
QQQ,3,0.22822852,0.77177148
QQQ,3,0.14943740,0.85056260
QQQ,3,0.12160366,0.87839634
QQQ,3,0.55563266,0.44436734
QQQ,3,0.12736438,0.87263562
QQQ,3,0.16194599,0.83805401
QQQ,3,0.12639221,0.87360779
QQQ,3,0.12214342,0.87785658
QQQ,3,0.12160028,0.87839972
QQQ,3,0.14104703,0.85895297
QQQ,3,0.27947860,0.72052140
QQQ,3,0.55817384,0.44182616
QQQ,3,0.12691645,0.87308355
QQQ,3,0.13908721,0.86091279
QQQ,3,0.14500758,0.85499242
QQQ,3,0.12337557,0.87662443
QQQ,3,0.14089618,0.85910382
QQQ,3,0.19215201,0.80784799
QQQ,3,0.14704609,0.85295391
QQQ,3,0.53648944,0.46351056
QQQ,3,0.19962874,0.80037126
QQQ,3,0.37405226,0.62594774
QQQ,3,0.12159565,0.87840435
QQQ,3,0.12233839,0.87766161
QQQ,3,0.19770000,0.80230000
QQQ,3,0.12475570,0.87524430
QQQ,3,0.19848010,0.80151990
QQQ,3,0.12737404,0.87262596
QQQ,3,0.33643974,0.66356026
QQQ,3,0.19073243,0.80926757
QQQ,3,0.12622527,0.87377473
QQQ,3,0.17222271,0.82777729
QQQ,3,0.16153440,0.83846560
QQQ,3,0.13574879,0.86425121
QQQ,3,0.91081462,0.08918538
QQQ,3,0.12307688,0.87692312
QQQ,3,0.12179362,0.87820638
QQQ,3,0.12573291,0.87426709
QQQ,3,0.13863381,0.86136619
QQQ,3,0.16792472,0.83207528
QQQ,3,0.32748727,0.67251273
QQQ,3,0.12497256,0.87502744
QQQ,3,0.42196549,0.57803451
QQQ,3,0.13870171,0.86129829
QQQ,3,0.30335621,0.69664379
QQQ,3,0.27576382,0.72423618
QQQ,3,0.13002540,0.86997460
QQQ,3,0.27317265,0.72682735
QQQ,3,0.15589080,0.84410920
QQQ,3,0.12484861,0.87515139
QQQ,3,0.23836154,0.76163846
QQQ,3,0.17113934,0.82886066
QQQ,3,0.12507955,0.87492045
QQQ,3,0.23697985,0.76302015
QQQ,3,0.14134219,0.85865781
QQQ,3,0.12392626,0.87607374
QQQ,3,0.12757950,0.87242050
QQQ,3,0.12816764,0.87183236
QQQ,3,0.12713592,0.87286408
QQQ,3,0.12360026,0.87639974
QQQ,3,0.12422442,0.87577558
QQQ,3,0.17117789,0.82882211
QQQ,3,0.12352183,0.87647817
QQQ,3,0.34375595,0.65624405
QQQ,3,0.20711156,0.79288844
QQQ,3,0.12163631,0.87836369
QQQ,3,0.13134114,0.86865886
QQQ,3,0.16843625,0.83156375
QQQ,3,0.33856453,0.66143547
QQQ,3,0.33865367,0.66134633
QQQ,3,0.39481547,0.60518453
QQQ,3,0.12269119,0.87730881
QQQ,3,0.26500515,0.73499485
QQQ,3,0.14975491,0.85024509
QQQ,3,0.64670086,0.35329914
QQQ,3,0.16836979,0.83163021
QQQ,3,0.29681514,0.70318486
QQQ,3,0.13323073,0.86676927
QQQ,3,0.13028118,0.86971882
QQQ,3,0.33450986,0.66549014
QQQ,3,0.13530296,0.86469704
QQQ,3,0.45361306,0.54638694
QQQ,3,0.16307310,0.83692690
QQQ,3,0.21982450,0.78017550
QQQ,3,0.54914688,0.45085312
QQQ,3,0.24480050,0.75519950
QQQ,3,0.12368379,0.87631621
QQQ,3,0.12161762,0.87838238
QQQ,3,0.12472211,0.87527789
QQQ,3,0.12512984,0.87487016
QQQ,3,0.12536013,0.87463987
QQQ,3,0.14997963,0.85002037
QQQ,3,0.35799767,0.64200233
QQQ,3,0.12197670,0.87802330
QQQ,3,0.12161716,0.87838284
QQQ,3,0.15349269,0.84650731
QQQ,3,0.12469204,0.87530796
QQQ,3,0.12162194,0.87837806
QQQ,3,0.13288284,0.86711716
QQQ,3,0.17940075,0.82059925
QQQ,3,0.13166170,0.86833830
QQQ,3,0.14816481,0.85183519
QQQ,3,0.20808690,0.79191310
QQQ,3,0.12605500,0.87394500
QQQ,3,0.13466769,0.86533231
QQQ,3,0.12619954,0.87380046
QQQ,3,0.56685940,0.43314060
QQQ,3,0.12217284,0.87782716
QQQ,3,0.12159342,0.87840658
QQQ,3,0.13248230,0.86751770
QQQ,3,0.15322423,0.84677577
QQQ,3,0.27367216,0.72632784
QQQ,3,0.14853758,0.85146242
QQQ,3,0.14555717,0.85444283
QQQ,3,0.25500338,0.74499662
QQQ,3,0.12261183,0.87738817
QQQ,3,0.15376825,0.84623175
QQQ,3,0.12667502,0.87332498
QQQ,3,0.23136924,0.76863076
QQQ,3,0.20084156,0.79915844
QQQ,3,0.12427434,0.87572566
QQQ,3,0.12712749,0.87287251
QQQ,3,0.13557869,0.86442131
QQQ,3,0.14173352,0.85826648
QQQ,3,0.20259013,0.79740987
QQQ,3,0.17828066,0.82171934
QQQ,3,0.21937701,0.78062299
QQQ,3,0.12890515,0.87109485
QQQ,3,0.12309039,0.87690961
QQQ,3,0.20462542,0.79537458
QQQ,3,0.63056681,0.36943319
QQQ,3,0.13741039,0.86258961
QQQ,3,0.12426348,0.87573652
QQQ,3,0.12172920,0.87827080
QQQ,3,0.94098016,0.05901984
QQQ,3,0.14733273,0.85266727
QQQ,3,0.20226637,0.79773363
QQQ,3,0.27507890,0.72492110
QQQ,3,0.12753806,0.87246194
QQQ,3,0.99410912,0.00589088
QQQ,3,0.26085442,0.73914558
QQQ,3,0.16170851,0.83829149
QQQ,3,0.12298124,0.87701876
QQQ,3,0.26842071,0.73157929
QQQ,3,0.92199193,0.07800807
QQQ,3,0.73373253,0.26626747
QQQ,3,0.77209126,0.22790874
QQQ,3,0.97612474,0.02387526
QQQ,3,0.14659993,0.85340007
QQQ,3,0.23472135,0.76527865
QQQ,3,0.94011900,0.05988100
QQQ,3,0.14885402,0.85114598
QQQ,3,0.12973603,0.87026397
QQQ,3,0.81791081,0.18208919
QQQ,3,0.12370248,0.87629752
QQQ,3,0.84990562,0.15009438
QQQ,3,0.12720624,0.87279376
QQQ,3,0.29561964,0.70438036
QQQ,3,0.12209762,0.87790238
QQQ,3,0.13789856,0.86210144
QQQ,3,0.34264642,0.65735358
QQQ,3,0.19344207,0.80655793
QQQ,3,0.18937008,0.81062992
QQQ,3,0.12587151,0.87412849
QQQ,3,0.22197841,0.77802159
QQQ,3,0.12422144,0.87577856
QQQ,3,0.21639523,0.78360477
QQQ,3,0.95424816,0.04575184
QQQ,3,0.13037575,0.86962425
QQQ,3,0.12172488,0.87827512
QQQ,3,0.89842966,0.10157034
QQQ,3,0.21545916,0.78454084
QQQ,3,0.17244126,0.82755874
QQQ,3,0.66859273,0.33140727
QQQ,3,0.22349647,0.77650353
QQQ,3,0.14539272,0.85460728
QQQ,3,0.12848257,0.87151743
QQQ,3,0.12181763,0.87818237
QQQ,3,0.13355474,0.86644526
QQQ,3,0.79105187,0.20894813
QQQ,3,0.12185350,0.87814650
QQQ,3,0.12948359,0.87051641
QQQ,3,0.13841283,0.86158717
QQQ,3,0.12257095,0.87742905
QQQ,3,0.16151747,0.83848253
QQQ,3,0.13705845,0.86294155
QQQ,3,0.12605232,0.87394768
QQQ,3,0.28723105,0.71276895
QQQ,3,0.12184040,0.87815960
QQQ,3,0.12254601,0.87745399
QQQ,3,0.22432946,0.77567054
QQQ,3,0.19425785,0.80574215
QQQ,3,0.31087563,0.68912437
QQQ,3,0.16821037,0.83178963
QQQ,3,0.12160471,0.87839529
QQQ,3,0.12411544,0.87588456
QQQ,3,0.17016284,0.82983716
QQQ,3,0.25532088,0.74467912
QQQ,3,0.12162307,0.87837693
QQQ,3,0.12161273,0.87838727
QQQ,3,0.14727647,0.85272353
QQQ,3,0.12476700,0.87523300
QQQ,3,0.12292605,0.87707395
QQQ,3,0.32667098,0.67332902
QQQ,3,0.15574317,0.84425683
QQQ,3,0.14274804,0.85725196
QQQ,3,0.12184491,0.87815509
QQQ,3,0.19194856,0.80805144
QQQ,3,0.15244538,0.84755462
QQQ,3,0.82760416,0.17239584
QQQ,3,0.14169643,0.85830357
QQQ,3,0.13020517,0.86979483
QQQ,3,0.24394099,0.75605901
QQQ,3,0.89366281,0.10633719
QQQ,3,0.43153691,0.56846309
QQQ,3,0.12884660,0.87115340
QQQ,3,0.12179928,0.87820072
QQQ,3,0.12301745,0.87698255
QQQ,3,0.12273495,0.87726505
QQQ,3,0.15439480,0.84560520
QQQ,3,0.78735001,0.21264999
QQQ,3,0.13817948,0.86182052
QQQ,3,0.14428741,0.85571259
QQQ,3,0.12161686,0.87838314
QQQ,3,0.13107061,0.86892939
QQQ,3,0.12365719,0.87634281
QQQ,3,0.12354915,0.87645085
QQQ,3,0.14077861,0.85922139
QQQ,3,0.15818232,0.84181768
QQQ,3,0.17098609,0.82901391
QQQ,3,0.21153774,0.78846226
QQQ,3,0.13105153,0.86894847
QQQ,3,0.25992143,0.74007857
QQQ,3,0.12342668,0.87657332
QQQ,3,0.18230308,0.81769692
QQQ,3,0.15562048,0.84437952
QQQ,3,0.12881513,0.87118487
QQQ,3,0.41353255,0.58646745
QQQ,3,0.14197745,0.85802255
QQQ,3,0.16423524,0.83576476
QQQ,3,0.30883674,0.69116326
QQQ,3,0.12819092,0.87180908
QQQ,3,0.99421912,0.00578088
QQQ,3,0.14885770,0.85114230
QQQ,3,0.14978695,0.85021305
QQQ,3,0.18358503,0.81641497
QQQ,3,0.29796667,0.70203333
QQQ,3,0.12185006,0.87814994
QQQ,3,0.24826104,0.75173896
QQQ,3,0.28610726,0.71389274
QQQ,3,0.19124208,0.80875792
QQQ,3,0.12790439,0.87209561
QQQ,3,0.33902189,0.66097811
QQQ,3,0.23560046,0.76439954
QQQ,3,0.38308988,0.61691012
QQQ,3,0.12159541,0.87840459
QQQ,3,0.37649562,0.62350438
QQQ,3,0.13313836,0.86686164
QQQ,3,0.12362880,0.87637120
QQQ,3,0.67401231,0.32598769
QQQ,3,0.14265682,0.85734318
QQQ,3,0.41663586,0.58336414
QQQ,3,0.15112149,0.84887851
QQQ,3,0.27776545,0.72223455
QQQ,3,0.12831320,0.87168680
QQQ,3,0.13602794,0.86397206
QQQ,3,0.94143040,0.05856960
QQQ,3,0.25075488,0.74924512
QQQ,3,0.12526257,0.87473743
QQQ,3,0.13328337,0.86671663
QQQ,3,0.12227682,0.87772318
QQQ,3,0.16322974,0.83677026
QQQ,3,0.22626997,0.77373003
QQQ,3,0.13578270,0.86421730
QQQ,3,0.14340362,0.85659638
QQQ,3,0.23249513,0.76750487
QQQ,3,0.22361105,0.77638895
QQQ,3,0.12445715,0.87554285
QQQ,3,0.12198867,0.87801133
QQQ,3,0.29851856,0.70148144
QQQ,3,0.13684728,0.86315272
QQQ,3,0.12757148,0.87242852
QQQ,3,0.12197171,0.87802829
QQQ,3,0.13153915,0.86846085
QQQ,3,0.61223016,0.38776984
QQQ,3,0.26474830,0.73525170
QQQ,3,0.29906379,0.70093621
QQQ,3,0.12199220,0.87800780
QQQ,3,0.92579994,0.07420006
QQQ,3,0.28599420,0.71400580
QQQ,3,0.68433417,0.31566583
QQQ,3,0.13100951,0.86899049
QQQ,3,0.23172781,0.76827219
QQQ,3,0.89701932,0.10298068
QQQ,3,0.14648404,0.85351596
QQQ,3,0.99889677,0.00110323
QQQ,3,0.13508880,0.86491120
QQQ,3,0.18196388,0.81803612
