dataset,p,component_1,component_2
SPY,2,0.09927631,0.90072369
SPY,2,0.08849760,0.91150240
SPY,2,0.08236852,0.91763148
SPY,2,0.38265022,0.61734978
SPY,2,0.07070343,0.92929657
SPY,2,0.07236444,0.92763556
SPY,2,0.07700439,0.92299561
SPY,2,0.16395780,0.83604220
SPY,2,0.33006555,0.66993445
SPY,2,0.07049561,0.92950439
SPY,2,0.07072665,0.92927335
SPY,2,0.08247847,0.91752153
SPY,2,0.10735203,0.89264797
SPY,2,0.07050931,0.92949069
SPY,2,0.07494453,0.92505547
SPY,2,0.07457638,0.92542362
SPY,2,0.14742087,0.85257913
SPY,2,0.08032898,0.91967102
SPY,2,0.07943085,0.92056915
SPY,2,0.10746905,0.89253095
SPY,2,0.11554738,0.88445262
SPY,2,0.11344353,0.88655647
SPY,2,0.13995491,0.86004509
SPY,2,0.07453221,0.92546779
SPY,2,0.06969324,0.93030676
SPY,2,0.06968210,0.93031790
SPY,2,0.09262163,0.90737837
SPY,2,0.08924137,0.91075863
SPY,2,0.07090897,0.92909103
SPY,2,0.09101645,0.90898355
SPY,2,0.06970328,0.93029672
SPY,2,0.10760709,0.89239291
SPY,2,0.11157090,0.88842910
SPY,2,0.12215737,0.87784263
SPY,2,0.13823615,0.86176385
SPY,2,0.80681224,0.19318776
SPY,2,0.12772704,0.87227296
SPY,2,0.35578355,0.64421645
SPY,2,0.06978589,0.93021411
SPY,2,0.11670366,0.88329634
SPY,2,0.07673379,0.92326621
SPY,2,0.14355556,0.85644444
SPY,2,0.06970008,0.93029992
SPY,2,0.14642024,0.85357976
SPY,2,0.07025920,0.92974080
SPY,2,0.07167822,0.92832178
SPY,2,0.06988950,0.93011050
SPY,2,0.07148465,0.92851535
SPY,2,0.06987248,0.93012752
SPY,2,0.07081893,0.92918107
SPY,2,0.07632670,0.92367330
SPY,2,0.11919431,0.88080569
SPY,2,0.06964937,0.93035063
SPY,2,0.06970633,0.93029367
SPY,2,0.07078170,0.92921830
SPY,2,0.08043894,0.91956106
SPY,2,0.07198177,0.92801823
SPY,2,0.07297614,0.92702386
SPY,2,0.07085487,0.92914513
SPY,2,0.08825167,0.91174833
SPY,2,0.07016473,0.92983527
SPY,2,0.24619993,0.75380007
SPY,2,0.20702836,0.79297164
SPY,2,0.09491915,0.90508085
SPY,2,0.06967719,0.93032281
SPY,2,0.08936392,0.91063608
SPY,2,0.07898173,0.92101827
SPY,2,0.07303951,0.92696049
SPY,2,0.07001909,0.92998091
SPY,2,0.07010842,0.92989158
SPY,2,0.08741474,0.91258526
SPY,2,0.11287035,0.88712965
SPY,2,0.06998999,0.93001001
SPY,2,0.07615133,0.92384867
SPY,2,0.10762002,0.89237998
SPY,2,0.13618954,0.86381046
SPY,2,0.08089190,0.91910810
SPY,2,0.07352161,0.92647839
SPY,2,0.07037564,0.92962436
SPY,2,0.07548831,0.92451169
SPY,2,0.11239848,0.88760152
SPY,2,0.34578973,0.65421027
SPY,2,0.19679322,0.80320678
SPY,2,0.12765622,0.87234378
SPY,2,0.07558600,0.92441400
SPY,2,0.15377511,0.84622489
SPY,2,0.07670715,0.92329285
SPY,2,0.07827889,0.92172111
SPY,2,0.07002380,0.92997620
SPY,2,0.07804250,0.92195750
SPY,2,0.08012047,0.91987953
SPY,2,0.07297619,0.92702381
SPY,2,0.10657169,0.89342831
SPY,2,0.07848026,0.92151974
SPY,2,0.08986091,0.91013909
SPY,2,0.07220946,0.92779054
SPY,2,0.06975752,0.93024248
SPY,2,0.07037031,0.92962969
SPY,2,0.07313546,0.92686454
SPY,2,0.07535524,0.92464476
SPY,2,0.07217193,0.92782807
SPY,2,0.07322683,0.92677317
SPY,2,0.09221352,0.90778648
SPY,2,0.17796750,0.82203250
SPY,2,0.06965800,0.93034200
SPY,2,0.10744948,0.89255052
SPY,2,0.13449963,0.86550037
SPY,2,0.07363902,0.92636098
SPY,2,0.07286660,0.92713340
SPY,2,0.08750812,0.91249188
SPY,2,0.11324732,0.88675268
SPY,2,0.08481205,0.91518795
SPY,2,0.06993887,0.93006113
SPY,2,0.06976343,0.93023657
SPY,2,0.07462762,0.92537238
SPY,2,0.06965548,0.93034452
SPY,2,0.07619506,0.92380494
SPY,2,0.07099766,0.92900234
SPY,2,0.08066920,0.91933080
SPY,2,0.11512761,0.88487239
SPY,2,0.07087347,0.92912653
SPY,2,0.08537829,0.91462171
SPY,2,0.10695954,0.89304046
SPY,2,0.06996223,0.93003777
SPY,2,0.13557296,0.86442704
SPY,2,0.47898177,0.52101823
SPY,2,0.07462683,0.92537317
SPY,2,0.12580082,0.87419918
SPY,2,0.22302583,0.77697417
SPY,2,0.07518983,0.92481017
SPY,2,0.07252753,0.92747247
SPY,2,0.67258747,0.32741253
SPY,2,0.06988698,0.93011302
SPY,2,0.20569344,0.79430656
SPY,2,0.14937215,0.85062785
SPY,2,0.18559738,0.81440262
SPY,2,0.12619684,0.87380316
SPY,2,0.08322767,0.91677233
SPY,2,0.12860826,0.87139174
SPY,2,0.06993088,0.93006912
SPY,2,0.10125116,0.89874884
SPY,2,0.07545085,0.92454915
SPY,2,0.07473571,0.92526429
SPY,2,0.41604492,0.58395508
SPY,2,0.13222886,0.86777114
SPY,2,0.07927842,0.92072158
SPY,2,0.11230298,0.88769702
SPY,2,0.08254723,0.91745277
SPY,2,0.07514489,0.92485511
SPY,2,0.06985642,0.93014358
SPY,2,0.08519393,0.91480607
SPY,2,0.07075413,0.92924587
SPY,2,0.07908180,0.92091820
SPY,2,0.12514259,0.87485741
SPY,2,0.07430698,0.92569302
SPY,2,0.07211533,0.92788467
SPY,2,0.07946864,0.92053136
SPY,2,0.09493364,0.90506636
SPY,2,0.08646516,0.91353484
SPY,2,0.07884570,0.92115430
SPY,2,0.07059340,0.92940660
SPY,2,0.07473417,0.92526583
SPY,2,0.11509861,0.88490139
SPY,2,0.06987677,0.93012323
SPY,2,0.10225579,0.89774421
SPY,2,0.07037561,0.92962439
SPY,2,0.07899546,0.92100454
SPY,2,0.07164611,0.92835389
SPY,2,0.07505177,0.92494823
SPY,2,0.07074579,0.92925421
SPY,2,0.07411127,0.92588873
SPY,2,0.07011545,0.92988455
SPY,2,0.07353655,0.92646345
SPY,2,0.77684791,0.22315209
SPY,2,0.13496245,0.86503755
SPY,2,0.54309188,0.45690812
SPY,2,0.22033102,0.77966898
SPY,2,0.23348188,0.76651812
SPY,2,0.10191263,0.89808737
SPY,2,0.16519540,0.83480460
SPY,2,0.73646855,0.26353145
SPY,2,0.08492401,0.91507599
SPY,2,0.08972650,0.91027350
SPY,2,0.11846380,0.88153620
SPY,2,0.10983596,0.89016404
SPY,2,0.10572130,0.89427870
SPY,2,0.27727092,0.72272908
SPY,2,0.10164224,0.89835776
SPY,2,0.16789029,0.83210971
SPY,2,0.19014684,0.80985316
SPY,2,0.36101222,0.63898778
SPY,2,0.17722075,0.82277925
SPY,2,0.10701330,0.89298670
SPY,2,0.30143824,0.69856176
SPY,2,0.07008265,0.92991735
SPY,2,0.07086663,0.92913337
SPY,2,0.07325786,0.92674214
SPY,2,0.07371149,0.92628851
SPY,2,0.08596806,0.91403194
SPY,2,0.06968025,0.93031975
SPY,2,0.57387560,0.42612440
SPY,2,0.07476465,0.92523535
SPY,2,0.08092143,0.91907857
SPY,2,0.07114698,0.92885302
SPY,2,0.12061807,0.87938193
SPY,2,0.07682997,0.92317003
SPY,2,0.22985134,0.77014866
SPY,2,0.07024477,0.92975523
SPY,2,0.49449065,0.50550935
SPY,2,0.19966636,0.80033364
SPY,2,0.21005718,0.78994282
SPY,2,0.72157959,0.27842041
SPY,2,0.07114610,0.92885390
SPY,2,0.19587185,0.80412815
SPY,2,0.07723315,0.92276685
SPY,2,0.08686196,0.91313804
SPY,2,0.86447364,0.13552636
SPY,2,0.66198986,0.33801014
SPY,2,0.12920332,0.87079668
SPY,2,0.15836099,0.84163901
SPY,2,0.79447783,0.20552217
SPY,2,0.07226366,0.92773634
SPY,2,0.07533604,0.92466396
SPY,2,0.10906801,0.89093199
SPY,2,0.31974820,0.68025180
SPY,2,0.37020633,0.62979367
SPY,2,0.73706342,0.26293658
SPY,2,0.09002529,0.90997471
SPY,2,0.30671677,0.69328323
SPY,2,0.07382215,0.92617785
SPY,2,0.70155419,0.29844581
SPY,2,0.12175268,0.87824732
SPY,2,0.18883643,0.81116357
SPY,2,0.57417535,0.42582465
SPY,2,0.20593906,0.79406094
SPY,2,0.82316917,0.17683083
SPY,2,0.06968921,0.93031079
SPY,2,0.30462545,0.69537455
SPY,2,0.37934269,0.62065731
SPY,2,0.07545302,0.92454698
SPY,2,0.11276488,0.88723512
SPY,2,0.99235888,0.00764112
SPY,2,0.16552953,0.83447047
SPY,2,0.90035273,0.09964727
SPY,2,0.07118817,0.92881183
SPY,2,0.20541185,0.79458815
SPY,2,0.12164632,0.87835368
SPY,2,0.66953823,0.33046177
SPY,2,0.87652571,0.12347429
SPY,2,0.32478531,0.67521469
SPY,2,0.21321944,0.78678056
SPY,2,0.07044832,0.92955168
SPY,2,0.18326589,0.81673411
SPY,2,0.17722201,0.82277799
SPY,2,0.24765951,0.75234049
SPY,2,0.09188321,0.90811679
SPY,2,0.10991811,0.89008189
SPY,2,0.22562807,0.77437193
SPY,2,0.08122932,0.91877068
SPY,2,0.34791115,0.65208885
SPY,2,0.07007766,0.92992234
SPY,2,0.11537266,0.88462734
SPY,2,0.17772484,0.82227516
SPY,2,0.16718538,0.83281462
SPY,2,0.07633266,0.92366734
SPY,2,0.07253281,0.92746719
SPY,2,0.44162625,0.55837375
SPY,2,0.08808489,0.91191511
SPY,2,0.15050490,0.84949510
SPY,2,0.16912693,0.83087307
SPY,2,0.06990135,0.93009865
SPY,2,0.33930042,0.66069958
SPY,2,0.07023235,0.92976765
SPY,2,0.28837289,0.71162711
SPY,2,0.98512982,0.01487018
SPY,2,0.07225553,0.92774447
SPY,2,0.98454000,0.01546000
SPY,2,0.06971255,0.93028745
SPY,2,0.88864550,0.11135450
SPY,2,0.99889757,0.00110243
SPY,2,0.07260574,0.92739426
SPY,2,0.07945820,0.92054180
SPY,2,0.99117950,0.00882050
SPY,2,0.99672273,0.00327727
SPY,2,0.12779909,0.87220091
SPY,2,0.99846253,0.00153747
SPY,2,0.07081442,0.92918558
SPY,2,0.38906798,0.61093202
SPY,2,0.07367510,0.92632490
SPY,2,0.82572895,0.17427105
SPY,2,0.07068474,0.92931526
SPY,2,0.66368934,0.33631066
SPY,2,0.99989980,0.00010020
SPY,2,0.14504578,0.85495422
SPY,2,0.07052841,0.92947159
SPY,2,0.51212047,0.48787953
SPY,2,0.08694178,0.91305822
SPY,2,0.11485424,0.88514576
SPY,2,0.66836239,0.33163761
SPY,2,0.95052099,0.04947901
SPY,2,0.07256267,0.92743733
SPY,2,0.11124378,0.88875622
SPY,2,0.46819786,0.53180214
SPY,2,0.28339382,0.71660618
SPY,2,0.07105181,0.92894819
SPY,2,0.13057674,0.86942326
SPY,2,0.13601351,0.86398649
SPY,2,0.90803125,0.09196875
SPY,2,0.99624444,0.00375556
SPY,2,0.99999036,0.00000964
SPY,2,0.11137516,0.88862484
SPY,2,0.21170302,0.78829698
SPY,2,0.99567621,0.00432379
SPY,2,0.07047619,0.92952381
SPY,2,0.87820135,0.12179865
SPY,2,0.07019948,0.92980052
SPY,2,0.14375699,0.85624301
SPY,2,0.99611417,0.00388583
SPY,2,0.06964965,0.93035035
SPY,2,0.64620086,0.35379914
SPY,2,0.07513095,0.92486905
SPY,2,0.12000132,0.87999868
SPY,2,0.13257269,0.86742731
SPY,2,0.07389192,0.92610808
SPY,2,0.07752206,0.92247794
SPY,2,0.31582706,0.68417294
SPY,2,0.07009508,0.92990492
SPY,2,0.16563050,0.83436950
SPY,2,0.14401386,0.85598614
SPY,2,0.09474204,0.90525796
SPY,2,0.07517782,0.92482218
SPY,2,0.51837345,0.48162655
SPY,2,0.09185226,0.90814774
SPY,2,0.93998816,0.06001184
SPY,2,0.12544887,0.87455113
SPY,2,0.17402311,0.82597689
SPY,2,0.10982242,0.89017758
SPY,2,0.06973945,0.93026055
SPY,2,0.18673074,0.81326926
SPY,2,0.88171188,0.11828812
SPY,2,0.30334786,0.69665214
SPY,2,0.38583901,0.61416099
SPY,2,0.07016669,0.92983331
SPY,2,0.09488460,0.90511540
SPY,2,0.28735057,0.71264943
SPY,2,0.07006269,0.92993731
SPY,2,0.07059596,0.92940404
SPY,2,0.07060003,0.92939997
SPY,2,0.07885863,0.92114137
SPY,2,0.64902837,0.35097163
SPY,2,0.07222164,0.92777836
SPY,2,0.43571773,0.56428227
SPY,2,0.09015847,0.90984153
SPY,2,0.07386446,0.92613554
SPY,2,0.09683460,0.90316540
SPY,2,0.07201302,0.92798698
SPY,2,0.23168452,0.76831548
SPY,2,0.79280547,0.20719453
SPY,2,0.08421673,0.91578327
SPY,2,0.07255788,0.92744212
SPY,2,0.26927729,0.73072271
SPY,2,0.99685670,0.00314330
SPY,2,0.14304403,0.85695597
SPY,2,0.20703389,0.79296611
SPY,2,0.12404055,0.87595945
SPY,2,0.07166454,0.92833546
SPY,2,0.14881899,0.85118101
SPY,2,0.08273055,0.91726945
SPY,2,0.42146202,0.57853798
SPY,2,0.11504782,0.88495218
SPY,2,0.39010597,0.60989403
SPY,2,0.20451639,0.79548361
SPY,2,0.99999160,0.00000840
SPY,2,0.07008352,0.92991648
SPY,2,0.19047337,0.80952663
SPY,2,0.12094028,0.87905972
SPY,2,0.09476951,0.90523049
SPY,2,0.15801412,0.84198588
SPY,2,0.53173316,0.46826684
SPY,2,0.15459578,0.84540422
SPY,2,0.50312443,0.49687557
SPY,2,0.18841941,0.81158059
SPY,2,0.07866860,0.92133140
SPY,2,0.54921767,0.45078233
SPY,2,0.55204329,0.44795671
SPY,2,0.44493787,0.55506213
SPY,2,0.85774683,0.14225317
SPY,2,0.99727526,0.00272474
SPY,2,0.07126495,0.92873505
SPY,2,0.13723737,0.86276263
SPY,2,0.98498975,0.01501025
SPY,2,0.16378624,0.83621376
SPY,2,0.10899804,0.89100196
SPY,2,0.07916350,0.92083650
SPY,2,0.92195029,0.07804971
SPY,2,0.64131792,0.35868208
SPY,2,0.84319574,0.15680426
SPY,2,0.25359587,0.74640413
SPY,2,0.08419714,0.91580286
SPY,2,0.12204169,0.87795831
SPY,2,0.81424494,0.18575506
SPY,2,0.28439736,0.71560264
SPY,2,0.47022296,0.52977704
SPY,2,0.08626968,0.91373032
SPY,2,0.08861550,0.91138450
SPY,2,0.80525889,0.19474111
SPY,2,0.08183799,0.91816201
SPY,2,0.08107537,0.91892463
SPY,2,0.93726582,0.06273418
SPY,2,0.22958933,0.77041067
SPY,2,0.20047599,0.79952401
SPY,2,0.15785432,0.84214568
SPY,2,0.09707781,0.90292219
SPY,2,0.62419531,0.37580469
SPY,2,0.99999998,0.00000002
SPY,2,0.30726810,0.69273190
SPY,2,0.09071728,0.90928272
SPY,2,0.10700910,0.89299090
SPY,2,0.09799928,0.90200072
SPY,2,0.07690638,0.92309362
SPY,2,0.07809707,0.92190293
SPY,2,0.07502655,0.92497345
SPY,2,0.22044015,0.77955985
SPY,2,0.10605729,0.89394271
SPY,2,0.06999593,0.93000407
SPY,2,0.35111436,0.64888564
SPY,2,0.07622746,0.92377254
SPY,2,0.99001802,0.00998198
SPY,2,0.07345883,0.92654117
SPY,2,0.06974502,0.93025498
SPY,2,0.50314487,0.49685513
SPY,2,0.38927171,0.61072829
SPY,2,0.07731874,0.92268126
SPY,2,0.10111900,0.89888100
SPY,2,0.09561249,0.90438751
SPY,2,0.24250878,0.75749122
SPY,2,0.12264603,0.87735397
SPY,2,0.08453364,0.91546636
SPY,2,0.91552170,0.08447830
SPY,2,0.29290242,0.70709758
SPY,2,0.14983670,0.85016330
SPY,2,0.06965371,0.93034629
SPY,2,0.29021509,0.70978491
SPY,2,0.20656105,0.79343895
SPY,2,0.08056168,0.91943832
SPY,2,0.07676955,0.92323045
SPY,2,0.21124317,0.78875683
SPY,2,0.37309678,0.62690322
SPY,2,0.07010335,0.92989665
SPY,2,0.07840855,0.92159145
SPY,2,0.10020733,0.89979267
SPY,2,0.15467777,0.84532223
SPY,2,0.73657824,0.26342176
SPY,2,0.07110685,0.92889315
SPY,2,0.10399319,0.89600681
SPY,2,0.23006162,0.76993838
SPY,2,0.08476540,0.91523460
SPY,2,0.08112628,0.91887372
SPY,2,0.07050923,0.92949077
SPY,2,0.35520089,0.64479911
SPY,2,0.12549631,0.87450369
SPY,2,0.42912991,0.57087009
SPY,2,0.24842579,0.75157421
SPY,2,0.06993009,0.93006991
SPY,2,0.06980748,0.93019252
SPY,2,0.15968029,0.84031971
SPY,2,0.07622231,0.92377769
SPY,2,0.18902624,0.81097376
SPY,2,0.22607060,0.77392940
SPY,2,0.18354671,0.81645329
SPY,2,0.35517357,0.64482643
SPY,2,0.12003217,0.87996783
SPY,2,0.09839383,0.90160617
SPY,2,0.18735166,0.81264834
SPY,2,0.13444217,0.86555783
SPY,2,0.13310538,0.86689462
SPY,2,0.07022293,0.92977707
SPY,2,0.17857311,0.82142689
SPY,2,0.07007213,0.92992787
SPY,2,0.07604604,0.92395396
SPY,2,0.23637218,0.76362782
SPY,2,0.07806920,0.92193080
SPY,2,0.69124400,0.30875600
SPY,2,0.07698687,0.92301313
SPY,2,0.08124070,0.91875930
SPY,2,0.14348117,0.85651883
SPY,2,0.07242457,0.92757543
SPY,2,0.07645486,0.92354514
SPY,2,0.07894996,0.92105004
SPY,2,0.10092902,0.89907098
SPY,2,0.39474319,0.60525681
SPY,2,0.07337317,0.92662683
SPY,2,0.29899842,0.70100158
SPY,2,0.06965291,0.93034709
SPY,2,0.54164134,0.45835866
SPY,2,0.38902984,0.61097016
SPY,2,0.07625360,0.92374640
SPY,2,0.34607469,0.65392531
SPY,2,0.08037507,0.91962493
SPY,2,0.42163858,0.57836142
SPY,2,0.13935940,0.86064060
SPY,2,0.11872485,0.88127515
SPY,2,0.24846319,0.75153681
SPY,2,0.32524625,0.67475375
SPY,2,0.07025809,0.92974191
SPY,2,0.09334598,0.90665402
SPY,2,0.07334198,0.92665802
SPY,2,0.07142737,0.92857263
SPY,2,0.26529589,0.73470411
SPY,2,0.10289425,0.89710575
SPY,2,0.30231431,0.69768569
SPY,2,0.08673662,0.91326338
SPY,2,0.08204323,0.91795677
SPY,2,0.07482017,0.92517983
SPY,2,0.07590597,0.92409403
SPY,2,0.07063858,0.92936142
SPY,2,0.06976698,0.93023302
SPY,2,0.07827875,0.92172125
SPY,2,0.20921181,0.79078819
SPY,2,0.07022042,0.92977958
SPY,2,0.07665307,0.92334693
SPY,2,0.07014686,0.92985314
SPY,2,0.06964856,0.93035144
SPY,2,0.08634787,0.91365213
SPY,2,0.06966073,0.93033927
SPY,2,0.07014316,0.92985684
SPY,2,0.34631478,0.65368522
SPY,2,0.09028699,0.90971301
SPY,2,0.54051247,0.45948753
SPY,2,0.15233035,0.84766965
SPY,2,0.06975358,0.93024642
SPY,2,0.16560505,0.83439495
SPY,2,0.11197000,0.88803000
SPY,2,0.11182069,0.88817931
SPY,2,0.43843801,0.56156199
SPY,2,0.07201653,0.92798347
SPY,2,0.07767744,0.92232256
SPY,2,0.07894950,0.92105050
SPY,2,0.07054953,0.92945047
SPY,2,0.07062522,0.92937478
SPY,2,0.07516693,0.92483307
SPY,2,0.09291951,0.90708049
SPY,2,0.17054703,0.82945297
SPY,2,0.15585337,0.84414663
SPY,2,0.06965062,0.93034938
SPY,2,0.06976921,0.93023079
SPY,2,0.16755670,0.83244330
SPY,2,0.11650977,0.88349023
SPY,2,0.10402019,0.89597981
SPY,2,0.24180015,0.75819985
SPY,2,0.07180457,0.92819543
SPY,2,0.08447998,0.91552002
SPY,2,0.12083170,0.87916830
SPY,2,0.31506701,0.68493299
SPY,2,0.06965011,0.93034989
SPY,2,0.07243213,0.92756787
SPY,2,0.07522521,0.92477479
SPY,2,0.08787718,0.91212282
SPY,2,0.07256560,0.92743440
SPY,2,0.12935459,0.87064541
SPY,2,0.10538717,0.89461283
SPY,2,0.07204522,0.92795478
SPY,2,0.20543668,0.79456332
SPY,2,0.07167155,0.92832845
SPY,2,0.08499945,0.91500055
SPY,2,0.08870886,0.91129114
SPY,2,0.07397563,0.92602437
SPY,2,0.10192409,0.89807591
SPY,2,0.08251356,0.91748644
SPY,2,0.14483210,0.85516790
SPY,2,0.07099574,0.92900426
SPY,2,0.07942364,0.92057636
SPY,2,0.19201092,0.80798908
SPY,2,0.07306173,0.92693827
SPY,2,0.07021259,0.92978741
SPY,2,0.10963370,0.89036630
SPY,2,0.07589934,0.92410066
SPY,2,0.07177492,0.92822508
SPY,2,0.09477790,0.90522210
SPY,2,0.12018742,0.87981258
SPY,2,0.12281281,0.87718719
SPY,2,0.06976230,0.93023770
SPY,2,0.07646813,0.92353187
SPY,2,0.10700552,0.89299448
SPY,2,0.07480128,0.92519872
SPY,2,0.09180971,0.90819029
SPY,2,0.06989105,0.93010895
SPY,2,0.07949078,0.92050922
SPY,2,0.07508837,0.92491163
SPY,2,0.06981591,0.93018409
SPY,2,0.09474425,0.90525575
SPY,2,0.12317265,0.87682735
SPY,2,0.07379104,0.92620896
SPY,2,0.07260734,0.92739266
SPY,2,0.26778396,0.73221604
SPY,2,0.08068930,0.91931070
SPY,2,0.08468049,0.91531951
SPY,2,0.11093588,0.88906412
SPY,2,0.07606180,0.92393820
SPY,2,0.09851718,0.90148282
SPY,2,0.06977960,0.93022040
SPY,2,0.06990723,0.93009277
SPY,2,0.08617372,0.91382628
SPY,2,0.16355590,0.83644410
SPY,2,0.11666127,0.88333873
SPY,2,0.11999861,0.88000139
SPY,2,0.06981314,0.93018686
SPY,2,0.09285064,0.90714936
SPY,2,0.07162709,0.92837291
SPY,2,0.15951473,0.84048527
SPY,2,0.21038583,0.78961417
SPY,2,0.08817385,0.91182615
SPY,2,0.09643783,0.90356217
SPY,2,0.31326998,0.68673002
SPY,2,0.08930060,0.91069940
SPY,2,0.06984936,0.93015064
SPY,2,0.07130691,0.92869309
SPY,2,0.07888453,0.92111547
SPY,2,0.10059457,0.89940543
SPY,2,0.07791986,0.92208014
SPY,2,0.07013837,0.92986163
SPY,2,0.09546164,0.90453836
SPY,2,0.08176098,0.91823902
SPY,2,0.06990593,0.93009407
SPY,2,0.11708562,0.88291438
SPY,2,0.16382250,0.83617750
SPY,2,0.06980612,0.93019388
SPY,2,0.07241585,0.92758415
SPY,2,0.13044968,0.86955032
SPY,2,0.46528440,0.53471560
SPY,2,0.07989930,0.92010070
SPY,2,0.07612849,0.92387151
SPY,2,0.27230065,0.72769935
SPY,2,0.07033111,0.92966889
SPY,2,0.08614476,0.91385524
SPY,2,0.07123996,0.92876004
SPY,2,0.06978631,0.93021369
SPY,2,0.23916486,0.76083514
SPY,2,0.08809250,0.91190750
SPY,2,0.06965296,0.93034704
SPY,2,0.18510427,0.81489573
SPY,2,0.10614582,0.89385418
SPY,2,0.09181078,0.90818922
SPY,2,0.08240513,0.91759487
SPY,2,0.08665827,0.91334173
SPY,2,0.08704852,0.91295148
SPY,2,0.13545841,0.86454159
SPY,2,0.07015949,0.92984051
SPY,2,0.22313393,0.77686607
SPY,2,0.14667478,0.85332522
SPY,2,0.24387361,0.75612639
SPY,2,0.07554284,0.92445716
SPY,2,0.09872609,0.90127391
SPY,2,0.24187453,0.75812547
SPY,2,0.23532033,0.76467967
SPY,2,0.09228971,0.90771029
SPY,2,0.16238768,0.83761232
SPY,2,0.10371094,0.89628906
SPY,2,0.17624100,0.82375900
SPY,2,0.65136848,0.34863152
SPY,2,0.17300406,0.82699594
SPY,2,0.07733374,0.92266626
SPY,2,0.07546651,0.92453349
SPY,2,0.07027393,0.92972607
SPY,2,0.10581267,0.89418733
SPY,2,0.28293775,0.71706225
SPY,2,0.06982422,0.93017578
SPY,2,0.59067421,0.40932579
SPY,2,0.07934984,0.92065016
SPY,2,0.07160203,0.92839797
SPY,2,0.07069388,0.92930612
SPY,2,0.10772658,0.89227342
SPY,2,0.07048532,0.92951468
SPY,2,0.07730731,0.92269269
SPY,2,0.07014737,0.92985263
SPY,2,0.07100587,0.92899413
SPY,2,0.06997358,0.93002642
SPY,2,0.06985429,0.93014571
SPY,2,0.07760894,0.92239106
SPY,2,0.09269313,0.90730687
SPY,2,0.08055310,0.91944690
SPY,2,0.06985410,0.93014590
SPY,2,0.07905932,0.92094068
SPY,2,0.10014929,0.89985071
SPY,2,0.08360430,0.91639570
SPY,2,0.08089230,0.91910770
SPY,2,0.08398111,0.91601889
SPY,2,0.26897657,0.73102343
SPY,2,0.08256508,0.91743492
SPY,2,0.07008701,0.92991299
SPY,2,0.08656387,0.91343613
SPY,2,0.09552450,0.90447550
SPY,2,0.22229152,0.77770848
SPY,2,0.10988681,0.89011319
SPY,2,0.07344599,0.92655401
SPY,2,0.08154450,0.91845550
SPY,2,0.07244229,0.92755771
SPY,2,0.06988881,0.93011119
SPY,2,0.07373382,0.92626618
SPY,2,0.08958263,0.91041737
SPY,2,0.12184267,0.87815733
SPY,2,0.07953890,0.92046110
SPY,2,0.06996641,0.93003359
SPY,2,0.26620460,0.73379540
SPY,2,0.06965524,0.93034476
SPY,2,0.08887491,0.91112509
SPY,2,0.06966081,0.93033919
SPY,2,0.06996231,0.93003769
SPY,2,0.07651299,0.92348701
SPY,2,0.08989965,0.91010035
SPY,2,0.11124303,0.88875697
SPY,2,0.22648010,0.77351990
SPY,2,0.07702324,0.92297676
SPY,2,0.07596552,0.92403448
SPY,2,0.07075321,0.92924679
SPY,2,0.08736173,0.91263827
SPY,2,0.06984981,0.93015019
SPY,2,0.10825712,0.89174288
SPY,2,0.06965200,0.93034800
SPY,2,0.37353848,0.62646152
SPY,2,0.16395175,0.83604825
SPY,2,0.17347296,0.82652704
SPY,2,0.07197328,0.92802672
SPY,2,0.07357975,0.92642025
SPY,2,0.11658540,0.88341460
SPY,2,0.07071952,0.92928048
SPY,2,0.09032550,0.90967450
SPY,2,0.06967341,0.93032659
SPY,2,0.24642486,0.75357514
SPY,2,0.10358499,0.89641501
SPY,2,0.10431010,0.89568990
SPY,2,0.07808270,0.92191730
SPY,2,0.08941035,0.91058965
SPY,2,0.06966055,0.93033945
SPY,2,0.65878396,0.34121604
SPY,2,0.07439379,0.92560621
SPY,2,0.07452699,0.92547301
SPY,2,0.07073035,0.92926965
SPY,2,0.07038736,0.92961264
SPY,2,0.07603122,0.92396878
SPY,2,0.13491278,0.86508722
SPY,2,0.06965125,0.93034875
SPY,2,0.13868917,0.86131083
SPY,2,0.07768860,0.92231140
SPY,2,0.14369178,0.85630822
SPY,2,0.08205766,0.91794234
SPY,2,0.07048406,0.92951594
SPY,2,0.14888836,0.85111164
SPY,2,0.06972309,0.93027691
SPY,2,0.07145000,0.92855000
SPY,2,0.10025433,0.89974567
SPY,2,0.08393750,0.91606250
SPY,2,0.09036667,0.90963333
SPY,2,0.13980510,0.86019490
SPY,2,0.08046616,0.91953384
SPY,2,0.07048920,0.92951080
SPY,2,0.07399327,0.92600673
SPY,2,0.07214907,0.92785093
SPY,2,0.11073007,0.88926993
SPY,2,0.06989917,0.93010083
SPY,2,0.07086405,0.92913595
SPY,2,0.09488033,0.90511967
SPY,2,0.06970480,0.93029520
SPY,2,0.19600099,0.80399901
SPY,2,0.12377539,0.87622461
SPY,2,0.07066305,0.92933695
SPY,2,0.07077106,0.92922894
SPY,2,0.13858504,0.86141496
SPY,2,0.09344886,0.90655114
SPY,2,0.22893896,0.77106104
SPY,2,0.25496481,0.74503519
SPY,2,0.07648951,0.92351049
SPY,2,0.09390109,0.90609891
SPY,2,0.07363326,0.92636674
SPY,2,0.12555995,0.87444005
SPY,2,0.11118340,0.88881660
SPY,2,0.20476389,0.79523611
