dataset,p,component_1,component_2
DIA,3,0.38520084,0.61479916
DIA,3,0.20961387,0.79038613
DIA,3,0.10155877,0.89844123
DIA,3,0.07006978,0.92993022
DIA,3,0.08027595,0.91972405
DIA,3,0.17634788,0.82365212
DIA,3,0.10576321,0.89423679
DIA,3,0.06950819,0.93049181
DIA,3,0.06097584,0.93902416
DIA,3,0.11634346,0.88365654
DIA,3,0.05695876,0.94304124
DIA,3,0.32644303,0.67355697
DIA,3,0.05963763,0.94036237
DIA,3,0.06147960,0.93852040
DIA,3,0.08905217,0.91094783
DIA,3,0.06783286,0.93216714
DIA,3,0.05851419,0.94148581
DIA,3,0.06484537,0.93515463
DIA,3,0.15395411,0.84604589
DIA,3,0.06226645,0.93773355
DIA,3,0.11629581,0.88370419
DIA,3,0.05896503,0.94103497
DIA,3,0.05730171,0.94269829
DIA,3,0.24200799,0.75799201
DIA,3,0.09584804,0.90415196
DIA,3,0.11899860,0.88100140
DIA,3,0.98789915,0.01210085
DIA,3,0.06659211,0.93340789
DIA,3,0.84516505,0.15483495
DIA,3,0.05643104,0.94356896
DIA,3,0.49404071,0.50595929
DIA,3,0.94976298,0.05023702
DIA,3,0.05645072,0.94354928
DIA,3,0.05845170,0.94154830
DIA,3,0.97599724,0.02400276
DIA,3,0.98712805,0.01287195
DIA,3,0.07203242,0.92796758
DIA,3,0.65664002,0.34335998
DIA,3,0.06411900,0.93588100
DIA,3,0.12724523,0.87275477
DIA,3,0.06372873,0.93627127
DIA,3,0.24629084,0.75370916
DIA,3,0.05839959,0.94160041
DIA,3,0.20740345,0.79259655
DIA,3,0.99943582,0.00056418
DIA,3,0.13017899,0.86982101
DIA,3,0.05650337,0.94349663
DIA,3,0.60839131,0.39160869
DIA,3,0.06102691,0.93897309
DIA,3,0.07515971,0.92484029
DIA,3,0.34977005,0.65022995
DIA,3,0.52355206,0.47644794
DIA,3,0.07038988,0.92961012
DIA,3,0.07483551,0.92516449
DIA,3,0.18173259,0.81826741
DIA,3,0.11043413,0.88956587
DIA,3,0.05648046,0.94351954
DIA,3,0.09154048,0.90845952
DIA,3,0.08605563,0.91394437
DIA,3,0.63839239,0.36160761
DIA,3,0.98619095,0.01380905
DIA,3,0.99230859,0.00769141
DIA,3,0.08364704,0.91635296
DIA,3,0.11588566,0.88411434
DIA,3,0.84842739,0.15157261
DIA,3,0.06127593,0.93872407
DIA,3,0.69993776,0.30006224
DIA,3,0.05648851,0.94351149
DIA,3,0.07605292,0.92394708
DIA,3,0.95828041,0.04171959
DIA,3,0.05644514,0.94355486
DIA,3,0.32913209,0.67086791
DIA,3,0.05704179,0.94295821
DIA,3,0.09179586,0.90820414
DIA,3,0.11732327,0.88267673
DIA,3,0.06150874,0.93849126
DIA,3,0.05814617,0.94185383
DIA,3,0.14471604,0.85528396
DIA,3,0.05655624,0.94344376
DIA,3,0.07069161,0.92930839
DIA,3,0.07973406,0.92026594
DIA,3,0.08446527,0.91553473
DIA,3,0.06932507,0.93067493
DIA,3,0.68899352,0.31100648
DIA,3,0.06912472,0.93087528
DIA,3,0.84787821,0.15212179
DIA,3,0.06147670,0.93852330
DIA,3,0.06972170,0.93027830
DIA,3,0.06411575,0.93588425
DIA,3,0.05917913,0.94082087
DIA,3,0.08196057,0.91803943
DIA,3,0.19687731,0.80312269
DIA,3,0.14784734,0.85215266
DIA,3,0.13003691,0.86996309
DIA,3,0.05666500,0.94333500
DIA,3,0.17937684,0.82062316
DIA,3,0.15587635,0.84412365
DIA,3,0.05749379,0.94250621
DIA,3,0.05860282,0.94139718
DIA,3,0.05685943,0.94314057
DIA,3,0.05768425,0.94231575
DIA,3,0.33271632,0.66728368
DIA,3,0.05847051,0.94152949
DIA,3,0.18518088,0.81481912
DIA,3,0.07067501,0.92932499
DIA,3,0.08583275,0.91416725
DIA,3,0.06626105,0.93373895
DIA,3,0.05643275,0.94356725
DIA,3,0.09963134,0.90036866
DIA,3,0.61372142,0.38627858
DIA,3,0.07624188,0.92375812
DIA,3,0.05742288,0.94257712
DIA,3,0.12047884,0.87952116
DIA,3,0.98977524,0.01022476
DIA,3,0.09513498,0.90486502
DIA,3,0.12306545,0.87693455
DIA,3,0.11078741,0.88921259
DIA,3,0.06365185,0.93634815
DIA,3,0.12516130,0.87483870
DIA,3,0.07709188,0.92290812
DIA,3,0.20900978,0.79099022
DIA,3,0.08512026,0.91487974
DIA,3,0.17339750,0.82660250
DIA,3,0.09188453,0.90811547
DIA,3,0.99996185,0.00003815
DIA,3,0.05905194,0.94094806
DIA,3,0.07146733,0.92853267
DIA,3,0.06689238,0.93310762
DIA,3,0.07452716,0.92547284
DIA,3,0.11327570,0.88672430
DIA,3,0.46164382,0.53835618
DIA,3,0.06847970,0.93152030
DIA,3,0.36180518,0.63819482
DIA,3,0.17582078,0.82417922
DIA,3,0.06952007,0.93047993
DIA,3,0.49620109,0.50379891
DIA,3,0.22918678,0.77081322
DIA,3,0.50292347,0.49707653
DIA,3,0.90378801,0.09621199
DIA,3,0.98954179,0.01045821
DIA,3,0.05684383,0.94315617
DIA,3,0.15977008,0.84022992
DIA,3,0.79095793,0.20904207
DIA,3,0.06815833,0.93184167
DIA,3,0.05693483,0.94306517
DIA,3,0.05665384,0.94334616
DIA,3,0.97342418,0.02657582
DIA,3,0.14529480,0.85470520
DIA,3,0.41427351,0.58572649
DIA,3,0.17701926,0.82298074
DIA,3,0.05876006,0.94123994
DIA,3,0.06164484,0.93835516
DIA,3,0.87693874,0.12306126
DIA,3,0.29491447,0.70508553
DIA,3,0.15733492,0.84266508
DIA,3,0.05668832,0.94331168
DIA,3,0.07439791,0.92560209
DIA,3,0.93952964,0.06047036
DIA,3,0.05793027,0.94206973
DIA,3,0.06001954,0.93998046
DIA,3,0.32953190,0.67046810
DIA,3,0.07327892,0.92672108
DIA,3,0.16769931,0.83230069
DIA,3,0.23695777,0.76304223
DIA,3,0.14430493,0.85569507
DIA,3,0.53765624,0.46234376
DIA,3,0.99912868,0.00087132
DIA,3,0.06341242,0.93658758
DIA,3,0.07502627,0.92497373
DIA,3,0.05678806,0.94321194
DIA,3,0.05689641,0.94310359
DIA,3,0.05646164,0.94353836
DIA,3,0.07378912,0.92621088
DIA,3,0.05674803,0.94325197
DIA,3,0.15420557,0.84579443
DIA,3,0.06286730,0.93713270
DIA,3,0.06694178,0.93305822
DIA,3,0.24470903,0.75529097
DIA,3,0.05699021,0.94300979
DIA,3,0.73244276,0.26755724
DIA,3,0.06302998,0.93697002
DIA,3,0.05655553,0.94344447
DIA,3,0.23938589,0.76061411
DIA,3,0.15128804,0.84871196
DIA,3,0.05671329,0.94328671
DIA,3,0.07163231,0.92836769
DIA,3,0.09854020,0.90145980
DIA,3,0.27283273,0.72716727
DIA,3,0.06509384,0.93490616
DIA,3,0.06339921,0.93660079
DIA,3,0.83581285,0.16418715
DIA,3,0.12753589,0.87246411
DIA,3,0.07200972,0.92799028
DIA,3,0.05939750,0.94060250
DIA,3,0.34272600,0.65727400
DIA,3,0.10693015,0.89306985
DIA,3,0.06572876,0.93427124
DIA,3,0.05737593,0.94262407
DIA,3,0.13752762,0.86247238
DIA,3,0.11177980,0.88822020
DIA,3,0.05724869,0.94275131
DIA,3,0.05651234,0.94348766
DIA,3,0.06356424,0.93643576
DIA,3,0.11865463,0.88134537
DIA,3,0.63476738,0.36523262
DIA,3,0.05765203,0.94234797
DIA,3,0.07030061,0.92969939
DIA,3,0.09496857,0.90503143
DIA,3,0.08256856,0.91743144
DIA,3,0.06299925,0.93700075
DIA,3,0.14583470,0.85416530
DIA,3,0.56048696,0.43951304
DIA,3,0.10624098,0.89375902
DIA,3,0.11077782,0.88922218
DIA,3,0.09833730,0.90166270
DIA,3,0.06300685,0.93699315
DIA,3,0.05652647,0.94347353
DIA,3,0.07478171,0.92521829
DIA,3,0.05719890,0.94280110
DIA,3,0.08832500,0.91167500
DIA,3,0.12378386,0.87621614
DIA,3,0.05695608,0.94304392
DIA,3,0.05694264,0.94305736
DIA,3,0.06362680,0.93637320
DIA,3,0.05722392,0.94277608
DIA,3,0.08921803,0.91078197
DIA,3,0.07087479,0.92912521
DIA,3,0.09057327,0.90942673
DIA,3,0.06537411,0.93462589
DIA,3,0.15159019,0.84840981
DIA,3,0.06249867,0.93750133
DIA,3,0.05665613,0.94334387
DIA,3,0.18445253,0.81554747
DIA,3,0.06006316,0.93993684
DIA,3,0.65785036,0.34214964
DIA,3,0.06458938,0.93541062
DIA,3,0.06069112,0.93930888
DIA,3,0.11665024,0.88334976
DIA,3,0.05726447,0.94273553
DIA,3,0.08161287,0.91838713
DIA,3,0.05648306,0.94351694
DIA,3,0.12756192,0.87243808
DIA,3,0.18059177,0.81940823
DIA,3,0.05851693,0.94148307
DIA,3,0.41600122,0.58399878
DIA,3,0.06132794,0.93867206
DIA,3,0.38399414,0.61600586
DIA,3,0.16424132,0.83575868
DIA,3,0.06275800,0.93724200
DIA,3,0.12743661,0.87256339
DIA,3,0.09025040,0.90974960
DIA,3,0.13741890,0.86258110
DIA,3,0.14217701,0.85782299
DIA,3,0.13980587,0.86019413
DIA,3,0.13242026,0.86757974
DIA,3,0.30531108,0.69468892
DIA,3,0.05679019,0.94320981
DIA,3,0.06488152,0.93511848
DIA,3,0.07788245,0.92211755
DIA,3,0.05663906,0.94336094
DIA,3,0.11674608,0.88325392
DIA,3,0.06892947,0.93107053
DIA,3,0.19133506,0.80866494
DIA,3,0.13405807,0.86594193
DIA,3,0.06937379,0.93062621
DIA,3,0.05790432,0.94209568
DIA,3,0.05644718,0.94355282
DIA,3,0.06070097,0.93929903
DIA,3,0.06095539,0.93904461
DIA,3,0.05678492,0.94321508
DIA,3,0.14427567,0.85572433
DIA,3,0.06143435,0.93856565
DIA,3,0.05952946,0.94047054
DIA,3,0.05643736,0.94356264
DIA,3,0.05888967,0.94111033
DIA,3,0.06197396,0.93802604
DIA,3,0.05649739,0.94350261
DIA,3,0.05827652,0.94172348
DIA,3,0.12078551,0.87921449
DIA,3,0.08882892,0.91117108
DIA,3,0.27932499,0.72067501
DIA,3,0.10978492,0.89021508
DIA,3,0.05662358,0.94337642
DIA,3,0.14111098,0.85888902
DIA,3,0.10450256,0.89549744
DIA,3,0.10815447,0.89184553
DIA,3,0.31594575,0.68405425
DIA,3,0.05645592,0.94354408
DIA,3,0.05783151,0.94216849
DIA,3,0.05702428,0.94297572
DIA,3,0.07970111,0.92029889
DIA,3,0.05670925,0.94329075
DIA,3,0.05733041,0.94266959
DIA,3,0.11965544,0.88034456
DIA,3,0.15046522,0.84953478
DIA,3,0.06575560,0.93424440
DIA,3,0.06028399,0.93971601
DIA,3,0.06626503,0.93373497
DIA,3,0.08525136,0.91474864
DIA,3,0.09559412,0.90440588
DIA,3,0.05767995,0.94232005
DIA,3,0.11916150,0.88083850
DIA,3,0.05661686,0.94338314
DIA,3,0.06470569,0.93529431
DIA,3,0.06487981,0.93512019
DIA,3,0.72213057,0.27786943
DIA,3,0.06465668,0.93534332
DIA,3,0.05644953,0.94355047
DIA,3,0.05949500,0.94050500
DIA,3,0.06989204,0.93010796
DIA,3,0.05768286,0.94231714
DIA,3,0.07228125,0.92771875
DIA,3,0.06691667,0.93308333
DIA,3,0.07804054,0.92195946
DIA,3,0.16231634,0.83768366
DIA,3,0.05853109,0.94146891
DIA,3,0.08583701,0.91416299
DIA,3,0.06270010,0.93729990
DIA,3,0.05648591,0.94351409
DIA,3,0.07766334,0.92233666
DIA,3,0.05677519,0.94322481
DIA,3,0.07619790,0.92380210
DIA,3,0.05760058,0.94239942
DIA,3,0.08946065,0.91053935
DIA,3,0.10352726,0.89647274
DIA,3,0.05687782,0.94312218
DIA,3,0.06316796,0.93683204
DIA,3,0.14209093,0.85790907
DIA,3,0.07751629,0.92248371
DIA,3,0.07296144,0.92703856
DIA,3,0.11806321,0.88193679
DIA,3,0.06142482,0.93857518
DIA,3,0.05748628,0.94251372
DIA,3,0.06157433,0.93842567
DIA,3,0.05915058,0.94084942
DIA,3,0.13356995,0.86643005
DIA,3,0.06373392,0.93626608
DIA,3,0.06795427,0.93204573
DIA,3,0.05649097,0.94350903
DIA,3,0.06943058,0.93056942
DIA,3,0.05701272,0.94298728
DIA,3,0.05895030,0.94104970
DIA,3,0.07853840,0.92146160
DIA,3,0.06571849,0.93428151
DIA,3,0.06115848,0.93884152
DIA,3,0.05874553,0.94125447
DIA,3,0.11489764,0.88510236
DIA,3,0.05975930,0.94024070
DIA,3,0.06574059,0.93425941
DIA,3,0.14578372,0.85421628
DIA,3,0.06212046,0.93787954
DIA,3,0.07296800,0.92703200
DIA,3,0.05684947,0.94315053
DIA,3,0.06093466,0.93906534
DIA,3,0.05689214,0.94310786
DIA,3,0.12429331,0.87570669
DIA,3,0.07481811,0.92518189
DIA,3,0.10213571,0.89786429
DIA,3,0.05643617,0.94356383
DIA,3,0.05684272,0.94315728
DIA,3,0.06908846,0.93091154
DIA,3,0.06812654,0.93187346
DIA,3,0.12826051,0.87173949
DIA,3,0.07714072,0.92285928
DIA,3,0.08008021,0.91991979
DIA,3,0.10467156,0.89532844
DIA,3,0.05773414,0.94226586
DIA,3,0.06742496,0.93257504
DIA,3,0.06016507,0.93983493
DIA,3,0.07049571,0.92950429
DIA,3,0.07577876,0.92422124
DIA,3,0.05703944,0.94296056
DIA,3,0.05896013,0.94103987
DIA,3,0.05980968,0.94019032
DIA,3,0.05647264,0.94352736
DIA,3,0.05838668,0.94161332
DIA,3,0.10969207,0.89030793
DIA,3,0.08707772,0.91292228
DIA,3,0.05653690,0.94346310
DIA,3,0.06089302,0.93910698
DIA,3,0.05906391,0.94093609
DIA,3,0.13956603,0.86043397
DIA,3,0.06387213,0.93612787
DIA,3,0.05689678,0.94310322
DIA,3,0.14623579,0.85376421
DIA,3,0.06041051,0.93958949
DIA,3,0.06135445,0.93864555
DIA,3,0.06540114,0.93459886
DIA,3,0.05945016,0.94054984
DIA,3,0.20037697,0.79962303
DIA,3,0.06001505,0.93998495
DIA,3,0.05642876,0.94357124
DIA,3,0.10075388,0.89924612
DIA,3,0.07862943,0.92137057
DIA,3,0.06591569,0.93408431
DIA,3,0.05860331,0.94139669
DIA,3,0.06866407,0.93133593
DIA,3,0.05665101,0.94334899
DIA,3,0.10991061,0.89008939
DIA,3,0.05704659,0.94295341
DIA,3,0.11686999,0.88313001
DIA,3,0.09612688,0.90387312
DIA,3,0.10782304,0.89217696
DIA,3,0.07745500,0.92254500
DIA,3,0.07307570,0.92692430
DIA,3,0.05950643,0.94049357
DIA,3,0.09065276,0.90934724
DIA,3,0.16180931,0.83819069
DIA,3,0.26494397,0.73505603
DIA,3,0.06900077,0.93099923
DIA,3,0.08279707,0.91720293
DIA,3,0.41116501,0.58883499
DIA,3,0.09093279,0.90906721
DIA,3,0.05741746,0.94258254
DIA,3,0.05759778,0.94240222
DIA,3,0.05695418,0.94304582
DIA,3,0.07878629,0.92121371
DIA,3,0.13817113,0.86182887
DIA,3,0.05935209,0.94064791
DIA,3,0.24576955,0.75423045
DIA,3,0.07292591,0.92707409
DIA,3,0.05681970,0.94318030
DIA,3,0.05643911,0.94356089
DIA,3,0.07306456,0.92693544
DIA,3,0.05717597,0.94282403
DIA,3,0.06900961,0.93099039
DIA,3,0.06277236,0.93722764
DIA,3,0.05719980,0.94280020
DIA,3,0.05857333,0.94142667
DIA,3,0.05656146,0.94343854
DIA,3,0.25881252,0.74118748
DIA,3,0.10940507,0.89059493
DIA,3,0.05652709,0.94347291
DIA,3,0.05903208,0.94096792
DIA,3,0.05855526,0.94144474
DIA,3,0.05755507,0.94244493
DIA,3,0.06299226,0.93700774
DIA,3,0.06662870,0.93337130
DIA,3,0.06890378,0.93109622
DIA,3,0.24293393,0.75706607
DIA,3,0.07046853,0.92953147
DIA,3,0.05792113,0.94207887
DIA,3,0.05642917,0.94357083
DIA,3,0.07971256,0.92028744
DIA,3,0.16989165,0.83010835
DIA,3,0.08790793,0.91209207
DIA,3,0.05644205,0.94355795
DIA,3,0.06511597,0.93488403
DIA,3,0.06123704,0.93876296
DIA,3,0.05765940,0.94234060
DIA,3,0.05652131,0.94347869
DIA,3,0.05659187,0.94340813
DIA,3,0.08720996,0.91279004
DIA,3,0.05648117,0.94351883
DIA,3,0.05664973,0.94335027
DIA,3,0.07369826,0.92630174
DIA,3,0.06284765,0.93715235
DIA,3,0.06462533,0.93537467
DIA,3,0.05666860,0.94333140
DIA,3,0.06072734,0.93927266
DIA,3,0.07793978,0.92206022
DIA,3,0.06062781,0.93937219
DIA,3,0.06967284,0.93032716
DIA,3,0.13919896,0.86080104
DIA,3,0.06607584,0.93392416
DIA,3,0.05876419,0.94123581
DIA,3,0.06024088,0.93975912
DIA,3,0.07561214,0.92438786
DIA,3,0.05845039,0.94154961
DIA,3,0.07453166,0.92546834
DIA,3,0.06357353,0.93642647
DIA,3,0.09210454,0.90789546
DIA,3,0.10334983,0.89665017
DIA,3,0.06494284,0.93505716
DIA,3,0.08037998,0.91962002
DIA,3,0.06056910,0.93943090
DIA,3,0.06521756,0.93478244
DIA,3,0.05762893,0.94237107
DIA,3,0.05721759,0.94278241
DIA,3,0.06080114,0.93919886
DIA,3,0.20672067,0.79327933
DIA,3,0.06008462,0.93991538
DIA,3,0.10948815,0.89051185
DIA,3,0.06027860,0.93972140
DIA,3,0.05821738,0.94178262
DIA,3,0.05692111,0.94307889
DIA,3,0.16115129,0.83884871
DIA,3,0.05940642,0.94059358
DIA,3,0.05739475,0.94260525
DIA,3,0.05970670,0.94029330
DIA,3,0.05672017,0.94327983
DIA,3,0.05704167,0.94295833
DIA,3,0.05911942,0.94088058
DIA,3,0.05880604,0.94119396
DIA,3,0.13222735,0.86777265
DIA,3,0.05695551,0.94304449
DIA,3,0.06222275,0.93777725
DIA,3,0.05732438,0.94267562
DIA,3,0.05691568,0.94308432
DIA,3,0.07547006,0.92452994
DIA,3,0.05739645,0.94260355
DIA,3,0.06193775,0.93806225
DIA,3,0.06983929,0.93016071
DIA,3,0.05748453,0.94251547
DIA,3,0.09683328,0.90316672
DIA,3,0.13786457,0.86213543
DIA,3,0.08795717,0.91204283
DIA,3,0.08415019,0.91584981
DIA,3,0.06757887,0.93242113
DIA,3,0.05704133,0.94295867
DIA,3,0.16620482,0.83379518
DIA,3,0.05861199,0.94138801
DIA,3,0.07424299,0.92575701
DIA,3,0.13243460,0.86756540
DIA,3,0.05809138,0.94190862
DIA,3,0.21897982,0.78102018
DIA,3,0.08117041,0.91882959
DIA,3,0.05649030,0.94350970
DIA,3,0.05644034,0.94355966
DIA,3,0.13944022,0.86055978
DIA,3,0.05683141,0.94316859
DIA,3,0.17677866,0.82322134
DIA,3,0.08684222,0.91315778
DIA,3,0.05702247,0.94297753
DIA,3,0.05685050,0.94314950
DIA,3,0.05655197,0.94344803
DIA,3,0.07193826,0.92806174
DIA,3,0.08327838,0.91672162
DIA,3,0.08599668,0.91400332
DIA,3,0.05658152,0.94341848
DIA,3,0.11909329,0.88090671
DIA,3,0.06103798,0.93896202
DIA,3,0.06455331,0.93544669
DIA,3,0.25697833,0.74302167
DIA,3,0.05691421,0.94308579
DIA,3,0.09967030,0.90032970
DIA,3,0.17844358,0.82155642
DIA,3,0.07125380,0.92874620
DIA,3,0.05699260,0.94300740
DIA,3,0.06555866,0.93444134
DIA,3,0.10147792,0.89852208
DIA,3,0.06332476,0.93667524
DIA,3,0.05792730,0.94207270
DIA,3,0.06044520,0.93955480
DIA,3,0.10514777,0.89485223
DIA,3,0.05645202,0.94354798
DIA,3,0.06126382,0.93873618
DIA,3,0.06704207,0.93295793
DIA,3,0.05713261,0.94286739
DIA,3,0.06827311,0.93172689
DIA,3,0.31762667,0.68237333
DIA,3,0.05702269,0.94297731
DIA,3,0.07134323,0.92865677
DIA,3,0.13943101,0.86056899
DIA,3,0.11174648,0.88825352
DIA,3,0.24459519,0.75540481
DIA,3,0.05767639,0.94232361
DIA,3,0.06185061,0.93814939
DIA,3,0.05964685,0.94035315
DIA,3,0.05869767,0.94130233
DIA,3,0.05840630,0.94159370
DIA,3,0.05752849,0.94247151
DIA,3,0.06044571,0.93955429
DIA,3,0.05701113,0.94298887
DIA,3,0.05781841,0.94218159
DIA,3,0.05758643,0.94241357
DIA,3,0.06728902,0.93271098
DIA,3,0.05799420,0.94200580
DIA,3,0.09012922,0.90987078
DIA,3,0.05686344,0.94313656
DIA,3,0.07938205,0.92061795
DIA,3,0.08335018,0.91664982
DIA,3,0.05645168,0.94354832
DIA,3,0.05679810,0.94320190
DIA,3,0.05689177,0.94310823
DIA,3,0.05706002,0.94293998
DIA,3,0.06484823,0.93515177
DIA,3,0.05645784,0.94354216
DIA,3,0.05765705,0.94234295
DIA,3,0.05662983,0.94337017
DIA,3,0.05730139,0.94269861
DIA,3,0.13426330,0.86573670
DIA,3,0.05773107,0.94226893
DIA,3,0.07638472,0.92361528
DIA,3,0.07244132,0.92755868
DIA,3,0.51902859,0.48097141
DIA,3,0.08574854,0.91425146
DIA,3,0.18090333,0.81909667
DIA,3,0.12983328,0.87016672
DIA,3,0.05894678,0.94105322
DIA,3,0.05692688,0.94307312
DIA,3,0.18217500,0.81782500
DIA,3,0.05685370,0.94314630
DIA,3,0.35701225,0.64298775
DIA,3,0.05644619,0.94355381
DIA,3,0.06785819,0.93214181
DIA,3,0.05980500,0.94019500
DIA,3,0.16356713,0.83643287
DIA,3,0.34802009,0.65197991
DIA,3,0.97013190,0.02986810
DIA,3,0.07133748,0.92866252
DIA,3,0.07000502,0.92999498
DIA,3,0.40406036,0.59593964
DIA,3,0.05965739,0.94034261
DIA,3,0.06180787,0.93819213
DIA,3,0.11857988,0.88142012
DIA,3,0.08159095,0.91840905
DIA,3,0.24370603,0.75629397
DIA,3,0.06183940,0.93816060
DIA,3,0.07416083,0.92583917
DIA,3,0.05699017,0.94300983
DIA,3,0.05708050,0.94291950
DIA,3,0.06505399,0.93494601
DIA,3,0.13841101,0.86158899
DIA,3,0.05925345,0.94074655
DIA,3,0.05649745,0.94350255
DIA,3,0.06358799,0.93641201
DIA,3,0.07178988,0.92821012
DIA,3,0.07439933,0.92560067
DIA,3,0.26254415,0.73745585
DIA,3,0.05648543,0.94351457
DIA,3,0.07022281,0.92977719
DIA,3,0.12839457,0.87160543
DIA,3,0.14173623,0.85826377
DIA,3,0.05711804,0.94288196
DIA,3,0.06033775,0.93966225
DIA,3,0.07384248,0.92615752
DIA,3,0.08872552,0.91127448
DIA,3,0.07494624,0.92505376
DIA,3,0.05642844,0.94357156
DIA,3,0.05939038,0.94060962
DIA,3,0.17125370,0.82874630
DIA,3,0.05809974,0.94190026
DIA,3,0.05748105,0.94251895
DIA,3,0.05823441,0.94176559
DIA,3,0.08070952,0.91929048
DIA,3,0.07194762,0.92805238
DIA,3,0.06297637,0.93702363
DIA,3,0.05665565,0.94334435
DIA,3,0.06433113,0.93566887
DIA,3,0.05657522,0.94342478
DIA,3,0.06519154,0.93480846
DIA,3,0.08944833,0.91055167
DIA,3,0.10169416,0.89830584
DIA,3,0.05870009,0.94129991
DIA,3,0.12736625,0.87263375
DIA,3,0.05652130,0.94347870
DIA,3,0.11132485,0.88867515
DIA,3,0.07071100,0.92928900
DIA,3,0.08384852,0.91615148
DIA,3,0.08373540,0.91626460
DIA,3,0.06535859,0.93464141
DIA,3,0.05707268,0.94292732
DIA,3,0.09179629,0.90820371
DIA,3,0.05673773,0.94326227
DIA,3,0.11358546,0.88641454
DIA,3,0.06405376,0.93594624
DIA,3,0.07750665,0.92249335
DIA,3,0.07469580,0.92530420
DIA,3,0.06078711,0.93921289
DIA,3,0.05907610,0.94092390
DIA,3,0.10781702,0.89218298
DIA,3,0.07572737,0.92427263
DIA,3,0.07164266,0.92835734
DIA,3,0.11547260,0.88452740
DIA,3,0.99959323,0.00040677
DIA,3,0.06024716,0.93975284
DIA,3,0.07334647,0.92665353
DIA,3,0.08336707,0.91663293
DIA,3,0.09321658,0.90678342
DIA,3,0.05647272,0.94352728
DIA,3,0.06687464,0.93312536
DIA,3,0.08534610,0.91465390
DIA,3,0.05796123,0.94203877
DIA,3,0.06011052,0.93988948
DIA,3,0.06063152,0.93936848
DIA,3,0.13659472,0.86340528
DIA,3,0.13035722,0.86964278
DIA,3,0.13228861,0.86771139
DIA,3,0.06203477,0.93796523
DIA,3,0.06032926,0.93967074
DIA,3,0.06343184,0.93656816
DIA,3,0.05933335,0.94066665
DIA,3,0.05807800,0.94192200
DIA,3,0.07977924,0.92022076
DIA,3,0.06819141,0.93180859
DIA,3,0.06110195,0.93889805
DIA,3,0.07236309,0.92763691
DIA,3,0.06341546,0.93658454
DIA,3,0.05925800,0.94074200
DIA,3,0.07109739,0.92890261
DIA,3,0.05895290,0.94104710
DIA,3,0.05963914,0.94036086
DIA,3,0.07667606,0.92332394
DIA,3,0.95495678,0.04504322
DIA,3,0.05781073,0.94218927
DIA,3,0.15818698,0.84181302
DIA,3,0.05971520,0.94028480
DIA,3,0.10687656,0.89312344
DIA,3,0.05720248,0.94279752
DIA,3,0.08877239,0.91122761
DIA,3,0.12891580,0.87108420
DIA,3,0.05741993,0.94258007
DIA,3,0.06231318,0.93768682
DIA,3,0.08949996,0.91050004
DIA,3,0.05642993,0.94357007
DIA,3,0.06473631,0.93526369
DIA,3,0.05841628,0.94158372
DIA,3,0.34659947,0.65340053
DIA,3,0.08394745,0.91605255
DIA,3,0.07384670,0.92615330
DIA,3,0.38988771,0.61011229
DIA,3,0.05646808,0.94353192
DIA,3,0.08736086,0.91263914
DIA,3,0.18816343,0.81183657
DIA,3,0.06382334,0.93617666
DIA,3,0.11011264,0.88988736
DIA,3,0.05923291,0.94076709
DIA,3,0.07593562,0.92406438
DIA,3,0.06213615,0.93786385
DIA,3,0.05993648,0.94006352
DIA,3,0.06194279,0.93805721
DIA,3,0.08455584,0.91544416
DIA,3,0.06159434,0.93840566
DIA,3,0.05988471,0.94011529
DIA,3,0.08585783,0.91414217
DIA,3,0.05860081,0.94139919
DIA,3,0.12423716,0.87576284
DIA,3,0.06022662,0.93977338
DIA,3,0.06080456,0.93919544
DIA,3,0.06727182,0.93272818
DIA,3,0.08452211,0.91547789
DIA,3,0.06077334,0.93922666
DIA,3,0.05642895,0.94357105
DIA,3,0.05751294,0.94248706
DIA,3,0.12006329,0.87993671
DIA,3,0.45881432,0.54118568
DIA,3,0.05661062,0.94338938
DIA,3,0.06317964,0.93682036
DIA,3,0.06348870,0.93651130
DIA,3,0.06759319,0.93240681
DIA,3,0.20913252,0.79086748
DIA,3,0.22206426,0.77793574
DIA,3,0.38299404,0.61700596
DIA,3,0.11978868,0.88021132
DIA,3,0.10372590,0.89627410
DIA,3,0.06601209,0.93398791
DIA,3,0.66929017,0.33070983
DIA,3,0.19878822,0.80121178
DIA,3,0.06040681,0.93959319
DIA,3,0.19733470,0.80266530
DIA,3,0.29751201,0.70248799
DIA,3,0.11749006,0.88250994
DIA,3,0.07105463,0.92894537
DIA,3,0.09846846,0.90153154
DIA,3,0.05650819,0.94349181
DIA,3,0.05669620,0.94330380
DIA,3,0.23738128,0.76261872
DIA,3,0.05712933,0.94287067
DIA,3,0.06087706,0.93912294
DIA,3,0.06394404,0.93605596
DIA,3,0.41862014,0.58137986
DIA,3,0.09945413,0.90054587
DIA,3,0.05657306,0.94342694
DIA,3,0.07240126,0.92759874
DIA,3,0.99997286,0.00002714
DIA,3,1.00000000,0.00000000
DIA,3,0.22420335,0.77579665
DIA,3,0.10310628,0.89689372
DIA,3,1.00000000,0.00000000
DIA,3,0.54219479,0.45780521
DIA,3,0.21042667,0.78957333
DIA,3,0.09770038,0.90229962
DIA,3,0.06065172,0.93934828
DIA,3,0.45762041,0.54237959
DIA,3,0.27017677,0.72982323
DIA,3,0.94520935,0.05479065
