dataset,p,component_1,component_2
DIA,4,0.05743581,0.94256419
DIA,4,0.07359601,0.92640399
DIA,4,0.96034298,0.03965702
DIA,4,0.05749811,0.94250189
DIA,4,0.33663986,0.66336014
DIA,4,0.05814991,0.94185009
DIA,4,0.08732404,0.91267596
DIA,4,0.11827449,0.88172551
DIA,4,0.06367066,0.93632934
DIA,4,0.05913765,0.94086235
DIA,4,0.14371436,0.85628564
DIA,4,0.05734945,0.94265055
DIA,4,0.07239040,0.92760960
DIA,4,0.08051040,0.91948960
DIA,4,0.08368581,0.91631419
DIA,4,0.07069536,0.92930464
DIA,4,0.68734223,0.31265777
DIA,4,0.07112264,0.92887736
DIA,4,0.84533133,0.15466867
DIA,4,0.06223778,0.93776222
DIA,4,0.07363847,0.92636153
DIA,4,0.06560708,0.93439292
DIA,4,0.06149390,0.93850610
DIA,4,0.08299641,0.91700359
DIA,4,0.20440876,0.79559124
DIA,4,0.14846173,0.85153827
DIA,4,0.13343759,0.86656241
DIA,4,0.05764292,0.94235708
DIA,4,0.17324728,0.82675272
DIA,4,0.16540258,0.83459742
DIA,4,0.05811626,0.94188374
DIA,4,0.05941428,0.94058572
DIA,4,0.05754920,0.94245080
DIA,4,0.05819511,0.94180489
DIA,4,0.33578136,0.66421864
DIA,4,0.05948890,0.94051110
DIA,4,0.18929012,0.81070988
DIA,4,0.07177112,0.92822888
DIA,4,0.09097114,0.90902886
DIA,4,0.06714993,0.93285007
DIA,4,0.05737196,0.94262804
DIA,4,0.09997484,0.90002516
DIA,4,0.61029447,0.38970553
DIA,4,0.07832966,0.92167034
DIA,4,0.05831511,0.94168489
DIA,4,0.11876872,0.88123128
DIA,4,0.99220928,0.00779072
DIA,4,0.09797043,0.90202957
DIA,4,0.12426777,0.87573223
DIA,4,0.11033054,0.88966946
DIA,4,0.06223539,0.93776461
DIA,4,0.13027544,0.86972456
DIA,4,0.08017562,0.91982438
DIA,4,0.20625653,0.79374347
DIA,4,0.08737127,0.91262873
DIA,4,0.16955195,0.83044805
DIA,4,0.09239761,0.90760239
DIA,4,0.99995698,0.00004302
DIA,4,0.05962661,0.94037339
DIA,4,0.07101880,0.92898120
DIA,4,0.06756553,0.93243447
DIA,4,0.07024843,0.92975157
DIA,4,0.11518079,0.88481921
DIA,4,0.47900069,0.52099931
DIA,4,0.07006469,0.92993531
DIA,4,0.36064524,0.63935476
DIA,4,0.18707661,0.81292339
DIA,4,0.07294545,0.92705455
DIA,4,0.49594801,0.50405199
DIA,4,0.25010902,0.74989098
DIA,4,0.53036770,0.46963230
DIA,4,0.90550777,0.09449223
DIA,4,0.99180379,0.00819621
DIA,4,0.05746092,0.94253908
DIA,4,0.17209616,0.82790384
DIA,4,0.75728866,0.24271134
DIA,4,0.06630779,0.93369221
DIA,4,0.05777240,0.94222760
DIA,4,0.05776169,0.94223831
DIA,4,0.96875336,0.03124664
DIA,4,0.14978746,0.85021254
DIA,4,0.42345730,0.57654270
DIA,4,0.18124460,0.81875540
DIA,4,0.05859972,0.94140028
DIA,4,0.06353791,0.93646209
DIA,4,0.89828454,0.10171546
DIA,4,0.31343221,0.68656779
DIA,4,0.15826073,0.84173927
DIA,4,0.05755317,0.94244683
DIA,4,0.07983387,0.92016613
DIA,4,0.94908176,0.05091824
DIA,4,0.05847177,0.94152823
DIA,4,0.06093307,0.93906693
DIA,4,0.32517031,0.67482969
DIA,4,0.07103451,0.92896549
DIA,4,0.16837942,0.83162058
DIA,4,0.23798942,0.76201058
DIA,4,0.13908160,0.86091840
DIA,4,0.55198270,0.44801730
DIA,4,0.99931732,0.00068268
DIA,4,0.06564665,0.93435335
DIA,4,0.07498471,0.92501529
DIA,4,0.05743233,0.94256767
DIA,4,0.05732703,0.94267297
DIA,4,0.05733541,0.94266459
DIA,4,0.07411731,0.92588269
DIA,4,0.05760450,0.94239550
DIA,4,0.15649038,0.84350962
DIA,4,0.06388788,0.93611212
DIA,4,0.06867450,0.93132550
DIA,4,0.24987574,0.75012426
DIA,4,0.05763769,0.94236231
DIA,4,0.74447869,0.25552131
DIA,4,0.06378427,0.93621573
DIA,4,0.05732482,0.94267518
DIA,4,0.24227610,0.75772390
DIA,4,0.14311079,0.85688921
DIA,4,0.05768891,0.94231109
DIA,4,0.07280073,0.92719927
DIA,4,0.10470332,0.89529668
DIA,4,0.26700120,0.73299880
DIA,4,0.06618292,0.93381708
DIA,4,0.06402275,0.93597725
DIA,4,0.84994710,0.15005290
DIA,4,0.12325385,0.87674615
DIA,4,0.07282060,0.92717940
DIA,4,0.06002206,0.93997794
DIA,4,0.31864063,0.68135937
DIA,4,0.11188213,0.88811787
DIA,4,0.06632839,0.93367161
DIA,4,0.05839427,0.94160573
DIA,4,0.13314638,0.86685362
DIA,4,0.11040056,0.88959944
DIA,4,0.05800114,0.94199886
DIA,4,0.05738753,0.94261247
DIA,4,0.06373044,0.93626956
DIA,4,0.11699374,0.88300626
DIA,4,0.63908705,0.36091295
DIA,4,0.05855722,0.94144278
DIA,4,0.07187766,0.92812234
DIA,4,0.09443307,0.90556693
DIA,4,0.08832457,0.91167543
DIA,4,0.06376591,0.93623409
DIA,4,0.14542784,0.85457216
DIA,4,0.55383402,0.44616598
DIA,4,0.10601591,0.89398409
DIA,4,0.11363616,0.88636384
DIA,4,0.09653587,0.90346413
DIA,4,0.06255104,0.93744896
DIA,4,0.05735030,0.94264970
DIA,4,0.07772833,0.92227167
DIA,4,0.05830995,0.94169005
DIA,4,0.08915611,0.91084389
DIA,4,0.12643053,0.87356947
DIA,4,0.05798296,0.94201704
DIA,4,0.05782410,0.94217590
DIA,4,0.06525611,0.93474389
DIA,4,0.05784865,0.94215135
DIA,4,0.09080344,0.90919656
DIA,4,0.07224776,0.92775224
DIA,4,0.09308601,0.90691399
DIA,4,0.06639845,0.93360155
DIA,4,0.15856081,0.84143919
DIA,4,0.06404664,0.93595336
DIA,4,0.05744786,0.94255214
DIA,4,0.18388760,0.81611240
DIA,4,0.06168337,0.93831663
DIA,4,0.67326436,0.32673564
DIA,4,0.06560772,0.93439228
DIA,4,0.06089060,0.93910940
DIA,4,0.11800269,0.88199731
DIA,4,0.05767792,0.94232208
DIA,4,0.08345550,0.91654450
DIA,4,0.05734358,0.94265642
DIA,4,0.12572185,0.87427815
DIA,4,0.18515706,0.81484294
DIA,4,0.05912972,0.94087028
DIA,4,0.42173371,0.57826629
DIA,4,0.06153352,0.93846648
DIA,4,0.37385413,0.62614587
DIA,4,0.16744966,0.83255034
DIA,4,0.06525971,0.93474029
DIA,4,0.12848511,0.87151489
DIA,4,0.09625356,0.90374644
DIA,4,0.13489311,0.86510689
DIA,4,0.14591239,0.85408761
DIA,4,0.14742908,0.85257092
DIA,4,0.13137228,0.86862772
DIA,4,0.29848842,0.70151158
DIA,4,0.05750264,0.94249736
DIA,4,0.06719835,0.93280165
DIA,4,0.08068100,0.91931900
DIA,4,0.05780131,0.94219869
DIA,4,0.11990955,0.88009045
DIA,4,0.07061790,0.92938210
DIA,4,0.19947809,0.80052191
DIA,4,0.13636800,0.86363200
DIA,4,0.06928554,0.93071446
DIA,4,0.05901506,0.94098494
DIA,4,0.05741694,0.94258306
DIA,4,0.06228970,0.93771030
DIA,4,0.06154530,0.93845470
DIA,4,0.05762620,0.94237380
DIA,4,0.14718137,0.85281863
DIA,4,0.06218892,0.93781108
DIA,4,0.06062550,0.93937450
DIA,4,0.05731378,0.94268622
DIA,4,0.05931437,0.94068563
DIA,4,0.06326346,0.93673654
DIA,4,0.05739959,0.94260041
DIA,4,0.05916842,0.94083158
DIA,4,0.12406807,0.87593193
DIA,4,0.09111040,0.90888960
DIA,4,0.28568197,0.71431803
DIA,4,0.11212955,0.88787045
DIA,4,0.05767258,0.94232742
DIA,4,0.14659565,0.85340435
DIA,4,0.10146751,0.89853249
DIA,4,0.10752465,0.89247535
DIA,4,0.31917969,0.68082031
DIA,4,0.05741933,0.94258067
DIA,4,0.05906838,0.94093162
DIA,4,0.05809226,0.94190774
DIA,4,0.07821584,0.92178416
DIA,4,0.05761884,0.94238116
DIA,4,0.05817431,0.94182569
DIA,4,0.12243817,0.87756183
DIA,4,0.14979699,0.85020301
DIA,4,0.06679737,0.93320263
DIA,4,0.06120201,0.93879799
DIA,4,0.06832328,0.93167672
DIA,4,0.08412847,0.91587153
DIA,4,0.09643293,0.90356707
DIA,4,0.05870395,0.94129605
DIA,4,0.11953448,0.88046552
DIA,4,0.05760892,0.94239108
DIA,4,0.06651036,0.93348964
DIA,4,0.06590536,0.93409464
DIA,4,0.74446188,0.25553812
DIA,4,0.06589090,0.93410910
DIA,4,0.05734445,0.94265555
DIA,4,0.06078807,0.93921193
DIA,4,0.07380738,0.92619262
DIA,4,0.05838983,0.94161017
DIA,4,0.07355569,0.92644431
DIA,4,0.06834649,0.93165351
DIA,4,0.07849418,0.92150582
DIA,4,0.16651089,0.83348911
DIA,4,0.05919786,0.94080214
DIA,4,0.08652584,0.91347416
DIA,4,0.06417522,0.93582478
DIA,4,0.05730743,0.94269257
DIA,4,0.07962742,0.92037258
DIA,4,0.05780006,0.94219994
DIA,4,0.07699172,0.92300828
DIA,4,0.05852339,0.94147661
DIA,4,0.08952152,0.91047848
DIA,4,0.10541476,0.89458524
DIA,4,0.05789182,0.94210818
DIA,4,0.06431049,0.93568951
DIA,4,0.14051517,0.85948483
DIA,4,0.07741995,0.92258005
DIA,4,0.07418393,0.92581607
DIA,4,0.11846002,0.88153998
DIA,4,0.06163805,0.93836195
DIA,4,0.05823174,0.94176826
DIA,4,0.06306718,0.93693282
DIA,4,0.06058603,0.93941397
DIA,4,0.13728553,0.86271447
DIA,4,0.06489750,0.93510250
DIA,4,0.06946837,0.93053163
DIA,4,0.05739253,0.94260747
DIA,4,0.07195809,0.92804191
DIA,4,0.05798240,0.94201760
DIA,4,0.06011012,0.93988988
DIA,4,0.07978575,0.92021425
DIA,4,0.06732953,0.93267047
DIA,4,0.06219278,0.93780722
DIA,4,0.05974999,0.94025001
DIA,4,0.11935690,0.88064310
DIA,4,0.06040904,0.93959096
DIA,4,0.06650407,0.93349593
DIA,4,0.14919450,0.85080550
DIA,4,0.06390638,0.93609362
DIA,4,0.07450616,0.92549384
DIA,4,0.05767184,0.94232816
DIA,4,0.06268307,0.93731693
DIA,4,0.05768131,0.94231869
DIA,4,0.12883236,0.87116764
DIA,4,0.07578977,0.92421023
DIA,4,0.10304546,0.89695454
DIA,4,0.05731179,0.94268821
DIA,4,0.05795913,0.94204087
DIA,4,0.07095239,0.92904761
DIA,4,0.06829792,0.93170208
DIA,4,0.13038324,0.86961676
DIA,4,0.07820597,0.92179403
DIA,4,0.08058731,0.91941269
DIA,4,0.10796291,0.89203709
DIA,4,0.05830146,0.94169854
DIA,4,0.06767917,0.93232083
DIA,4,0.06154570,0.93845430
DIA,4,0.07057516,0.92942484
DIA,4,0.07693656,0.92306344
DIA,4,0.05782562,0.94217438
DIA,4,0.06002890,0.93997110
DIA,4,0.06041304,0.93958696
DIA,4,0.05739155,0.94260845
DIA,4,0.05922335,0.94077665
DIA,4,0.11251456,0.88748544
DIA,4,0.08805803,0.91194197
DIA,4,0.05742086,0.94257914
DIA,4,0.06194272,0.93805728
DIA,4,0.05956735,0.94043265
DIA,4,0.14635087,0.85364913
DIA,4,0.06489865,0.93510135
DIA,4,0.05771759,0.94228241
DIA,4,0.15066197,0.84933803
DIA,4,0.06208529,0.93791471
DIA,4,0.06212079,0.93787921
DIA,4,0.06642921,0.93357079
DIA,4,0.06104594,0.93895406
DIA,4,0.20564604,0.79435396
DIA,4,0.06115242,0.93884758
DIA,4,0.05730606,0.94269394
DIA,4,0.10160258,0.89839742
DIA,4,0.07778847,0.92221153
DIA,4,0.06737601,0.93262399
DIA,4,0.05953972,0.94046028
DIA,4,0.06872660,0.93127340
DIA,4,0.05762790,0.94237210
DIA,4,0.11334210,0.88665790
DIA,4,0.05796941,0.94203059
DIA,4,0.12095189,0.87904811
DIA,4,0.09729607,0.90270393
DIA,4,0.10675045,0.89324955
DIA,4,0.07882387,0.92117613
DIA,4,0.07282143,0.92717857
DIA,4,0.06090871,0.93909129
DIA,4,0.09448284,0.90551716
DIA,4,0.16808805,0.83191195
DIA,4,0.27656370,0.72343630
DIA,4,0.06966134,0.93033866
DIA,4,0.08254094,0.91745906
DIA,4,0.40315741,0.59684259
DIA,4,0.09653152,0.90346848
DIA,4,0.05844470,0.94155530
DIA,4,0.05877558,0.94122442
DIA,4,0.05752943,0.94247057
DIA,4,0.07896453,0.92103547
DIA,4,0.14135819,0.85864181
DIA,4,0.06036583,0.93963417
DIA,4,0.24884469,0.75115531
DIA,4,0.07333492,0.92666508
DIA,4,0.05751577,0.94248423
DIA,4,0.05730793,0.94269207
DIA,4,0.07648931,0.92351069
DIA,4,0.05795310,0.94204690
DIA,4,0.06998529,0.93001471
DIA,4,0.06381637,0.93618363
DIA,4,0.05794878,0.94205122
DIA,4,0.05943213,0.94056787
DIA,4,0.05750646,0.94249354
DIA,4,0.26715223,0.73284777
DIA,4,0.11088291,0.88911709
DIA,4,0.05738397,0.94261603
DIA,4,0.05988246,0.94011754
DIA,4,0.05884736,0.94115264
DIA,4,0.05872821,0.94127179
DIA,4,0.06389201,0.93610799
DIA,4,0.06745764,0.93254236
DIA,4,0.06981323,0.93018677
DIA,4,0.24961219,0.75038781
DIA,4,0.07214066,0.92785934
DIA,4,0.05900552,0.94099448
DIA,4,0.05731780,0.94268220
DIA,4,0.08377631,0.91622369
DIA,4,0.17042244,0.82957756
DIA,4,0.08980571,0.91019429
DIA,4,0.05731976,0.94268024
DIA,4,0.06673166,0.93326834
DIA,4,0.06141194,0.93858806
DIA,4,0.05886586,0.94113414
DIA,4,0.05740016,0.94259984
DIA,4,0.05752961,0.94247039
DIA,4,0.08804570,0.91195430
DIA,4,0.05734839,0.94265161
DIA,4,0.05752291,0.94247709
DIA,4,0.07493618,0.92506382
DIA,4,0.06449043,0.93550957
DIA,4,0.06570099,0.93429901
DIA,4,0.05756584,0.94243416
DIA,4,0.06134418,0.93865582
DIA,4,0.07992409,0.92007591
DIA,4,0.06129703,0.93870297
DIA,4,0.07084078,0.92915922
DIA,4,0.14004206,0.85995794
DIA,4,0.06649132,0.93350868
DIA,4,0.05978756,0.94021244
DIA,4,0.06082058,0.93917942
DIA,4,0.07866550,0.92133450
DIA,4,0.05951680,0.94048320
DIA,4,0.07535627,0.92464373
DIA,4,0.06441017,0.93558983
DIA,4,0.09213195,0.90786805
DIA,4,0.10586498,0.89413502
DIA,4,0.06658766,0.93341234
DIA,4,0.08123613,0.91876387
DIA,4,0.06106816,0.93893184
DIA,4,0.06727319,0.93272681
DIA,4,0.05862601,0.94137399
DIA,4,0.05830264,0.94169736
DIA,4,0.06203352,0.93796648
DIA,4,0.20742167,0.79257833
DIA,4,0.06110892,0.93889108
DIA,4,0.11108419,0.88891581
DIA,4,0.06110649,0.93889351
DIA,4,0.05971281,0.94028719
DIA,4,0.05791073,0.94208927
DIA,4,0.16956809,0.83043191
DIA,4,0.06013390,0.93986610
DIA,4,0.05833720,0.94166280
DIA,4,0.06052447,0.93947553
DIA,4,0.05744012,0.94255988
DIA,4,0.05796474,0.94203526
DIA,4,0.05995880,0.94004120
DIA,4,0.05985191,0.94014809
DIA,4,0.13492617,0.86507383
DIA,4,0.05787453,0.94212547
DIA,4,0.06337999,0.93662001
DIA,4,0.05831708,0.94168292
DIA,4,0.05760939,0.94239061
DIA,4,0.07709505,0.92290495
DIA,4,0.05838819,0.94161181
DIA,4,0.06305162,0.93694838
DIA,4,0.07077047,0.92922953
DIA,4,0.05858230,0.94141770
DIA,4,0.09873662,0.90126338
DIA,4,0.13855381,0.86144619
DIA,4,0.08840322,0.91159678
DIA,4,0.08507236,0.91492764
DIA,4,0.06768010,0.93231990
DIA,4,0.05770104,0.94229896
DIA,4,0.17329867,0.82670133
DIA,4,0.05917910,0.94082090
DIA,4,0.07613201,0.92386799
DIA,4,0.13481060,0.86518940
DIA,4,0.05855402,0.94144598
DIA,4,0.22263148,0.77736852
DIA,4,0.08128669,0.91871331
DIA,4,0.05731388,0.94268612
DIA,4,0.05732452,0.94267548
DIA,4,0.14865339,0.85134661
DIA,4,0.05757722,0.94242278
DIA,4,0.18039955,0.81960045
DIA,4,0.08857924,0.91142076
DIA,4,0.05768453,0.94231547
DIA,4,0.05775607,0.94224393
DIA,4,0.05733044,0.94266956
DIA,4,0.07225447,0.92774553
DIA,4,0.08502485,0.91497515
DIA,4,0.08722412,0.91277588
DIA,4,0.05744882,0.94255118
DIA,4,0.11895169,0.88104831
DIA,4,0.06251481,0.93748519
DIA,4,0.06624009,0.93375991
DIA,4,0.26396993,0.73603007
DIA,4,0.05762307,0.94237693
DIA,4,0.10271494,0.89728506
DIA,4,0.18363293,0.81636707
DIA,4,0.07050737,0.92949263
DIA,4,0.05794836,0.94205164
DIA,4,0.06759239,0.93240761
DIA,4,0.10699493,0.89300507
DIA,4,0.06473400,0.93526600
DIA,4,0.05879032,0.94120968
DIA,4,0.06173050,0.93826950
DIA,4,0.10985757,0.89014243
DIA,4,0.05731640,0.94268360
DIA,4,0.06211329,0.93788671
DIA,4,0.06771122,0.93228878
DIA,4,0.05826117,0.94173883
DIA,4,0.06947324,0.93052676
DIA,4,0.31985837,0.68014163
DIA,4,0.05802369,0.94197631
DIA,4,0.07235483,0.92764517
DIA,4,0.14519956,0.85480044
DIA,4,0.11935998,0.88064002
DIA,4,0.24907595,0.75092405
DIA,4,0.05880845,0.94119155
DIA,4,0.06203122,0.93796878
DIA,4,0.06018795,0.93981205
DIA,4,0.06035215,0.93964785
DIA,4,0.05943981,0.94056019
DIA,4,0.05855175,0.94144825
DIA,4,0.06123907,0.93876093
DIA,4,0.05785633,0.94214367
DIA,4,0.05879786,0.94120214
DIA,4,0.05843579,0.94156421
DIA,4,0.06803680,0.93196320
DIA,4,0.05886041,0.94113959
DIA,4,0.09127433,0.90872567
DIA,4,0.05772513,0.94227487
DIA,4,0.08164813,0.91835187
DIA,4,0.08437188,0.91562812
DIA,4,0.05730532,0.94269468
DIA,4,0.05769847,0.94230153
DIA,4,0.05766183,0.94233817
DIA,4,0.05778002,0.94221998
DIA,4,0.06593968,0.93406032
DIA,4,0.05733001,0.94266999
DIA,4,0.05852246,0.94147754
DIA,4,0.05748825,0.94251175
DIA,4,0.05808299,0.94191701
DIA,4,0.13657410,0.86342590
DIA,4,0.05868823,0.94131177
DIA,4,0.07752180,0.92247820
DIA,4,0.07357434,0.92642566
DIA,4,0.54573492,0.45426508
DIA,4,0.08748865,0.91251135
DIA,4,0.17991766,0.82008234
DIA,4,0.12928299,0.87071701
DIA,4,0.06088340,0.93911660
DIA,4,0.05771492,0.94228508
DIA,4,0.19564881,0.80435119
DIA,4,0.05758007,0.94241993
DIA,4,0.36783874,0.63216126
DIA,4,0.05731326,0.94268674
DIA,4,0.06759578,0.93240422
DIA,4,0.06094181,0.93905819
DIA,4,0.15724615,0.84275385
DIA,4,0.35544890,0.64455110
DIA,4,0.97004452,0.02995548
DIA,4,0.07274226,0.92725774
DIA,4,0.07295015,0.92704985
DIA,4,0.38535598,0.61464402
DIA,4,0.05932183,0.94067817
DIA,4,0.06228463,0.93771537
DIA,4,0.11902434,0.88097566
DIA,4,0.08652544,0.91347456
DIA,4,0.24937300,0.75062700
DIA,4,0.06261776,0.93738224
DIA,4,0.07709211,0.92290789
DIA,4,0.05772703,0.94227297
DIA,4,0.05835300,0.94164700
DIA,4,0.06583188,0.93416812
DIA,4,0.14383482,0.85616518
DIA,4,0.06010998,0.93989002
DIA,4,0.05738236,0.94261764
DIA,4,0.06491082,0.93508918
DIA,4,0.07461647,0.92538353
DIA,4,0.07588543,0.92411457
DIA,4,0.26774543,0.73225457
DIA,4,0.05738787,0.94261213
DIA,4,0.07057434,0.92942566
DIA,4,0.12894013,0.87105987
DIA,4,0.13714376,0.86285624
DIA,4,0.05799731,0.94200269
DIA,4,0.06091991,0.93908009
DIA,4,0.07373449,0.92626551
DIA,4,0.09306061,0.90693939
DIA,4,0.07587969,0.92412031
DIA,4,0.05730836,0.94269164
DIA,4,0.05999891,0.94000109
DIA,4,0.17960781,0.82039219
DIA,4,0.05922777,0.94077223
DIA,4,0.05835935,0.94164065
DIA,4,0.05908663,0.94091337
DIA,4,0.07980034,0.92019966
DIA,4,0.07329175,0.92670825
DIA,4,0.06411559,0.93588441
DIA,4,0.05755597,0.94244403
DIA,4,0.06597598,0.93402402
DIA,4,0.05753741,0.94246259
DIA,4,0.06592695,0.93407305
DIA,4,0.09103475,0.90896525
DIA,4,0.10475018,0.89524982
DIA,4,0.05965137,0.94034863
DIA,4,0.12814406,0.87185594
DIA,4,0.05734420,0.94265580
DIA,4,0.11022154,0.88977846
DIA,4,0.07238168,0.92761832
DIA,4,0.08328292,0.91671708
DIA,4,0.08506964,0.91493036
DIA,4,0.06742998,0.93257002
DIA,4,0.05806239,0.94193761
DIA,4,0.09515520,0.90484480
DIA,4,0.05749738,0.94250262
DIA,4,0.11430477,0.88569523
DIA,4,0.06506005,0.93493995
DIA,4,0.08020698,0.91979302
DIA,4,0.07580864,0.92419136
DIA,4,0.06242816,0.93757184
DIA,4,0.06019891,0.93980109
DIA,4,0.11165156,0.88834844
DIA,4,0.07801954,0.92198046
DIA,4,0.07336867,0.92663133
DIA,4,0.11654088,0.88345912
DIA,4,0.99957777,0.00042223
DIA,4,0.06158400,0.93841600
DIA,4,0.07379592,0.92620408
DIA,4,0.08752567,0.91247433
DIA,4,0.08669239,0.91330761
DIA,4,0.05735258,0.94264742
DIA,4,0.06727323,0.93272677
DIA,4,0.08551773,0.91448227
DIA,4,0.05920588,0.94079412
DIA,4,0.06101869,0.93898131
DIA,4,0.06125957,0.93874043
DIA,4,0.13582328,0.86417672
DIA,4,0.13209445,0.86790555
DIA,4,0.13359496,0.86640504
DIA,4,0.06333127,0.93666873
DIA,4,0.06061574,0.93938426
DIA,4,0.06538280,0.93461720
DIA,4,0.05976145,0.94023855
DIA,4,0.05888939,0.94111061
DIA,4,0.08064091,0.91935909
DIA,4,0.06885402,0.93114598
DIA,4,0.06227730,0.93772270
DIA,4,0.07372519,0.92627481
DIA,4,0.06389149,0.93610851
DIA,4,0.06049669,0.93950331
DIA,4,0.07270426,0.92729574
DIA,4,0.06016357,0.93983643
DIA,4,0.06078556,0.93921444
DIA,4,0.07841392,0.92158608
DIA,4,0.95913156,0.04086844
DIA,4,0.05878554,0.94121446
DIA,4,0.15946884,0.84053116
DIA,4,0.06020375,0.93979625
DIA,4,0.10082849,0.89917151
DIA,4,0.05812719,0.94187281
DIA,4,0.08766963,0.91233037
DIA,4,0.13030010,0.86969990
DIA,4,0.05805846,0.94194154
DIA,4,0.06330479,0.93669521
DIA,4,0.08910684,0.91089316
DIA,4,0.05731452,0.94268548
DIA,4,0.06587449,0.93412551
DIA,4,0.05920912,0.94079088
DIA,4,0.34238221,0.65761779
DIA,4,0.08522465,0.91477535
DIA,4,0.07448165,0.92551835
DIA,4,0.39853537,0.60146463
DIA,4,0.05749473,0.94250527
DIA,4,0.09092935,0.90907065
DIA,4,0.19661430,0.80338570
DIA,4,0.06636152,0.93363848
DIA,4,0.11178250,0.88821750
DIA,4,0.05973560,0.94026440
DIA,4,0.07931718,0.92068282
DIA,4,0.06341176,0.93658824
DIA,4,0.06038289,0.93961711
DIA,4,0.06273643,0.93726357
DIA,4,0.08463567,0.91536433
DIA,4,0.06237062,0.93762938
DIA,4,0.06067441,0.93932559
DIA,4,0.08802465,0.91197535
DIA,4,0.05988873,0.94011127
DIA,4,0.12758487,0.87241513
DIA,4,0.06140596,0.93859404
DIA,4,0.06223161,0.93776839
DIA,4,0.06877786,0.93122214
DIA,4,0.08401872,0.91598128
DIA,4,0.06148297,0.93851703
DIA,4,0.05730377,0.94269623
DIA,4,0.05827526,0.94172474
DIA,4,0.11943241,0.88056759
DIA,4,0.47239240,0.52760760
DIA,4,0.05748363,0.94251637
DIA,4,0.06425709,0.93574291
DIA,4,0.06554573,0.93445427
DIA,4,0.07072185,0.92927815
DIA,4,0.21411226,0.78588774
DIA,4,0.22356434,0.77643566
DIA,4,0.39665818,0.60334182
DIA,4,0.12075103,0.87924897
DIA,4,0.10184099,0.89815901
DIA,4,0.06550169,0.93449831
DIA,4,0.70118788,0.29881212
DIA,4,0.19454659,0.80545341
DIA,4,0.06197809,0.93802191
DIA,4,0.19848295,0.80151705
DIA,4,0.27818054,0.72181946
DIA,4,0.11531663,0.88468337
DIA,4,0.07265356,0.92734644
DIA,4,0.09701895,0.90298105
DIA,4,0.05759293,0.94240707
DIA,4,0.05771480,0.94228520
DIA,4,0.23683773,0.76316227
DIA,4,0.05826577,0.94173423
DIA,4,0.06185693,0.93814307
DIA,4,0.06479995,0.93520005
DIA,4,0.40422735,0.59577265
DIA,4,0.10122134,0.89877866
DIA,4,0.05741454,0.94258546
DIA,4,0.07289709,0.92710291
DIA,4,0.99998048,0.00001952
DIA,4,1.00000000,0.00000000
DIA,4,0.22802656,0.77197344
DIA,4,0.10424045,0.89575955
DIA,4,1.00000000,0.00000000
DIA,4,0.64991604,0.35008396
DIA,4,0.20663899,0.79336101
DIA,4,0.09878323,0.90121677
DIA,4,0.05821823,0.94178177
DIA,4,0.50517214,0.49482786
DIA,4,0.25827210,0.74172790
DIA,4,0.94391644,0.05608356
DIA,4,0.88832921,0.11167079
DIA,4,0.18180684,0.81819316
DIA,4,0.19505379,0.80494621
DIA,4,0.05759327,0.94240673
DIA,4,0.06270578,0.93729422
DIA,4,0.09184808,0.90815192
DIA,4,0.06646441,0.93353559
DIA,4,0.05978891,0.94021109
DIA,4,0.23380298,0.76619702
DIA,4,0.05786693,0.94213307
DIA,4,0.11613212,0.88386788
DIA,4,0.07681517,0.92318483
DIA,4,0.08418875,0.91581125
DIA,4,0.05990419,0.94009581
DIA,4,0.96663942,0.03336058
DIA,4,0.06484675,0.93515325
DIA,4,0.06019043,0.93980957
DIA,4,0.07616219,0.92383781
DIA,4,0.10619401,0.89380599
DIA,4,0.06383328,0.93616672
DIA,4,0.06019020,0.93980980
DIA,4,0.58329529,0.41670471
DIA,4,0.05826286,0.94173714
DIA,4,0.07603270,0.92396730
DIA,4,0.41322448,0.58677552
DIA,4,0.06844506,0.93155494
DIA,4,0.05977064,0.94022936
DIA,4,0.05805261,0.94194739
DIA,4,0.05813955,0.94186045
DIA,4,0.06945580,0.93054420
DIA,4,0.05860680,0.94139320
DIA,4,0.06067118,0.93932882
DIA,4,0.12596494,0.87403506
DIA,4,0.05771036,0.94228964
DIA,4,0.05996932,0.94003068
DIA,4,0.05730559,0.94269441
DIA,4,0.06040898,0.93959102
DIA,4,0.46433117,0.53566883
DIA,4,0.07618757,0.92381243
DIA,4,0.07909034,0.92090966
DIA,4,0.05829498,0.94170502
DIA,4,0.05734770,0.94265230
DIA,4,0.10803039,0.89196961
DIA,4,0.17920342,0.82079658
DIA,4,0.05837515,0.94162485
DIA,4,0.10820233,0.89179767
DIA,4,0.13830587,0.86169413
DIA,4,0.08687722,0.91312278
DIA,4,0.11290682,0.88709318
DIA,4,0.05749598,0.94250402
DIA,4,0.09221479,0.90778521
DIA,4,0.10278371,0.89721629
DIA,4,0.06623788,0.93376212
DIA,4,0.06735924,0.93264076
DIA,4,0.06927291,0.93072709
DIA,4,0.07651031,0.92348969
DIA,4,0.05813890,0.94186110
DIA,4,0.11568217,0.88431783
DIA,4,0.06738545,0.93261455
DIA,4,0.07223889,0.92776111
DIA,4,0.06062740,0.93937260
DIA,4,0.05770232,0.94229768
DIA,4,0.06529259,0.93470741
DIA,4,0.16198779,0.83801221
DIA,4,0.07713317,0.92286683
DIA,4,0.06502705,0.93497295
DIA,4,0.05777252,0.94222748
