dataset,p,component_1,component_2
DIA,1,0.17363598,0.82636402
DIA,1,0.10458837,0.89541163
DIA,1,0.06936629,0.93063371
DIA,1,0.06039280,0.93960720
DIA,1,0.11683967,0.88316033
DIA,1,0.05662378,0.94337622
DIA,1,0.32297634,0.67702366
DIA,1,0.05948126,0.94051874
DIA,1,0.06107782,0.93892218
DIA,1,0.08965319,0.91034681
DIA,1,0.06730324,0.93269676
DIA,1,0.05823219,0.94176781
DIA,1,0.06424050,0.93575950
DIA,1,0.15365498,0.84634502
DIA,1,0.06185888,0.93814112
DIA,1,0.11592610,0.88407390
DIA,1,0.05883608,0.94116392
DIA,1,0.05701139,0.94298861
DIA,1,0.24338224,0.75661776
DIA,1,0.09499025,0.90500975
DIA,1,0.11825943,0.88174057
DIA,1,0.98703274,0.01296726
DIA,1,0.06643203,0.93356797
DIA,1,0.84783038,0.15216962
DIA,1,0.05613382,0.94386618
DIA,1,0.49414541,0.50585459
DIA,1,0.95242963,0.04757037
DIA,1,0.05615485,0.94384515
DIA,1,0.05836294,0.94163706
DIA,1,0.97332482,0.02667518
DIA,1,0.98676602,0.01323398
DIA,1,0.07144805,0.92855195
DIA,1,0.64019826,0.35980174
DIA,1,0.06469627,0.93530373
DIA,1,0.12703953,0.87296047
DIA,1,0.06394411,0.93605589
DIA,1,0.24362318,0.75637682
DIA,1,0.05794905,0.94205095
DIA,1,0.20548147,0.79451853
DIA,1,0.99938607,0.00061393
DIA,1,0.12910712,0.87089288
DIA,1,0.05617797,0.94382203
DIA,1,0.58526380,0.41473620
DIA,1,0.06053865,0.93946135
DIA,1,0.07481423,0.92518577
DIA,1,0.35612645,0.64387355
DIA,1,0.52189485,0.47810515
DIA,1,0.06970354,0.93029646
DIA,1,0.07358433,0.92641567
DIA,1,0.18426370,0.81573630
DIA,1,0.11051321,0.88948679
DIA,1,0.05618952,0.94381048
DIA,1,0.09194815,0.90805185
DIA,1,0.08626017,0.91373983
DIA,1,0.63506991,0.36493009
DIA,1,0.98558387,0.01441613
DIA,1,0.99241866,0.00758134
DIA,1,0.08455509,0.91544491
DIA,1,0.11180688,0.88819312
DIA,1,0.85653161,0.14346839
DIA,1,0.06103547,0.93896453
DIA,1,0.70152401,0.29847599
DIA,1,0.05614482,0.94385518
DIA,1,0.07563085,0.92436915
DIA,1,0.96021707,0.03978293
DIA,1,0.05614342,0.94385658
DIA,1,0.32365581,0.67634419
DIA,1,0.05694556,0.94305444
DIA,1,0.09148877,0.90851123
DIA,1,0.11477958,0.88522042
DIA,1,0.06112784,0.93887216
DIA,1,0.05774283,0.94225717
DIA,1,0.14541661,0.85458339
DIA,1,0.05626861,0.94373139
DIA,1,0.07016639,0.92983361
DIA,1,0.07865169,0.92134831
DIA,1,0.08408993,0.91591007
DIA,1,0.06915676,0.93084324
DIA,1,0.68284830,0.31715170
DIA,1,0.06900743,0.93099257
DIA,1,0.84498037,0.15501963
DIA,1,0.06161355,0.93838645
DIA,1,0.06912923,0.93087077
DIA,1,0.06310151,0.93689849
DIA,1,0.05888981,0.94111019
DIA,1,0.08119442,0.91880558
DIA,1,0.19460163,0.80539837
DIA,1,0.14727740,0.85272260
DIA,1,0.12836907,0.87163093
DIA,1,0.05630227,0.94369773
DIA,1,0.17587820,0.82412180
DIA,1,0.15656944,0.84343056
DIA,1,0.05720884,0.94279116
DIA,1,0.05813056,0.94186944
DIA,1,0.05663670,0.94336330
DIA,1,0.05740120,0.94259880
DIA,1,0.33159538,0.66840462
DIA,1,0.05816673,0.94183327
DIA,1,0.18383770,0.81616230
DIA,1,0.07095223,0.92904777
DIA,1,0.08544409,0.91455591
DIA,1,0.06547531,0.93452469
DIA,1,0.05613602,0.94386398
DIA,1,0.09843169,0.90156831
DIA,1,0.61371319,0.38628681
DIA,1,0.07580934,0.92419066
DIA,1,0.05702358,0.94297642
DIA,1,0.11735289,0.88264711
DIA,1,0.98974043,0.01025957
DIA,1,0.09435631,0.90564369
DIA,1,0.12135229,0.87864771
DIA,1,0.11353303,0.88646697
DIA,1,0.06312767,0.93687233
DIA,1,0.12571999,0.87428001
DIA,1,0.07709676,0.92290324
DIA,1,0.20861013,0.79138987
DIA,1,0.08389246,0.91610754
DIA,1,0.17134560,0.82865440
DIA,1,0.09245292,0.90754708
DIA,1,0.99995943,0.00004057
DIA,1,0.05854673,0.94145327
DIA,1,0.07088848,0.92911152
DIA,1,0.06793142,0.93206858
DIA,1,0.07412684,0.92587316
DIA,1,0.11323081,0.88676919
DIA,1,0.46113145,0.53886855
DIA,1,0.06789060,0.93210940
DIA,1,0.36463269,0.63536731
DIA,1,0.17834212,0.82165788
DIA,1,0.06931553,0.93068447
DIA,1,0.48437320,0.51562680
DIA,1,0.23097295,0.76902705
DIA,1,0.50179901,0.49820099
DIA,1,0.90682897,0.09317103
DIA,1,0.98871071,0.01128929
DIA,1,0.05645397,0.94354603
DIA,1,0.15363592,0.84636408
DIA,1,0.77664611,0.22335389
DIA,1,0.06785994,0.93214006
DIA,1,0.05654761,0.94345239
DIA,1,0.05645725,0.94354275
DIA,1,0.97270405,0.02729595
DIA,1,0.14416309,0.85583691
DIA,1,0.41234158,0.58765842
DIA,1,0.18162605,0.81837395
DIA,1,0.05862447,0.94137553
DIA,1,0.06088463,0.93911537
DIA,1,0.87866459,0.12133541
DIA,1,0.29172460,0.70827540
DIA,1,0.15610839,0.84389161
DIA,1,0.05652101,0.94347899
DIA,1,0.07465337,0.92534663
DIA,1,0.94045294,0.05954706
DIA,1,0.05761311,0.94238689
DIA,1,0.05954963,0.94045037
DIA,1,0.31726331,0.68273669
DIA,1,0.07305060,0.92694940
DIA,1,0.16589907,0.83410093
DIA,1,0.23074300,0.76925700
DIA,1,0.14279820,0.85720180
DIA,1,0.52753526,0.47246474
DIA,1,0.99915567,0.00084433
DIA,1,0.06329772,0.93670228
DIA,1,0.07543679,0.92456321
DIA,1,0.05671782,0.94328218
DIA,1,0.05658967,0.94341033
DIA,1,0.05617232,0.94382768
DIA,1,0.07344191,0.92655809
DIA,1,0.05645169,0.94354831
DIA,1,0.15324287,0.84675713
DIA,1,0.06267198,0.93732802
DIA,1,0.06655287,0.93344713
DIA,1,0.23947175,0.76052825
DIA,1,0.05666434,0.94333566
DIA,1,0.73161972,0.26838028
DIA,1,0.06306541,0.93693459
DIA,1,0.05625996,0.94374004
DIA,1,0.23158924,0.76841076
DIA,1,0.15126640,0.84873360
DIA,1,0.05641124,0.94358876
DIA,1,0.07059895,0.92940105
DIA,1,0.09885942,0.90114058
DIA,1,0.27119976,0.72880024
DIA,1,0.06487911,0.93512089
DIA,1,0.06326265,0.93673735
DIA,1,0.82791317,0.17208683
DIA,1,0.12636687,0.87363313
DIA,1,0.07185784,0.92814216
DIA,1,0.05870244,0.94129756
DIA,1,0.33682601,0.66317399
DIA,1,0.10675112,0.89324888
DIA,1,0.06549005,0.93450995
DIA,1,0.05721264,0.94278736
DIA,1,0.13816918,0.86183082
DIA,1,0.11167552,0.88832448
DIA,1,0.05693998,0.94306002
DIA,1,0.05624144,0.94375856
DIA,1,0.06349477,0.93650523
DIA,1,0.11817845,0.88182155
DIA,1,0.63200157,0.36799843
DIA,1,0.05730933,0.94269067
DIA,1,0.06955660,0.93044340
DIA,1,0.09613017,0.90386983
DIA,1,0.08190426,0.91809574
DIA,1,0.06281275,0.93718725
DIA,1,0.14353591,0.85646409
DIA,1,0.55407815,0.44592185
DIA,1,0.10534611,0.89465389
DIA,1,0.10872490,0.89127510
DIA,1,0.09612005,0.90387995
DIA,1,0.06248626,0.93751374
DIA,1,0.05625855,0.94374145
DIA,1,0.07473351,0.92526649
DIA,1,0.05691923,0.94308077
DIA,1,0.08774697,0.91225303
DIA,1,0.12378938,0.87621062
DIA,1,0.05665403,0.94334597
DIA,1,0.05668605,0.94331395
DIA,1,0.06298526,0.93701474
DIA,1,0.05691717,0.94308283
DIA,1,0.08858319,0.91141681
DIA,1,0.07063293,0.92936707
DIA,1,0.09006643,0.90993357
DIA,1,0.06523962,0.93476038
DIA,1,0.14947784,0.85052216
DIA,1,0.06232929,0.93767071
DIA,1,0.05638087,0.94361913
DIA,1,0.18089255,0.81910745
DIA,1,0.05965486,0.94034514
DIA,1,0.65504084,0.34495916
DIA,1,0.06460050,0.93539950
DIA,1,0.06040782,0.93959218
DIA,1,0.11841177,0.88158823
DIA,1,0.05693859,0.94306141
DIA,1,0.08098464,0.91901536
DIA,1,0.05620642,0.94379358
DIA,1,0.12697650,0.87302350
DIA,1,0.17789468,0.82210532
DIA,1,0.05821535,0.94178465
DIA,1,0.40804853,0.59195147
DIA,1,0.06074202,0.93925798
DIA,1,0.38168524,0.61831476
DIA,1,0.16654716,0.83345284
DIA,1,0.06249054,0.93750946
DIA,1,0.12432031,0.87567969
DIA,1,0.09053288,0.90946712
DIA,1,0.13623062,0.86376938
DIA,1,0.13972828,0.86027172
DIA,1,0.13770444,0.86229556
DIA,1,0.13310556,0.86689444
DIA,1,0.30760298,0.69239702
DIA,1,0.05656180,0.94343820
DIA,1,0.06477891,0.93522109
DIA,1,0.07657251,0.92342749
DIA,1,0.05632604,0.94367396
DIA,1,0.11654974,0.88345026
DIA,1,0.06876789,0.93123211
DIA,1,0.18997737,0.81002263
DIA,1,0.13469279,0.86530721
DIA,1,0.06878184,0.93121816
DIA,1,0.05775042,0.94224958
DIA,1,0.05616053,0.94383947
DIA,1,0.06025595,0.93974405
DIA,1,0.06067438,0.93932562
DIA,1,0.05648042,0.94351958
DIA,1,0.14386452,0.85613548
DIA,1,0.06103694,0.93896306
DIA,1,0.05920276,0.94079724
DIA,1,0.05612976,0.94387024
DIA,1,0.05863281,0.94136719
DIA,1,0.06156706,0.93843294
DIA,1,0.05619536,0.94380464
DIA,1,0.05793025,0.94206975
DIA,1,0.12042195,0.87957805
DIA,1,0.08824330,0.91175670
DIA,1,0.27792087,0.72207913
DIA,1,0.10798192,0.89201808
DIA,1,0.05634592,0.94365408
DIA,1,0.13772343,0.86227657
DIA,1,0.10309775,0.89690225
DIA,1,0.10771169,0.89228831
DIA,1,0.30943990,0.69056010
DIA,1,0.05617042,0.94382958
DIA,1,0.05760552,0.94239448
DIA,1,0.05660846,0.94339154
DIA,1,0.07933924,0.92066076
DIA,1,0.05641577,0.94358423
DIA,1,0.05701140,0.94298860
DIA,1,0.11971574,0.88028426
DIA,1,0.14946200,0.85053800
DIA,1,0.06541295,0.93458705
DIA,1,0.06013537,0.93986463
DIA,1,0.06549308,0.93450692
DIA,1,0.08453831,0.91546169
DIA,1,0.09531520,0.90468480
DIA,1,0.05742141,0.94257859
DIA,1,0.11750891,0.88249109
DIA,1,0.05634819,0.94365181
DIA,1,0.06435806,0.93564194
DIA,1,0.06481752,0.93518248
DIA,1,0.71869051,0.28130949
DIA,1,0.06440843,0.93559157
DIA,1,0.05614143,0.94385857
DIA,1,0.05953083,0.94046917
DIA,1,0.06926604,0.93073396
DIA,1,0.05737941,0.94262059
DIA,1,0.07200716,0.92799284
DIA,1,0.06671722,0.93328278
DIA,1,0.07749777,0.92250223
DIA,1,0.16236721,0.83763279
DIA,1,0.05816449,0.94183551
DIA,1,0.08572712,0.91427288
DIA,1,0.06205330,0.93794670
DIA,1,0.05619373,0.94380627
DIA,1,0.07761153,0.92238847
DIA,1,0.05648929,0.94351071
DIA,1,0.07572789,0.92427211
DIA,1,0.05735945,0.94264055
DIA,1,0.08893389,0.91106611
DIA,1,0.10348105,0.89651895
DIA,1,0.05656452,0.94343548
DIA,1,0.06260019,0.93739981
DIA,1,0.13988062,0.86011938
DIA,1,0.07706761,0.92293239
DIA,1,0.07234011,0.92765989
DIA,1,0.11600996,0.88399004
DIA,1,0.06097930,0.93902070
DIA,1,0.05724639,0.94275361
DIA,1,0.06145337,0.93854663
DIA,1,0.05887314,0.94112686
DIA,1,0.13295237,0.86704763
DIA,1,0.06347878,0.93652122
DIA,1,0.06768199,0.93231801
DIA,1,0.05621781,0.94378219
DIA,1,0.06917462,0.93082538
DIA,1,0.05674229,0.94325771
DIA,1,0.05863965,0.94136035
DIA,1,0.07779681,0.92220319
DIA,1,0.06538297,0.93461703
DIA,1,0.06086458,0.93913542
DIA,1,0.05833826,0.94166174
DIA,1,0.11359038,0.88640962
DIA,1,0.05938414,0.94061586
DIA,1,0.06533615,0.93466385
DIA,1,0.14323974,0.85676026
DIA,1,0.06183304,0.93816696
DIA,1,0.07270732,0.92729268
DIA,1,0.05661692,0.94338308
DIA,1,0.06050242,0.93949758
DIA,1,0.05655545,0.94344455
DIA,1,0.12328630,0.87671370
DIA,1,0.07424352,0.92575648
DIA,1,0.10151392,0.89848608
DIA,1,0.05612935,0.94387065
DIA,1,0.05657516,0.94342484
DIA,1,0.06902021,0.93097979
DIA,1,0.06776917,0.93223083
DIA,1,0.12764152,0.87235848
DIA,1,0.07645039,0.92354961
DIA,1,0.07987673,0.92012327
DIA,1,0.10302735,0.89697265
DIA,1,0.05750926,0.94249074
DIA,1,0.06681269,0.93318731
DIA,1,0.06000060,0.93999940
DIA,1,0.07006844,0.92993156
DIA,1,0.07557432,0.92442568
DIA,1,0.05675630,0.94324370
DIA,1,0.05855100,0.94144900
DIA,1,0.05938688,0.94061312
DIA,1,0.05616844,0.94383156
DIA,1,0.05804133,0.94195867
DIA,1,0.10927456,0.89072544
DIA,1,0.08660666,0.91339334
DIA,1,0.05623992,0.94376008
DIA,1,0.06037947,0.93962053
DIA,1,0.05887635,0.94112365
DIA,1,0.13867923,0.86132077
DIA,1,0.06361091,0.93638909
DIA,1,0.05657399,0.94342601
DIA,1,0.14710681,0.85289319
DIA,1,0.06014241,0.93985759
DIA,1,0.06102916,0.93897084
DIA,1,0.06540131,0.93459869
DIA,1,0.05915915,0.94084085
DIA,1,0.19830059,0.80169941
DIA,1,0.05960054,0.94039946
DIA,1,0.05612789,0.94387211
DIA,1,0.09899286,0.90100714
DIA,1,0.07838526,0.92161474
DIA,1,0.06556103,0.93443897
DIA,1,0.05841801,0.94158199
DIA,1,0.06805026,0.93194974
DIA,1,0.05636766,0.94363234
DIA,1,0.10939496,0.89060504
DIA,1,0.05670540,0.94329460
DIA,1,0.11592170,0.88407830
DIA,1,0.09477156,0.90522844
DIA,1,0.10719386,0.89280614
DIA,1,0.07756321,0.92243679
DIA,1,0.07229397,0.92770603
DIA,1,0.05933992,0.94066008
DIA,1,0.09051147,0.90948853
DIA,1,0.15964771,0.84035229
DIA,1,0.26195674,0.73804326
DIA,1,0.06829557,0.93170443
DIA,1,0.08169258,0.91830742
DIA,1,0.41647915,0.58352085
DIA,1,0.09071268,0.90928732
DIA,1,0.05718605,0.94281395
DIA,1,0.05747263,0.94252737
DIA,1,0.05660631,0.94339369
DIA,1,0.07826696,0.92173304
DIA,1,0.13752128,0.86247872
DIA,1,0.05900464,0.94099536
DIA,1,0.24243009,0.75756991
DIA,1,0.07303908,0.92696092
DIA,1,0.05650129,0.94349871
DIA,1,0.05612914,0.94387086
DIA,1,0.07285692,0.92714308
DIA,1,0.05688103,0.94311897
DIA,1,0.06864035,0.93135965
DIA,1,0.06257252,0.93742748
DIA,1,0.05690565,0.94309435
DIA,1,0.05833571,0.94166429
DIA,1,0.05627126,0.94372874
DIA,1,0.25665072,0.74334928
DIA,1,0.10898145,0.89101855
DIA,1,0.05622177,0.94377823
DIA,1,0.05848468,0.94151532
DIA,1,0.05812971,0.94187029
DIA,1,0.05723404,0.94276596
DIA,1,0.06258649,0.93741351
DIA,1,0.06619777,0.93380223
DIA,1,0.06859318,0.93140682
DIA,1,0.24253011,0.75746989
DIA,1,0.07026210,0.92973790
DIA,1,0.05767814,0.94232186
DIA,1,0.05613737,0.94386263
DIA,1,0.07949818,0.92050182
DIA,1,0.16847500,0.83152500
DIA,1,0.08742171,0.91257829
DIA,1,0.05614865,0.94385135
DIA,1,0.06439419,0.93560581
DIA,1,0.06109156,0.93890844
DIA,1,0.05734883,0.94265117
DIA,1,0.05620804,0.94379196
DIA,1,0.05630211,0.94369789
DIA,1,0.08659736,0.91340264
DIA,1,0.05618152,0.94381848
DIA,1,0.05634833,0.94365167
DIA,1,0.07292934,0.92707066
DIA,1,0.06249473,0.93750527
DIA,1,0.06430098,0.93569902
DIA,1,0.05639219,0.94360781
DIA,1,0.06047605,0.93952395
DIA,1,0.07724488,0.92275512
DIA,1,0.06029535,0.93970465
DIA,1,0.06914037,0.93085963
DIA,1,0.13734307,0.86265693
DIA,1,0.06564095,0.93435905
DIA,1,0.05835839,0.94164161
DIA,1,0.05971319,0.94028681
DIA,1,0.07534991,0.92465009
DIA,1,0.05809949,0.94190051
DIA,1,0.07400309,0.92599691
DIA,1,0.06340120,0.93659880
DIA,1,0.09139609,0.90860391
DIA,1,0.10330242,0.89669758
DIA,1,0.06467010,0.93532990
DIA,1,0.08035206,0.91964794
DIA,1,0.06043920,0.93956080
DIA,1,0.06494698,0.93505302
DIA,1,0.05725080,0.94274920
DIA,1,0.05687907,0.94312093
DIA,1,0.06055575,0.93944425
DIA,1,0.20506117,0.79493883
DIA,1,0.05973716,0.94026284
DIA,1,0.10904592,0.89095408
DIA,1,0.06021029,0.93978971
DIA,1,0.05784664,0.94215336
DIA,1,0.05667650,0.94332350
DIA,1,0.15938434,0.84061566
DIA,1,0.05905990,0.94094010
DIA,1,0.05706816,0.94293184
DIA,1,0.05917968,0.94082032
DIA,1,0.05641043,0.94358957
DIA,1,0.05672415,0.94327585
DIA,1,0.05876106,0.94123894
DIA,1,0.05849686,0.94150314
DIA,1,0.13118935,0.86881065
DIA,1,0.05666609,0.94333391
DIA,1,0.06180452,0.93819548
DIA,1,0.05711163,0.94288837
DIA,1,0.05662651,0.94337349
DIA,1,0.07519748,0.92480252
DIA,1,0.05707406,0.94292594
DIA,1,0.06156085,0.93843915
DIA,1,0.06920564,0.93079436
DIA,1,0.05718371,0.94281629
DIA,1,0.09591700,0.90408300
DIA,1,0.13627012,0.86372988
DIA,1,0.08761714,0.91238286
DIA,1,0.08308185,0.91691815
DIA,1,0.06682910,0.93317090
DIA,1,0.05669214,0.94330786
DIA,1,0.16357834,0.83642166
DIA,1,0.05823847,0.94176153
DIA,1,0.07381354,0.92618646
DIA,1,0.12988578,0.87011422
DIA,1,0.05777082,0.94222918
DIA,1,0.21938507,0.78061493
DIA,1,0.08009910,0.91990090
DIA,1,0.05618472,0.94381528
DIA,1,0.05615696,0.94384304
DIA,1,0.13734910,0.86265090
DIA,1,0.05653020,0.94346980
DIA,1,0.17583841,0.82416159
DIA,1,0.08708603,0.91291397
DIA,1,0.05671086,0.94328914
DIA,1,0.05662940,0.94337060
DIA,1,0.05623062,0.94376938
DIA,1,0.07159947,0.92840053
DIA,1,0.08271704,0.91728296
DIA,1,0.08555638,0.91444362
DIA,1,0.05625878,0.94374122
DIA,1,0.11748749,0.88251251
DIA,1,0.06084987,0.93915013
DIA,1,0.06414365,0.93585635
DIA,1,0.25836654,0.74163346
DIA,1,0.05663890,0.94336110
DIA,1,0.09930665,0.90069335
DIA,1,0.17417651,0.82582349
DIA,1,0.07097495,0.92902505
DIA,1,0.05675597,0.94324403
DIA,1,0.06557495,0.93442505
DIA,1,0.10128701,0.89871299
DIA,1,0.06300770,0.93699230
DIA,1,0.05755880,0.94244120
DIA,1,0.06028874,0.93971126
DIA,1,0.10479910,0.89520090
DIA,1,0.05615416,0.94384584
DIA,1,0.06101411,0.93898589
DIA,1,0.06637295,0.93362705
DIA,1,0.05682175,0.94317825
DIA,1,0.06778182,0.93221818
DIA,1,0.31750191,0.68249809
DIA,1,0.05670919,0.94329081
DIA,1,0.07120327,0.92879673
DIA,1,0.14090864,0.85909136
DIA,1,0.11108684,0.88891316
DIA,1,0.24104586,0.75895414
DIA,1,0.05748905,0.94251095
DIA,1,0.06134141,0.93865859
DIA,1,0.05958535,0.94041465
DIA,1,0.05834298,0.94165702
DIA,1,0.05804169,0.94195831
DIA,1,0.05724668,0.94275332
DIA,1,0.06008146,0.93991854
DIA,1,0.05672199,0.94327801
DIA,1,0.05749138,0.94250862
DIA,1,0.05731058,0.94268942
DIA,1,0.06687773,0.93312227
DIA,1,0.05766202,0.94233798
DIA,1,0.08950734,0.91049266
DIA,1,0.05659146,0.94340854
DIA,1,0.07903581,0.92096419
DIA,1,0.08237779,0.91762221
DIA,1,0.05614991,0.94385009
DIA,1,0.05653047,0.94346953
DIA,1,0.05663773,0.94336227
DIA,1,0.05675881,0.94324119
DIA,1,0.06451480,0.93548520
DIA,1,0.05615897,0.94384103
DIA,1,0.05736507,0.94263493
DIA,1,0.05631134,0.94368866
DIA,1,0.05699926,0.94300074
DIA,1,0.13364638,0.86635362
DIA,1,0.05741239,0.94258761
DIA,1,0.07591794,0.92408206
DIA,1,0.07251734,0.92748266
DIA,1,0.51699465,0.48300535
DIA,1,0.08568690,0.91431310
DIA,1,0.17829376,0.82170624
DIA,1,0.12647320,0.87352680
DIA,1,0.05870490,0.94129510
DIA,1,0.05671774,0.94328226
DIA,1,0.18296682,0.81703318
DIA,1,0.05656918,0.94343082
DIA,1,0.35375535,0.64624465
DIA,1,0.05613358,0.94386642
DIA,1,0.06759485,0.93240515
DIA,1,0.05977537,0.94022463
DIA,1,0.16265960,0.83734040
DIA,1,0.34362637,0.65637363
DIA,1,0.96948787,0.03051213
DIA,1,0.07037707,0.92962293
DIA,1,0.07030493,0.92969507
DIA,1,0.38940625,0.61059375
DIA,1,0.05946024,0.94053976
DIA,1,0.06157945,0.93842055
DIA,1,0.11996678,0.88003322
DIA,1,0.08117677,0.91882323
DIA,1,0.24125364,0.75874636
DIA,1,0.06175374,0.93824626
DIA,1,0.07407499,0.92592501
DIA,1,0.05659252,0.94340748
DIA,1,0.05679710,0.94320290
DIA,1,0.06452365,0.93547635
DIA,1,0.13731123,0.86268877
DIA,1,0.05895070,0.94104930
DIA,1,0.05618829,0.94381171
DIA,1,0.06293411,0.93706589
DIA,1,0.07145168,0.92854832
DIA,1,0.07397199,0.92602801
DIA,1,0.26194887,0.73805113
DIA,1,0.05617153,0.94382847
DIA,1,0.06965208,0.93034792
DIA,1,0.12964666,0.87035334
DIA,1,0.14090532,0.85909468
DIA,1,0.05686124,0.94313876
DIA,1,0.05983517,0.94016483
DIA,1,0.07397538,0.92602462
DIA,1,0.08805183,0.91194817
DIA,1,0.07468716,0.92531284
DIA,1,0.05612989,0.94387011
DIA,1,0.05894512,0.94105488
DIA,1,0.17123617,0.82876383
DIA,1,0.05778121,0.94221879
DIA,1,0.05715860,0.94284140
DIA,1,0.05808576,0.94191424
DIA,1,0.08017959,0.91982041
DIA,1,0.07160848,0.92839152
DIA,1,0.06266871,0.93733129
DIA,1,0.05632575,0.94367425
DIA,1,0.06379351,0.93620649
DIA,1,0.05628581,0.94371419
DIA,1,0.06482764,0.93517236
DIA,1,0.08862182,0.91137818
DIA,1,0.10101508,0.89898492
DIA,1,0.05832983,0.94167017
DIA,1,0.12755064,0.87244936
DIA,1,0.05624828,0.94375172
DIA,1,0.11104162,0.88895838
DIA,1,0.07073034,0.92926966
DIA,1,0.08339648,0.91660352
DIA,1,0.08388046,0.91611954
DIA,1,0.06512414,0.93487586
DIA,1,0.05671657,0.94328343
DIA,1,0.09062535,0.90937465
DIA,1,0.05641590,0.94358410
DIA,1,0.11284916,0.88715084
DIA,1,0.06392717,0.93607283
DIA,1,0.07710555,0.92289445
DIA,1,0.07379798,0.92620202
DIA,1,0.06053401,0.93946599
DIA,1,0.05884694,0.94115306
DIA,1,0.10651932,0.89348068
DIA,1,0.07510197,0.92489803
DIA,1,0.07135785,0.92864215
DIA,1,0.11378168,0.88621832
DIA,1,0.99959397,0.00040603
DIA,1,0.05981996,0.94018004
DIA,1,0.07352032,0.92647968
DIA,1,0.08515250,0.91484750
DIA,1,0.09262182,0.90737818
DIA,1,0.05618553,0.94381447
DIA,1,0.06629247,0.93370753
DIA,1,0.08541547,0.91458453
DIA,1,0.05764204,0.94235796
DIA,1,0.05988341,0.94011659
DIA,1,0.06016125,0.93983875
DIA,1,0.13550201,0.86449799
DIA,1,0.12917913,0.87082087
DIA,1,0.13201516,0.86798484
DIA,1,0.06196524,0.93803476
DIA,1,0.05980497,0.94019503
DIA,1,0.06335514,0.93664486
DIA,1,0.05897164,0.94102836
DIA,1,0.05780031,0.94219969
DIA,1,0.07954336,0.92045664
DIA,1,0.06791837,0.93208163
DIA,1,0.06079507,0.93920493
DIA,1,0.07166925,0.92833075
DIA,1,0.06322088,0.93677912
DIA,1,0.05898961,0.94101039
DIA,1,0.07093280,0.92906720
DIA,1,0.05869110,0.94130890
DIA,1,0.05936268,0.94063732
DIA,1,0.07651812,0.92348188
DIA,1,0.95453807,0.04546193
DIA,1,0.05753464,0.94246536
DIA,1,0.15570107,0.84429893
DIA,1,0.05895169,0.94104831
DIA,1,0.10634272,0.89365728
DIA,1,0.05699746,0.94300254
DIA,1,0.08808420,0.91191580
DIA,1,0.12687045,0.87312955
DIA,1,0.05711208,0.94288792
DIA,1,0.06217854,0.93782146
DIA,1,0.08825370,0.91174630
DIA,1,0.05612919,0.94387081
DIA,1,0.06446677,0.93553323
DIA,1,0.05821022,0.94178978
DIA,1,0.34480590,0.65519410
DIA,1,0.08319813,0.91680187
DIA,1,0.07348544,0.92651456
DIA,1,0.38017069,0.61982931
DIA,1,0.05615260,0.94384740
DIA,1,0.08729275,0.91270725
DIA,1,0.19065529,0.80934471
DIA,1,0.06344478,0.93655522
DIA,1,0.11035523,0.88964477
DIA,1,0.05871570,0.94128430
DIA,1,0.07568345,0.92431655
DIA,1,0.06201178,0.93798822
DIA,1,0.05966079,0.94033921
DIA,1,0.06176201,0.93823799
DIA,1,0.08387461,0.91612539
DIA,1,0.06132117,0.93867883
DIA,1,0.05961843,0.94038157
DIA,1,0.08483431,0.91516569
DIA,1,0.05832119,0.94167881
DIA,1,0.12299840,0.87700160
DIA,1,0.06003154,0.93996846
DIA,1,0.06040200,0.93959800
DIA,1,0.06723444,0.93276556
DIA,1,0.08428220,0.91571780
DIA,1,0.06039437,0.93960563
DIA,1,0.05613017,0.94386983
DIA,1,0.05727914,0.94272086
DIA,1,0.11975965,0.88024035
DIA,1,0.45603528,0.54396472
DIA,1,0.05630577,0.94369423
DIA,1,0.06253829,0.93746171
DIA,1,0.06360438,0.93639562
DIA,1,0.06717933,0.93282067
DIA,1,0.20861172,0.79138828
DIA,1,0.22187519,0.77812481
DIA,1,0.38224739,0.61775261
DIA,1,0.12059304,0.87940696
DIA,1,0.10465441,0.89534559
DIA,1,0.06517798,0.93482202
DIA,1,0.66093405,0.33906595
DIA,1,0.19982067,0.80017933
DIA,1,0.06000893,0.93999107
DIA,1,0.20135734,0.79864266
DIA,1,0.29128008,0.70871992
DIA,1,0.11640734,0.88359266
DIA,1,0.07115145,0.92884855
DIA,1,0.09938201,0.90061799
DIA,1,0.05622978,0.94377022
DIA,1,0.05636789,0.94363211
DIA,1,0.23854222,0.76145778
DIA,1,0.05682266,0.94317734
DIA,1,0.06050871,0.93949129
DIA,1,0.06320508,0.93679492
DIA,1,0.41620797,0.58379203
DIA,1,0.09854493,0.90145507
DIA,1,0.05625482,0.94374518
DIA,1,0.07128093,0.92871907
DIA,1,0.99997070,0.00002930
DIA,1,1.00000000,0.00000000
DIA,1,0.22203310,0.77796690
DIA,1,0.10689233,0.89310767
DIA,1,1.00000000,0.00000000
DIA,1,0.54475599,0.45524401
DIA,1,0.20830143,0.79169857
DIA,1,0.10388775,0.89611225
DIA,1,0.06082220,0.93917780
DIA,1,0.44676095,0.55323905
DIA,1,0.26590560,0.73409440
DIA,1,0.94519653,0.05480347
DIA,1,0.88176436,0.11823564
DIA,1,0.18669715,0.81330285
DIA,1,0.19605931,0.80394069
DIA,1,0.05712218,0.94287782
DIA,1,0.05986167,0.94013833
