dataset,p,component_1,component_2
SPY,4,0.07281813,0.92718187
SPY,4,0.07314298,0.92685702
SPY,4,0.10502983,0.89497017
SPY,4,0.09585465,0.90414535
SPY,4,0.26755382,0.73244618
SPY,4,0.07122294,0.92877706
SPY,4,0.07317811,0.92682189
SPY,4,0.07640868,0.92359132
SPY,4,0.06848251,0.93151749
SPY,4,0.89447123,0.10552877
SPY,4,0.08569210,0.91430790
SPY,4,0.60369372,0.39630628
SPY,4,0.24981348,0.75018652
SPY,4,0.28179450,0.71820550
SPY,4,0.07202904,0.92797096
SPY,4,0.16735009,0.83264991
SPY,4,0.08747416,0.91252584
SPY,4,0.11154299,0.88845701
SPY,4,0.06826733,0.93173267
SPY,4,0.06816798,0.93183202
SPY,4,0.06971387,0.93028613
SPY,4,0.08323215,0.91676785
SPY,4,0.06820585,0.93179415
SPY,4,0.06820385,0.93179615
SPY,4,0.07704717,0.92295283
SPY,4,0.07038883,0.92961117
SPY,4,0.10769346,0.89230654
SPY,4,0.06819089,0.93180911
SPY,4,0.15080283,0.84919717
SPY,4,0.82644055,0.17355945
SPY,4,0.10498369,0.89501631
SPY,4,0.80527548,0.19472452
SPY,4,0.08340035,0.91659965
SPY,4,0.26265178,0.73734822
SPY,4,0.24719227,0.75280773
SPY,4,0.40478593,0.59521407
SPY,4,0.07518931,0.92481069
SPY,4,0.23104871,0.76895129
SPY,4,0.10240348,0.89759652
SPY,4,0.17189215,0.82810785
SPY,4,0.07192674,0.92807326
SPY,4,0.09533918,0.90466082
SPY,4,0.06818789,0.93181211
SPY,4,0.07532974,0.92467026
SPY,4,0.25587230,0.74412770
SPY,4,0.07357331,0.92642669
SPY,4,0.09982855,0.90017145
SPY,4,0.09813041,0.90186959
SPY,4,0.08971634,0.91028366
SPY,4,0.08078185,0.91921815
SPY,4,0.37849412,0.62150588
SPY,4,0.06882442,0.93117558
SPY,4,0.07086323,0.92913677
SPY,4,0.07703561,0.92296439
SPY,4,0.17042677,0.82957323
SPY,4,0.31900985,0.68099015
SPY,4,0.06901150,0.93098850
SPY,4,0.06971452,0.93028548
SPY,4,0.08376135,0.91623865
SPY,4,0.10954289,0.89045711
SPY,4,0.06902150,0.93097850
SPY,4,0.07372332,0.92627668
SPY,4,0.07218067,0.92781933
SPY,4,0.14795697,0.85204303
SPY,4,0.07881144,0.92118856
SPY,4,0.07738996,0.92261004
SPY,4,0.10406116,0.89593884
SPY,4,0.11733318,0.88266682
SPY,4,0.11050618,0.88949382
SPY,4,0.13206784,0.86793216
SPY,4,0.07265748,0.92734252
SPY,4,0.06826528,0.93173472
SPY,4,0.06822565,0.93177435
SPY,4,0.09330897,0.90669103
SPY,4,0.08674472,0.91325528
SPY,4,0.06938687,0.93061313
SPY,4,0.08831682,0.91168318
SPY,4,0.06819513,0.93180487
SPY,4,0.10309297,0.89690703
SPY,4,0.10849091,0.89150909
SPY,4,0.12130577,0.87869423
SPY,4,0.13219768,0.86780232
SPY,4,0.77887871,0.22112129
SPY,4,0.12482002,0.87517998
SPY,4,0.32113326,0.67886674
SPY,4,0.06873340,0.93126660
SPY,4,0.11939791,0.88060209
SPY,4,0.07301419,0.92698581
SPY,4,0.14726832,0.85273168
SPY,4,0.06817151,0.93182849
SPY,4,0.13753736,0.86246264
SPY,4,0.06866014,0.93133986
SPY,4,0.07082243,0.92917757
SPY,4,0.06849517,0.93150483
SPY,4,0.07048382,0.92951618
SPY,4,0.06840336,0.93159664
SPY,4,0.06940726,0.93059274
SPY,4,0.07449031,0.92550969
SPY,4,0.11675024,0.88324976
SPY,4,0.06816605,0.93183395
SPY,4,0.06822355,0.93177645
SPY,4,0.06921930,0.93078070
SPY,4,0.07991489,0.92008511
SPY,4,0.07037732,0.92962268
SPY,4,0.07138079,0.92861921
SPY,4,0.06928551,0.93071449
SPY,4,0.08510443,0.91489557
SPY,4,0.06859502,0.93140498
SPY,4,0.23847146,0.76152854
SPY,4,0.19673878,0.80326122
SPY,4,0.09112761,0.90887239
SPY,4,0.06825284,0.93174716
SPY,4,0.08615015,0.91384985
SPY,4,0.07965574,0.92034426
SPY,4,0.07186370,0.92813630
SPY,4,0.06858199,0.93141801
SPY,4,0.06885340,0.93114660
SPY,4,0.08633559,0.91366441
SPY,4,0.11098606,0.88901394
SPY,4,0.06846092,0.93153908
SPY,4,0.07495327,0.92504673
SPY,4,0.10197101,0.89802899
SPY,4,0.13610682,0.86389318
SPY,4,0.07903341,0.92096659
SPY,4,0.07192319,0.92807681
SPY,4,0.06879462,0.93120538
SPY,4,0.07266028,0.92733972
SPY,4,0.10899564,0.89100436
SPY,4,0.34127069,0.65872931
SPY,4,0.19034484,0.80965516
SPY,4,0.12072590,0.87927410
SPY,4,0.07254085,0.92745915
SPY,4,0.14581022,0.85418978
SPY,4,0.07734444,0.92265556
SPY,4,0.07533163,0.92466837
SPY,4,0.06836668,0.93163332
SPY,4,0.07777512,0.92222488
SPY,4,0.07831939,0.92168061
SPY,4,0.07174905,0.92825095
SPY,4,0.10442687,0.89557313
SPY,4,0.07653912,0.92346088
SPY,4,0.08663374,0.91336626
SPY,4,0.07078463,0.92921537
SPY,4,0.06820706,0.93179294
SPY,4,0.06881765,0.93118235
SPY,4,0.07212403,0.92787597
SPY,4,0.07384283,0.92615717
SPY,4,0.07062200,0.92937800
SPY,4,0.07186366,0.92813634
SPY,4,0.08909914,0.91090086
SPY,4,0.17023760,0.82976240
SPY,4,0.06818550,0.93181450
SPY,4,0.10419586,0.89580414
SPY,4,0.12529707,0.87470293
SPY,4,0.07130688,0.92869312
SPY,4,0.07178552,0.92821448
SPY,4,0.08310451,0.91689549
SPY,4,0.11403789,0.88596211
SPY,4,0.08332181,0.91667819
SPY,4,0.06845362,0.93154638
SPY,4,0.06826538,0.93173462
SPY,4,0.07409675,0.92590325
SPY,4,0.06818969,0.93181031
SPY,4,0.07462589,0.92537411
SPY,4,0.06937984,0.93062016
SPY,4,0.07848035,0.92151965
SPY,4,0.11315480,0.88684520
SPY,4,0.06915310,0.93084690
SPY,4,0.08417381,0.91582619
SPY,4,0.10169845,0.89830155
SPY,4,0.06863945,0.93136055
SPY,4,0.13196060,0.86803940
SPY,4,0.46989613,0.53010387
SPY,4,0.07242777,0.92757223
SPY,4,0.11915071,0.88084929
SPY,4,0.19932479,0.80067521
SPY,4,0.07206658,0.92793342
SPY,4,0.07061229,0.92938771
SPY,4,0.62677958,0.37322042
SPY,4,0.06821961,0.93178039
SPY,4,0.20129624,0.79870376
SPY,4,0.13773751,0.86226249
SPY,4,0.19732078,0.80267922
SPY,4,0.12112177,0.87887823
SPY,4,0.08026421,0.91973579
SPY,4,0.12798916,0.87201084
SPY,4,0.06860568,0.93139432
SPY,4,0.09520424,0.90479576
SPY,4,0.07297892,0.92702108
SPY,4,0.07378920,0.92621080
SPY,4,0.39479292,0.60520708
SPY,4,0.12515445,0.87484555
SPY,4,0.07763183,0.92236817
SPY,4,0.11441571,0.88558429
SPY,4,0.08435587,0.91564413
SPY,4,0.07451457,0.92548543
SPY,4,0.06825474,0.93174526
SPY,4,0.08510586,0.91489414
SPY,4,0.06947720,0.93052280
SPY,4,0.07699613,0.92300387
SPY,4,0.12275771,0.87724229
SPY,4,0.07321616,0.92678384
SPY,4,0.07051490,0.92948510
SPY,4,0.07781906,0.92218094
SPY,4,0.09548091,0.90451909
SPY,4,0.08513186,0.91486814
SPY,4,0.07768625,0.92231375
SPY,4,0.06940899,0.93059101
SPY,4,0.07230523,0.92769477
SPY,4,0.10985272,0.89014728
SPY,4,0.06832539,0.93167461
SPY,4,0.09935308,0.90064692
SPY,4,0.06864035,0.93135965
SPY,4,0.07629709,0.92370291
SPY,4,0.06985760,0.93014240
SPY,4,0.07421393,0.92578607
SPY,4,0.06913384,0.93086616
SPY,4,0.07225105,0.92774895
SPY,4,0.06859649,0.93140351
SPY,4,0.07212525,0.92787475
SPY,4,0.77188606,0.22811394
SPY,4,0.13030177,0.86969823
SPY,4,0.52804319,0.47195681
SPY,4,0.22322647,0.77677353
SPY,4,0.20931623,0.79068377
SPY,4,0.09911961,0.90088039
SPY,4,0.14541066,0.85458934
SPY,4,0.71863884,0.28136116
SPY,4,0.08519381,0.91480619
SPY,4,0.08782536,0.91217464
SPY,4,0.12513586,0.87486414
SPY,4,0.10027673,0.89972327
SPY,4,0.10330806,0.89669194
SPY,4,0.26635375,0.73364625
SPY,4,0.09793381,0.90206619
SPY,4,0.17165528,0.82834472
SPY,4,0.18458225,0.81541775
SPY,4,0.36747212,0.63252788
SPY,4,0.16185400,0.83814600
SPY,4,0.09982933,0.90017067
SPY,4,0.29263000,0.70737000
SPY,4,0.06944513,0.93055487
SPY,4,0.07007056,0.92992944
SPY,4,0.07068518,0.92931482
SPY,4,0.07106022,0.92893978
SPY,4,0.08392860,0.91607140
SPY,4,0.06819409,0.93180591
SPY,4,0.56928730,0.43071270
SPY,4,0.07312292,0.92687708
SPY,4,0.07850807,0.92149193
SPY,4,0.07020822,0.92979178
SPY,4,0.10987325,0.89012675
SPY,4,0.07480562,0.92519438
SPY,4,0.22754189,0.77245811
SPY,4,0.06864136,0.93135864
SPY,4,0.46370755,0.53629245
SPY,4,0.19869331,0.80130669
SPY,4,0.21894346,0.78105654
SPY,4,0.72968265,0.27031735
SPY,4,0.06865815,0.93134185
SPY,4,0.20631511,0.79368489
SPY,4,0.07833439,0.92166561
SPY,4,0.08866233,0.91133767
SPY,4,0.85318412,0.14681588
SPY,4,0.62178682,0.37821318
SPY,4,0.12458822,0.87541178
SPY,4,0.16044455,0.83955545
SPY,4,0.72137593,0.27862407
SPY,4,0.07234356,0.92765644
SPY,4,0.07271476,0.92728524
SPY,4,0.10546966,0.89453034
SPY,4,0.28129425,0.71870575
SPY,4,0.35384621,0.64615379
SPY,4,0.72226785,0.27773215
SPY,4,0.08506533,0.91493467
SPY,4,0.30289997,0.69710003
SPY,4,0.07017487,0.92982513
SPY,4,0.72963686,0.27036314
SPY,4,0.11670538,0.88329462
SPY,4,0.17227894,0.82772106
SPY,4,0.58539121,0.41460879
SPY,4,0.17834493,0.82165507
SPY,4,0.79267677,0.20732323
SPY,4,0.06819730,0.93180270
SPY,4,0.30809333,0.69190667
SPY,4,0.41563659,0.58436341
SPY,4,0.07199654,0.92800346
SPY,4,0.11350319,0.88649681
SPY,4,0.99229151,0.00770849
SPY,4,0.15193179,0.84806821
SPY,4,0.88119116,0.11880884
SPY,4,0.07112367,0.92887633
SPY,4,0.23129525,0.76870475
SPY,4,0.11618853,0.88381147
SPY,4,0.70362076,0.29637924
SPY,4,0.85469032,0.14530968
SPY,4,0.29496535,0.70503465
SPY,4,0.21332331,0.78667669
SPY,4,0.07069790,0.92930210
SPY,4,0.20306380,0.79693620
SPY,4,0.15948883,0.84051117
SPY,4,0.25385926,0.74614074
SPY,4,0.09096012,0.90903988
SPY,4,0.10928218,0.89071782
SPY,4,0.21501372,0.78498628
SPY,4,0.07684203,0.92315797
SPY,4,0.32387916,0.67612084
SPY,4,0.06898616,0.93101384
SPY,4,0.11553523,0.88446477
SPY,4,0.18382204,0.81617796
SPY,4,0.17240107,0.82759893
SPY,4,0.07535313,0.92464687
SPY,4,0.07089056,0.92910944
SPY,4,0.46492906,0.53507094
SPY,4,0.08769213,0.91230787
SPY,4,0.14785388,0.85214612
SPY,4,0.17315180,0.82684820
SPY,4,0.06892820,0.93107180
SPY,4,0.33235429,0.66764571
SPY,4,0.06889784,0.93110216
SPY,4,0.29550556,0.70449444
SPY,4,0.98190831,0.01809169
SPY,4,0.07169402,0.92830598
SPY,4,0.98534888,0.01465112
SPY,4,0.06890542,0.93109458
SPY,4,0.84839097,0.15160903
SPY,4,0.99893018,0.00106982
SPY,4,0.06946759,0.93053241
SPY,4,0.07962707,0.92037293
SPY,4,0.99100823,0.00899177
SPY,4,0.99777945,0.00222055
SPY,4,0.12024592,0.87975408
SPY,4,0.99776119,0.00223881
SPY,4,0.06892592,0.93107408
SPY,4,0.45620882,0.54379118
SPY,4,0.07429987,0.92570013
SPY,4,0.76251315,0.23748685
SPY,4,0.06942241,0.93057759
SPY,4,0.62045343,0.37954657
SPY,4,0.99985959,0.00014041
SPY,4,0.12987588,0.87012412
SPY,4,0.06888919,0.93111081
SPY,4,0.49577000,0.50423000
SPY,4,0.09483401,0.90516599
SPY,4,0.11028720,0.88971280
SPY,4,0.67665762,0.32334238
SPY,4,0.95546195,0.04453805
SPY,4,0.07105822,0.92894178
SPY,4,0.10162251,0.89837749
SPY,4,0.52174554,0.47825446
SPY,4,0.24963533,0.75036467
SPY,4,0.06913499,0.93086501
SPY,4,0.12761980,0.87238020
SPY,4,0.12745752,0.87254248
SPY,4,0.91549995,0.08450005
SPY,4,0.99542749,0.00457251
SPY,4,0.99998847,0.00001153
SPY,4,0.11890668,0.88109332
SPY,4,0.17055224,0.82944776
SPY,4,0.99769513,0.00230487
SPY,4,0.07111686,0.92888314
SPY,4,0.87343750,0.12656250
SPY,4,0.06861134,0.93138866
SPY,4,0.12477095,0.87522905
SPY,4,0.99656878,0.00343122
SPY,4,0.06839430,0.93160570
SPY,4,0.62205207,0.37794793
SPY,4,0.07128434,0.92871566
SPY,4,0.10676229,0.89323771
SPY,4,0.12226358,0.87773642
SPY,4,0.07067094,0.92932906
SPY,4,0.07529628,0.92470372
SPY,4,0.30386606,0.69613394
SPY,4,0.06898321,0.93101679
SPY,4,0.15803566,0.84196434
SPY,4,0.13444581,0.86555419
SPY,4,0.08938691,0.91061309
SPY,4,0.07432724,0.92567276
SPY,4,0.47245391,0.52754609
SPY,4,0.09239609,0.90760391
SPY,4,0.93186528,0.06813472
SPY,4,0.12570789,0.87429211
SPY,4,0.18192841,0.81807159
SPY,4,0.10489897,0.89510103
SPY,4,0.06900531,0.93099469
SPY,4,0.17314081,0.82685919
SPY,4,0.88035579,0.11964421
SPY,4,0.28280378,0.71719622
SPY,4,0.37059294,0.62940706
SPY,4,0.06858327,0.93141673
SPY,4,0.08533558,0.91466442
SPY,4,0.30678537,0.69321463
SPY,4,0.06896199,0.93103801
SPY,4,0.06930642,0.93069358
SPY,4,0.06902705,0.93097295
SPY,4,0.07525699,0.92474301
SPY,4,0.63308447,0.36691553
SPY,4,0.07052609,0.92947391
SPY,4,0.42139108,0.57860892
SPY,4,0.08972397,0.91027603
SPY,4,0.07437676,0.92562324
SPY,4,0.09220091,0.90779909
SPY,4,0.07180929,0.92819071
SPY,4,0.22047982,0.77952018
SPY,4,0.78602399,0.21397601
SPY,4,0.08355567,0.91644433
SPY,4,0.07058939,0.92941061
SPY,4,0.23311209,0.76688791
SPY,4,0.99747033,0.00252967
SPY,4,0.13956817,0.86043183
SPY,4,0.19430661,0.80569339
SPY,4,0.12315366,0.87684634
SPY,4,0.06853064,0.93146936
SPY,4,0.15271611,0.84728389
SPY,4,0.08345297,0.91654703
SPY,4,0.39817373,0.60182627
SPY,4,0.11130082,0.88869918
SPY,4,0.36086119,0.63913881
SPY,4,0.20490605,0.79509395
SPY,4,0.99998490,0.00001510
SPY,4,0.06829180,0.93170820
SPY,4,0.17146735,0.82853265
SPY,4,0.12347664,0.87652336
SPY,4,0.08335226,0.91664774
SPY,4,0.15553824,0.84446176
SPY,4,0.55131971,0.44868029
SPY,4,0.15347356,0.84652644
SPY,4,0.49112851,0.50887149
SPY,4,0.20209550,0.79790450
SPY,4,0.08030133,0.91969867
SPY,4,0.49909080,0.50090920
SPY,4,0.58600528,0.41399472
SPY,4,0.45366997,0.54633003
SPY,4,0.85752785,0.14247215
SPY,4,0.99729878,0.00270122
SPY,4,0.06866519,0.93133481
SPY,4,0.13339054,0.86660946
SPY,4,0.97228586,0.02771414
SPY,4,0.14245631,0.85754369
SPY,4,0.10985767,0.89014233
SPY,4,0.08131190,0.91868810
SPY,4,0.88410627,0.11589373
SPY,4,0.65130354,0.34869646
SPY,4,0.82479521,0.17520479
SPY,4,0.25778218,0.74221782
SPY,4,0.07970746,0.92029254
SPY,4,0.12270735,0.87729265
SPY,4,0.85020466,0.14979534
SPY,4,0.28688787,0.71311213
SPY,4,0.44011280,0.55988720
SPY,4,0.08324724,0.91675276
SPY,4,0.08083333,0.91916667
SPY,4,0.82667198,0.17332802
SPY,4,0.07823352,0.92176648
SPY,4,0.08061863,0.91938137
SPY,4,0.92789352,0.07210648
SPY,4,0.20500085,0.79499915
SPY,4,0.18512653,0.81487347
SPY,4,0.14272288,0.85727712
SPY,4,0.08779111,0.91220889
SPY,4,0.61573366,0.38426634
SPY,4,0.99999999,0.00000001
SPY,4,0.31630155,0.68369845
SPY,4,0.08894426,0.91105574
SPY,4,0.10717366,0.89282634
SPY,4,0.08290704,0.91709296
SPY,4,0.07459449,0.92540551
SPY,4,0.07579824,0.92420176
SPY,4,0.07298129,0.92701871
SPY,4,0.20574590,0.79425410
SPY,4,0.10328967,0.89671033
SPY,4,0.06859572,0.93140428
SPY,4,0.33535703,0.66464297
SPY,4,0.07291490,0.92708510
SPY,4,0.98977229,0.01022771
SPY,4,0.07123243,0.92876757
SPY,4,0.06852876,0.93147124
SPY,4,0.46155524,0.53844476
SPY,4,0.32963225,0.67036775
SPY,4,0.07597615,0.92402385
SPY,4,0.09539530,0.90460470
SPY,4,0.10042453,0.89957547
SPY,4,0.22001881,0.77998119
SPY,4,0.12050333,0.87949667
SPY,4,0.08174714,0.91825286
SPY,4,0.90939621,0.09060379
SPY,4,0.26257270,0.73742730
SPY,4,0.14476286,0.85523714
SPY,4,0.06828624,0.93171376
SPY,4,0.24319382,0.75680618
SPY,4,0.21599274,0.78400726
SPY,4,0.07777108,0.92222892
SPY,4,0.07416555,0.92583445
SPY,4,0.19863899,0.80136101
SPY,4,0.34368338,0.65631662
SPY,4,0.06852739,0.93147261
SPY,4,0.07791189,0.92208811
SPY,4,0.09690986,0.90309014
SPY,4,0.14114811,0.85885189
SPY,4,0.71648868,0.28351132
SPY,4,0.06955984,0.93044016
SPY,4,0.10247218,0.89752782
SPY,4,0.22451495,0.77548505
SPY,4,0.08729356,0.91270644
SPY,4,0.07994316,0.92005684
SPY,4,0.06856022,0.93143978
SPY,4,0.32259686,0.67740314
SPY,4,0.12008651,0.87991349
SPY,4,0.42100924,0.57899076
SPY,4,0.23009647,0.76990353
SPY,4,0.06818951,0.93181049
SPY,4,0.06837897,0.93162103
SPY,4,0.17246887,0.82753113
SPY,4,0.07587750,0.92412250
SPY,4,0.18389082,0.81610918
SPY,4,0.22609263,0.77390737
SPY,4,0.18782849,0.81217151
SPY,4,0.34061644,0.65938356
SPY,4,0.11852576,0.88147424
SPY,4,0.09077231,0.90922769
SPY,4,0.19680304,0.80319696
SPY,4,0.12689870,0.87310130
SPY,4,0.13633968,0.86366032
SPY,4,0.06871686,0.93128314
SPY,4,0.17870529,0.82129471
SPY,4,0.06827659,0.93172341
SPY,4,0.07369385,0.92630615
SPY,4,0.22089598,0.77910402
SPY,4,0.07499393,0.92500607
SPY,4,0.67896770,0.32103230
SPY,4,0.07585854,0.92414146
SPY,4,0.07706353,0.92293647
SPY,4,0.14728896,0.85271104
SPY,4,0.06963544,0.93036456
SPY,4,0.07469138,0.92530862
SPY,4,0.07723011,0.92276989
SPY,4,0.09594578,0.90405422
SPY,4,0.38667647,0.61332353
SPY,4,0.07140955,0.92859045
SPY,4,0.28870417,0.71129583
SPY,4,0.06823111,0.93176889
SPY,4,0.49810314,0.50189686
SPY,4,0.39263364,0.60736636
SPY,4,0.07648790,0.92351210
SPY,4,0.32212725,0.67787275
SPY,4,0.08273893,0.91726107
SPY,4,0.38523725,0.61476275
SPY,4,0.13205467,0.86794533
SPY,4,0.12156639,0.87843361
SPY,4,0.24427962,0.75572038
SPY,4,0.29884497,0.70115503
SPY,4,0.06858324,0.93141676
SPY,4,0.09496092,0.90503908
SPY,4,0.07209079,0.92790921
SPY,4,0.07081439,0.92918561
SPY,4,0.26568189,0.73431811
SPY,4,0.10276207,0.89723793
SPY,4,0.29661900,0.70338100
SPY,4,0.08596383,0.91403617
SPY,4,0.07748021,0.92251979
SPY,4,0.07199374,0.92800626
SPY,4,0.07600462,0.92399538
SPY,4,0.06915527,0.93084473
SPY,4,0.06820712,0.93179288
SPY,4,0.07659980,0.92340020
SPY,4,0.20752542,0.79247458
SPY,4,0.06868566,0.93131434
SPY,4,0.07485450,0.92514550
SPY,4,0.06873360,0.93126640
SPY,4,0.06822430,0.93177570
SPY,4,0.08446154,0.91553846
SPY,4,0.06819942,0.93180058
SPY,4,0.06865014,0.93134986
SPY,4,0.34172951,0.65827049
SPY,4,0.08936261,0.91063739
SPY,4,0.52835751,0.47164249
SPY,4,0.14401934,0.85598066
SPY,4,0.06816537,0.93183463
SPY,4,0.15662459,0.84337541
SPY,4,0.10136525,0.89863475
SPY,4,0.10666764,0.89333236
SPY,4,0.41287129,0.58712871
SPY,4,0.06961985,0.93038015
SPY,4,0.07713545,0.92286455
SPY,4,0.07754446,0.92245554
SPY,4,0.06848430,0.93151570
SPY,4,0.06918524,0.93081476
SPY,4,0.07332184,0.92667816
SPY,4,0.08989215,0.91010785
SPY,4,0.16434331,0.83565669
SPY,4,0.15192423,0.84807577
SPY,4,0.06816576,0.93183424
SPY,4,0.06828845,0.93171155
SPY,4,0.15196498,0.84803502
SPY,4,0.11042516,0.88957484
SPY,4,0.10082563,0.89917437
SPY,4,0.22869445,0.77130555
SPY,4,0.06949889,0.93050111
SPY,4,0.08285384,0.91714616
SPY,4,0.12439675,0.87560325
SPY,4,0.32553993,0.67446007
SPY,4,0.06817005,0.93182995
SPY,4,0.07090419,0.92909581
SPY,4,0.07203449,0.92796551
SPY,4,0.08864696,0.91135304
SPY,4,0.07093660,0.92906340
SPY,4,0.12643180,0.87356820
SPY,4,0.10286478,0.89713522
SPY,4,0.07101168,0.92898832
SPY,4,0.20634526,0.79365474
SPY,4,0.06945716,0.93054284
SPY,4,0.08167038,0.91832962
SPY,4,0.08518628,0.91481372
SPY,4,0.07327421,0.92672579
SPY,4,0.10140499,0.89859501
SPY,4,0.08194626,0.91805374
SPY,4,0.13894515,0.86105485
SPY,4,0.06944922,0.93055078
SPY,4,0.07648208,0.92351792
SPY,4,0.18833233,0.81166767
SPY,4,0.07243368,0.92756632
SPY,4,0.06861242,0.93138758
SPY,4,0.10357598,0.89642402
SPY,4,0.07303619,0.92696381
SPY,4,0.07021225,0.92978775
SPY,4,0.09114625,0.90885375
SPY,4,0.11368595,0.88631405
SPY,4,0.11950316,0.88049684
SPY,4,0.06838400,0.93161600
SPY,4,0.07609185,0.92390815
SPY,4,0.10852498,0.89147502
SPY,4,0.07395698,0.92604302
SPY,4,0.08925613,0.91074387
SPY,4,0.06827731,0.93172269
SPY,4,0.07885993,0.92114007
SPY,4,0.07332585,0.92667415
SPY,4,0.06824174,0.93175826
SPY,4,0.09188398,0.90811602
SPY,4,0.12254848,0.87745152
SPY,4,0.07240315,0.92759685
SPY,4,0.07122614,0.92877386
SPY,4,0.26204120,0.73795880
SPY,4,0.07745027,0.92254973
SPY,4,0.08288536,0.91711464
SPY,4,0.10462141,0.89537859
SPY,4,0.07619503,0.92380497
SPY,4,0.09746922,0.90253078
SPY,4,0.06829763,0.93170237
SPY,4,0.06831163,0.93168837
SPY,4,0.08276370,0.91723630
SPY,4,0.16352820,0.83647180
SPY,4,0.11368529,0.88631471
SPY,4,0.11646354,0.88353646
SPY,4,0.06835005,0.93164995
SPY,4,0.08711389,0.91288611
SPY,4,0.07078467,0.92921533
SPY,4,0.15093461,0.84906539
SPY,4,0.20095227,0.79904773
SPY,4,0.08727501,0.91272499
SPY,4,0.09475711,0.90524289
SPY,4,0.31087648,0.68912352
SPY,4,0.08534270,0.91465730
SPY,4,0.06820833,0.93179167
SPY,4,0.07060706,0.92939294
SPY,4,0.07511168,0.92488832
SPY,4,0.09724485,0.90275515
SPY,4,0.07631138,0.92368862
SPY,4,0.06861232,0.93138768
SPY,4,0.09123407,0.90876593
SPY,4,0.08121482,0.91878518
SPY,4,0.06837803,0.93162197
SPY,4,0.11597735,0.88402265
SPY,4,0.15690787,0.84309213
SPY,4,0.06839776,0.93160224
SPY,4,0.07053210,0.92946790
SPY,4,0.12615026,0.87384974
SPY,4,0.47790631,0.52209369
SPY,4,0.07834016,0.92165984
SPY,4,0.07359619,0.92640381
SPY,4,0.28848681,0.71151319
SPY,4,0.06955427,0.93044573
SPY,4,0.08396876,0.91603124
SPY,4,0.06989726,0.93010274
SPY,4,0.06859150,0.93140850
SPY,4,0.22902854,0.77097146
SPY,4,0.08690272,0.91309728
SPY,4,0.06816516,0.93183484
SPY,4,0.17465524,0.82534476
SPY,4,0.10068640,0.89931360
SPY,4,0.09154182,0.90845818
SPY,4,0.08161328,0.91838672
SPY,4,0.08185452,0.91814548
SPY,4,0.08331269,0.91668731
SPY,4,0.13541663,0.86458337
SPY,4,0.06868087,0.93131913
SPY,4,0.22510120,0.77489880
SPY,4,0.14267240,0.85732760
SPY,4,0.22721134,0.77278866
SPY,4,0.07475480,0.92524520
SPY,4,0.09152126,0.90847874
SPY,4,0.25268017,0.74731983
SPY,4,0.24311104,0.75688896
SPY,4,0.08992260,0.91007740
SPY,4,0.15726023,0.84273977
SPY,4,0.09528370,0.90471630
SPY,4,0.16201843,0.83798157
SPY,4,0.64438645,0.35561355
SPY,4,0.18071416,0.81928584
SPY,4,0.07733083,0.92266917
SPY,4,0.07622830,0.92377170
SPY,4,0.06977815,0.93022185
SPY,4,0.10002895,0.89997105
SPY,4,0.27994984,0.72005016
SPY,4,0.06838953,0.93161047
SPY,4,0.57336217,0.42663783
SPY,4,0.07769490,0.92230510
SPY,4,0.07111373,0.92888627
SPY,4,0.06960945,0.93039055
SPY,4,0.11225698,0.88774302
SPY,4,0.06887009,0.93112991
SPY,4,0.07588753,0.92411247
SPY,4,0.06880976,0.93119024
SPY,4,0.06918365,0.93081635
SPY,4,0.06847814,0.93152186
SPY,4,0.06829817,0.93170183
SPY,4,0.07585710,0.92414290
SPY,4,0.09024025,0.90975975
SPY,4,0.07859862,0.92140138
SPY,4,0.06833486,0.93166514
SPY,4,0.07643582,0.92356418
SPY,4,0.09859285,0.90140715
SPY,4,0.08080518,0.91919482
SPY,4,0.07883067,0.92116933
SPY,4,0.08215077,0.91784923
SPY,4,0.27449954,0.72550046
SPY,4,0.08185840,0.91814160
SPY,4,0.06841747,0.93158253
SPY,4,0.08697181,0.91302819
SPY,4,0.09732669,0.90267331
SPY,4,0.21334094,0.78665906
SPY,4,0.10770207,0.89229793
SPY,4,0.07252684,0.92747316
SPY,4,0.07961135,0.92038865
SPY,4,0.07032075,0.92967925
SPY,4,0.06865923,0.93134077
SPY,4,0.07177234,0.92822766
SPY,4,0.08644650,0.91355350
SPY,4,0.11809389,0.88190611
SPY,4,0.07801106,0.92198894
SPY,4,0.06834346,0.93165654
SPY,4,0.24676477,0.75323523
SPY,4,0.06817744,0.93182256
SPY,4,0.08652221,0.91347779
SPY,4,0.06824928,0.93175072
SPY,4,0.06885572,0.93114428
SPY,4,0.07466510,0.92533490
SPY,4,0.08669628,0.91330372
SPY,4,0.10834102,0.89165898
SPY,4,0.21873404,0.78126596
SPY,4,0.07468078,0.92531922
SPY,4,0.07431265,0.92568735
SPY,4,0.07000671,0.92999329
SPY,4,0.08817238,0.91182762
SPY,4,0.06829743,0.93170257
SPY,4,0.10690985,0.89309015
SPY,4,0.06818479,0.93181521
SPY,4,0.35475747,0.64524253
SPY,4,0.16126058,0.83873942
SPY,4,0.17359410,0.82640590
SPY,4,0.07097188,0.92902812
SPY,4,0.07129885,0.92870115
SPY,4,0.12113641,0.87886359
SPY,4,0.06960992,0.93039008
SPY,4,0.08791522,0.91208478
SPY,4,0.06825931,0.93174069
SPY,4,0.22985605,0.77014395
SPY,4,0.10205064,0.89794936
